"Step","brax_ppo/num_timesteps_204480000 - current_best_fitness","brax_ppo/num_timesteps_204480000 - current_best_fitness__MIN","brax_ppo/num_timesteps_204480000 - current_best_fitness__MAX"
"774","9.1875","9.1875","9.1875"
"775","9.40625","9.40625","9.40625"
"776","9.3828125","9.3828125","9.3828125"
"777","9.3671875","9.3671875","9.3671875"
"778","9.34375","9.34375","9.34375"
"779","9.4140625","9.4140625","9.4140625"
"780","9.3203125","9.3203125","9.3203125"
"781","9.375","9.375","9.375"
"782","9.421875","9.421875","9.421875"
"783","9.390625","9.390625","9.390625"
"784","9.3515625","9.3515625","9.3515625"
"785","9.265625","9.265625","9.265625"
"786","9.390625","9.390625","9.390625"
"787","9.3046875","9.3046875","9.3046875"
"788","9.2890625","9.2890625","9.2890625"
"789","9.359375","9.359375","9.359375"
"790","9.4765625","9.4765625","9.4765625"
"791","9.3125","9.3125","9.3125"
"792","9.515625","9.515625","9.515625"
"793","9.390625","9.390625","9.390625"
"794","9.34375","9.34375","9.34375"
"795","9.2890625","9.2890625","9.2890625"
"796","9.46875","9.46875","9.46875"
"797","9.421875","9.421875","9.421875"
"798","9.3359375","9.3359375","9.3359375"
"799","9.3046875","9.3046875","9.3046875"
"800","9.3359375","9.3359375","9.3359375"
"801","9.40625","9.40625","9.40625"
"802","9.2578125","9.2578125","9.2578125"
"803","9.328125","9.328125","9.328125"
"804","9.4609375","9.4609375","9.4609375"
"805","9.4296875","9.4296875","9.4296875"
"806","9.3203125","9.3203125","9.3203125"
"807","9.2578125","9.2578125","9.2578125"
"808","9.2890625","9.2890625","9.2890625"
"809","9.46875","9.46875","9.46875"
"810","9.3828125","9.3828125","9.3828125"
"811","9.3828125","9.3828125","9.3828125"
"812","9.3984375","9.3984375","9.3984375"
"813","9.328125","9.328125","9.328125"
"814","9.296875","9.296875","9.296875"
"815","9.390625","9.390625","9.390625"
"816","9.2734375","9.2734375","9.2734375"
"817","9.3984375","9.3984375","9.3984375"
"818","9.390625","9.390625","9.390625"
"819","9.4140625","9.4140625","9.4140625"
"820","9.3203125","9.3203125","9.3203125"
"821","9.3515625","9.3515625","9.3515625"
"822","9.375","9.375","9.375"
"823","9.4453125","9.4453125","9.4453125"
"824","9.4453125","9.4453125","9.4453125"
"825","9.3359375","9.3359375","9.3359375"
"826","9.2265625","9.2265625","9.2265625"
"827","9.28125","9.28125","9.28125"
"828","9.421875","9.421875","9.421875"
"829","9.328125","9.328125","9.328125"
"830","9.390625","9.390625","9.390625"
"831","9.3359375","9.3359375","9.3359375"
"832","9.25","9.25","9.25"
"833","9.421875","9.421875","9.421875"
"834","9.3359375","9.3359375","9.3359375"
"835","9.359375","9.359375","9.359375"
"836","9.3828125","9.3828125","9.3828125"
"837","9.3046875","9.3046875","9.3046875"
"838","9.3671875","9.3671875","9.3671875"
"839","9.4765625","9.4765625","9.4765625"
"840","9.40625","9.40625","9.40625"
"841","9.4296875","9.4296875","9.4296875"
"842","9.453125","9.453125","9.453125"
"843","9.3671875","9.3671875","9.3671875"
"844","9.3671875","9.3671875","9.3671875"
"845","9.375","9.375","9.375"
"846","9.3984375","9.3984375","9.3984375"
"847","9.4375","9.4375","9.4375"
"848","9.421875","9.421875","9.421875"
"849","9.3125","9.3125","9.3125"
"850","9.3671875","9.3671875","9.3671875"
"851","9.390625","9.390625","9.390625"
"852","9.28125","9.28125","9.28125"
"853","9.3984375","9.3984375","9.3984375"
"854","9.3125","9.3125","9.3125"
"855","9.328125","9.328125","9.328125"
"856","9.2578125","9.2578125","9.2578125"
"857","9.3984375","9.3984375","9.3984375"
"858","9.234375","9.234375","9.234375"
"859","9.3671875","9.3671875","9.3671875"
"860","9.3671875","9.3671875","9.3671875"
"861","9.3984375","9.3984375","9.3984375"
"862","9.515625","9.515625","9.515625"
"863","9.5","9.5","9.5"
"864","9.3359375","9.3359375","9.3359375"
"865","9.453125","9.453125","9.453125"
"866","9.2578125","9.2578125","9.2578125"
"867","9.328125","9.328125","9.328125"
"868","9.421875","9.421875","9.421875"
"869","9.34375","9.34375","9.34375"
"870","9.359375","9.359375","9.359375"
"871","9.3828125","9.3828125","9.3828125"
"872","9.2890625","9.2890625","9.2890625"
"873","9.3359375","9.3359375","9.3359375"
"874","9.3125","9.3125","9.3125"
"875","9.328125","9.328125","9.328125"
"876","9.3828125","9.3828125","9.3828125"
"877","9.3671875","9.3671875","9.3671875"
"878","9.3203125","9.3203125","9.3203125"
"879","9.3828125","9.3828125","9.3828125"
"880","9.40625","9.40625","9.40625"
"881","9.296875","9.296875","9.296875"
"882","9.3984375","9.3984375","9.3984375"
"883","9.4296875","9.4296875","9.4296875"
"884","9.375","9.375","9.375"
"885","9.296875","9.296875","9.296875"
"886","9.4140625","9.4140625","9.4140625"
"887","9.3203125","9.3203125","9.3203125"
"888","9.296875","9.296875","9.296875"
"889","9.390625","9.390625","9.390625"
"890","9.296875","9.296875","9.296875"
"891","9.3515625","9.3515625","9.3515625"
"892","9.3125","9.3125","9.3125"
"893","9.359375","9.359375","9.359375"
"894","9.390625","9.390625","9.390625"
"895","9.3828125","9.3828125","9.3828125"
"896","9.3046875","9.3046875","9.3046875"
"897","9.4921875","9.4921875","9.4921875"
"898","9.28125","9.28125","9.28125"
"899","9.4609375","9.4609375","9.4609375"
"900","9.390625","9.390625","9.390625"
"901","9.3671875","9.3671875","9.3671875"
"902","9.3046875","9.3046875","9.3046875"
"903","9.234375","9.234375","9.234375"
"904","9.46875","9.46875","9.46875"
"905","9.265625","9.265625","9.265625"
"906","9.3125","9.3125","9.3125"
"907","9.2578125","9.2578125","9.2578125"
"908","9.328125","9.328125","9.328125"
"909","9.4140625","9.4140625","9.4140625"
"910","9.3359375","9.3359375","9.3359375"
"911","9.34375","9.34375","9.34375"
"912","9.34375","9.34375","9.34375"
"913","9.25","9.25","9.25"
"914","9.375","9.375","9.375"
"915","9.3671875","9.3671875","9.3671875"
"916","9.4296875","9.4296875","9.4296875"
"917","9.453125","9.453125","9.453125"
"918","9.265625","9.265625","9.265625"
"919","9.40625","9.40625","9.40625"
"920","9.2890625","9.2890625","9.2890625"
"921","9.34375","9.34375","9.34375"
"922","9.3125","9.3125","9.3125"
"923","9.2734375","9.2734375","9.2734375"
"924","9.3984375","9.3984375","9.3984375"
"925","9.4375","9.4375","9.4375"
"926","9.2890625","9.2890625","9.2890625"
"927","9.25","9.25","9.25"
"928","9.5078125","9.5078125","9.5078125"
"929","9.4375","9.4375","9.4375"
"930","9.40625","9.40625","9.40625"
"931","9.3515625","9.3515625","9.3515625"
"932","9.3984375","9.3984375","9.3984375"
"933","9.3671875","9.3671875","9.3671875"
"934","9.375","9.375","9.375"
"935","9.1796875","9.1796875","9.1796875"
"936","9.3203125","9.3203125","9.3203125"
"937","9.3359375","9.3359375","9.3359375"
"938","9.390625","9.390625","9.390625"
"939","9.2890625","9.2890625","9.2890625"
"940","9.3203125","9.3203125","9.3203125"
"941","9.484375","9.484375","9.484375"
"942","9.3828125","9.3828125","9.3828125"
"943","9.3984375","9.3984375","9.3984375"
"944","9.3359375","9.3359375","9.3359375"
"945","9.296875","9.296875","9.296875"
"946","9.4140625","9.4140625","9.4140625"
"947","9.4375","9.4375","9.4375"
"948","9.25","9.25","9.25"
"949","9.3828125","9.3828125","9.3828125"
"950","9.265625","9.265625","9.265625"
"951","9.3359375","9.3359375","9.3359375"
"952","9.3671875","9.3671875","9.3671875"
"953","9.3046875","9.3046875","9.3046875"
"954","9.3046875","9.3046875","9.3046875"
"955","9.3984375","9.3984375","9.3984375"
"956","9.3359375","9.3359375","9.3359375"
"957","9.4453125","9.4453125","9.4453125"
"958","9.3984375","9.3984375","9.3984375"
"959","9.1953125","9.1953125","9.1953125"
"960","9.3671875","9.3671875","9.3671875"
"961","9.3828125","9.3828125","9.3828125"
"962","9.375","9.375","9.375"
"963","9.3203125","9.3203125","9.3203125"
"964","9.359375","9.359375","9.359375"
"965","9.3359375","9.3359375","9.3359375"
"966","9.359375","9.359375","9.359375"
"967","9.328125","9.328125","9.328125"
"968","9.296875","9.296875","9.296875"
"969","9.2890625","9.2890625","9.2890625"
"970","9.2890625","9.2890625","9.2890625"
"971","9.3828125","9.3828125","9.3828125"
"972","9.4296875","9.4296875","9.4296875"
"973","9.4140625","9.4140625","9.4140625"
"974","9.3671875","9.3671875","9.3671875"
"975","9.2578125","9.2578125","9.2578125"
"976","9.3515625","9.3515625","9.3515625"
"977","9.28125","9.28125","9.28125"
"978","9.40625","9.40625","9.40625"
"979","9.3984375","9.3984375","9.3984375"
"980","9.3828125","9.3828125","9.3828125"
"981","9.3359375","9.3359375","9.3359375"
"982","9.4296875","9.4296875","9.4296875"
"983","9.2578125","9.2578125","9.2578125"
"984","9.4765625","9.4765625","9.4765625"
"985","9.34375","9.34375","9.34375"
"986","9.3046875","9.3046875","9.3046875"
"987","9.375","9.375","9.375"
"988","9.3359375","9.3359375","9.3359375"
"989","9.390625","9.390625","9.390625"
"990","9.359375","9.359375","9.359375"
"991","9.484375","9.484375","9.484375"
"992","9.390625","9.390625","9.390625"
"993","9.3828125","9.3828125","9.3828125"
"994","9.3359375","9.3359375","9.3359375"
"995","9.3359375","9.3359375","9.3359375"
"996","9.1953125","9.1953125","9.1953125"
"997","9.4765625","9.4765625","9.4765625"
"998","9.46875","9.46875","9.46875"
"999","9.3671875","9.3671875","9.3671875"
"1000","9.3359375","9.3359375","9.3359375"
"1001","9.328125","9.328125","9.328125"
"1002","9.4296875","9.4296875","9.4296875"
"1003","9.296875","9.296875","9.296875"
"1004","9.359375","9.359375","9.359375"
"1005","9.375","9.375","9.375"
"1006","9.234375","9.234375","9.234375"
"1007","9.2578125","9.2578125","9.2578125"
"1008","9.265625","9.265625","9.265625"
"1009","9.3515625","9.3515625","9.3515625"
"1010","9.2421875","9.2421875","9.2421875"
"1011","9.2890625","9.2890625","9.2890625"
"1012","9.375","9.375","9.375"
"1013","9.3515625","9.3515625","9.3515625"
"1014","9.390625","9.390625","9.390625"
"1015","9.3359375","9.3359375","9.3359375"
"1016","9.3828125","9.3828125","9.3828125"
"1017","9.3359375","9.3359375","9.3359375"
"1018","9.3203125","9.3203125","9.3203125"
"1019","9.3515625","9.3515625","9.3515625"
"1020","9.4765625","9.4765625","9.4765625"
"1021","9.34375","9.34375","9.34375"
"1022","9.421875","9.421875","9.421875"
"1023","9.3359375","9.3359375","9.3359375"
"1024","9.359375","9.359375","9.359375"
"1025","9.375","9.375","9.375"
"1026","10.59375","10.59375","10.59375"
"1027","9.4765625","9.4765625","9.4765625"
"1028","9.3515625","9.3515625","9.3515625"
"1029","9.390625","9.390625","9.390625"
"1030","9.4140625","9.4140625","9.4140625"
"1031","9.3515625","9.3515625","9.3515625"
"1032","12.328125","12.328125","12.328125"
"1033","9.375","9.375","9.375"
"1034","9.3984375","9.3984375","9.3984375"
"1035","9.3046875","9.3046875","9.3046875"
"1036","9.3671875","9.3671875","9.3671875"
"1037","10.1484375","10.1484375","10.1484375"
"1038","13.296875","13.296875","13.296875"
"1039","14.828125","14.828125","14.828125"
"1040","13.03125","13.03125","13.03125"
"1041","11.0625","11.0625","11.0625"
"1042","12.5859375","12.5859375","12.5859375"
"1043","12.6796875","12.6796875","12.6796875"
"1044","13.2109375","13.2109375","13.2109375"
"1045","13.234375","13.234375","13.234375"
"1046","11.34375","11.34375","11.34375"
"1047","10.5546875","10.5546875","10.5546875"
"1048","9.2578125","9.2578125","9.2578125"
"1049","9.265625","9.265625","9.265625"
"1050","9.4140625","9.4140625","9.4140625"
"1051","9.328125","9.328125","9.328125"
"1052","9.3125","9.3125","9.3125"
"1053","9.3203125","9.3203125","9.3203125"
"1054","9.3984375","9.3984375","9.3984375"
"1055","9.4375","9.4375","9.4375"
"1056","9.3046875","9.3046875","9.3046875"
"1057","9.3125","9.3125","9.3125"
"1058","9.375","9.375","9.375"
"1059","9.3125","9.3125","9.3125"
"1060","9.4296875","9.4296875","9.4296875"
"1061","9.40625","9.40625","9.40625"
"1062","9.328125","9.328125","9.328125"
"1063","9.1015625","9.1015625","9.1015625"
"1064","9.2890625","9.2890625","9.2890625"
"1065","9.3515625","9.3515625","9.3515625"
"1066","9.4140625","9.4140625","9.4140625"
"1067","9.421875","9.421875","9.421875"
"1068","9.3984375","9.3984375","9.3984375"
"1069","9.4921875","9.4921875","9.4921875"
"1070","9.2890625","9.2890625","9.2890625"
"1071","9.4140625","9.4140625","9.4140625"
"1072","9.21875","9.21875","9.21875"
"1073","9.46875","9.46875","9.46875"
"1074","9.765625","9.765625","9.765625"
"1075","9.78125","9.78125","9.78125"
"1076","9.3203125","9.3203125","9.3203125"
"1077","10.046875","10.046875","10.046875"
"1078","10.2578125","10.2578125","10.2578125"
"1079","12.40625","12.40625","12.40625"
"1080","12.765625","12.765625","12.765625"
"1081","11.296875","11.296875","11.296875"
"1082","12.6640625","12.6640625","12.6640625"
"1083","11.7265625","11.7265625","11.7265625"
"1084","14.015625","14.015625","14.015625"
"1085","12.3671875","12.3671875","12.3671875"
"1086","12.8046875","12.8046875","12.8046875"
"1087","14.96875","14.96875","14.96875"
"1088","12.875","12.875","12.875"
"1089","13.1328125","13.1328125","13.1328125"
"1090","13.4375","13.4375","13.4375"
"1091","13.4140625","13.4140625","13.4140625"
"1092","11.15625","11.15625","11.15625"
"1093","12.2890625","12.2890625","12.2890625"
"1094","10.8828125","10.8828125","10.8828125"
"1095","9.5390625","9.5390625","9.5390625"
"1096","11.046875","11.046875","11.046875"
"1097","10.8359375","10.8359375","10.8359375"
"1098","10.46875","10.46875","10.46875"
"1099","9.984375","9.984375","9.984375"
"1100","10.109375","10.109375","10.109375"
"1101","10.7421875","10.7421875","10.7421875"
"1102","10.4375","10.4375","10.4375"
"1103","10.8671875","10.8671875","10.8671875"
"1104","11.6796875","11.6796875","11.6796875"
"1105","11.3203125","11.3203125","11.3203125"
"1106","11.703125","11.703125","11.703125"
"1107","11.2109375","11.2109375","11.2109375"
"1108","10.9453125","10.9453125","10.9453125"
"1109","11.1796875","11.1796875","11.1796875"
"1110","11.421875","11.421875","11.421875"
"1111","10.9140625","10.9140625","10.9140625"
"1112","9.265625","9.265625","9.265625"
"1113","9.3984375","9.3984375","9.3984375"
"1114","9.484375","9.484375","9.484375"
"1115","9.5234375","9.5234375","9.5234375"
"1116","9.3984375","9.3984375","9.3984375"
"1117","10.5234375","10.5234375","10.5234375"
"1118","10.7578125","10.7578125","10.7578125"
"1119","11.703125","11.703125","11.703125"
"1120","12.46875","12.46875","12.46875"
"1121","14.6171875","14.6171875","14.6171875"
"1122","14.9609375","14.9609375","14.9609375"
"1123","14.59375","14.59375","14.59375"
"1124","13.328125","13.328125","13.328125"
"1125","10.7890625","10.7890625","10.7890625"
"1126","10.6484375","10.6484375","10.6484375"
"1127","10.984375","10.984375","10.984375"
"1128","12.0546875","12.0546875","12.0546875"
"1129","12.1015625","12.1015625","12.1015625"
"1130","11.6484375","11.6484375","11.6484375"
"1131","13.1640625","13.1640625","13.1640625"
"1132","11.9765625","11.9765625","11.9765625"
"1133","12.1328125","12.1328125","12.1328125"
"1134","10.640625","10.640625","10.640625"
"1135","11.1015625","11.1015625","11.1015625"
"1136","12.03125","12.03125","12.03125"
"1137","15.59375","15.59375","15.59375"
"1138","15.2578125","15.2578125","15.2578125"
"1139","16.5","16.5","16.5"
"1140","15.0390625","15.0390625","15.0390625"
"1141","13.8125","13.8125","13.8125"
"1142","12.640625","12.640625","12.640625"
"1143","12.078125","12.078125","12.078125"
"1144","12.1953125","12.1953125","12.1953125"
"1145","11.796875","11.796875","11.796875"
"1146","11.7578125","11.7578125","11.7578125"
"1147","12.421875","12.421875","12.421875"
"1148","12.03125","12.03125","12.03125"
"1149","12.734375","12.734375","12.734375"
"1150","13.4921875","13.4921875","13.4921875"
"1151","14.015625","14.015625","14.015625"
"1152","12.7109375","12.7109375","12.7109375"
"1153","12.5625","12.5625","12.5625"
"1154","15.0390625","15.0390625","15.0390625"
"1155","14.9296875","14.9296875","14.9296875"
"1156","14.4375","14.4375","14.4375"
"1157","14.6171875","14.6171875","14.6171875"
"1158","13.1796875","13.1796875","13.1796875"
"1159","11.2890625","11.2890625","11.2890625"
"1160","11.328125","11.328125","11.328125"
"1161","11.0078125","11.0078125","11.0078125"
"1162","11.546875","11.546875","11.546875"
"1163","10.9140625","10.9140625","10.9140625"
"1164","11.1796875","11.1796875","11.1796875"
"1165","11.6796875","11.6796875","11.6796875"
"1166","12.3515625","12.3515625","12.3515625"
"1167","12.421875","12.421875","12.421875"
"1168","12.421875","12.421875","12.421875"
"1169","12.25","12.25","12.25"
"1170","12.46875","12.46875","12.46875"
"1171","12.21875","12.21875","12.21875"
"1172","11.828125","11.828125","11.828125"
"1173","11.6953125","11.6953125","11.6953125"
"1174","10.6328125","10.6328125","10.6328125"
"1175","9.265625","9.265625","9.265625"
"1176","9.3203125","9.3203125","9.3203125"
"1177","9.2734375","9.2734375","9.2734375"
"1178","9.2890625","9.2890625","9.2890625"
"1179","9.2421875","9.2421875","9.2421875"
"1180","9.2890625","9.2890625","9.2890625"
"1181","9.2734375","9.2734375","9.2734375"
"1182","9.328125","9.328125","9.328125"
"1183","9.3125","9.3125","9.3125"
"1184","9.3984375","9.3984375","9.3984375"
"1185","9.296875","9.296875","9.296875"
"1186","9.2734375","9.2734375","9.2734375"
"1187","9.296875","9.296875","9.296875"
"1188","9.6484375","9.6484375","9.6484375"
"1189","10.140625","10.140625","10.140625"
"1190","10.265625","10.265625","10.265625"
"1191","9.34375","9.34375","9.34375"
"1192","9.640625","9.640625","9.640625"
"1193","11.1171875","11.1171875","11.1171875"
"1194","11.1796875","11.1796875","11.1796875"
"1195","12.3359375","12.3359375","12.3359375"
"1196","12.3046875","12.3046875","12.3046875"
"1197","12.4765625","12.4765625","12.4765625"
"1198","13.171875","13.171875","13.171875"
"1199","13.71875","13.71875","13.71875"
"1200","15.453125","15.453125","15.453125"
"1201","9.3359375","9.3359375","9.3359375"
"1202","9.3515625","9.3515625","9.3515625"
"1203","9.328125","9.328125","9.328125"
"1204","9.3046875","9.3046875","9.3046875"
"1205","9.390625","9.390625","9.390625"
"1206","9.265625","9.265625","9.265625"
"1207","9.3828125","9.3828125","9.3828125"
"1208","9.3125","9.3125","9.3125"
"1209","9.3828125","9.3828125","9.3828125"
"1210","9.5","9.5","9.5"
"1211","9.390625","9.390625","9.390625"
"1212","9.3046875","9.3046875","9.3046875"
"1213","9.328125","9.328125","9.328125"
"1214","9.3046875","9.3046875","9.3046875"
"1215","10.4375","10.4375","10.4375"
"1216","11.453125","11.453125","11.453125"
"1217","9.859375","9.859375","9.859375"
"1218","11.6015625","11.6015625","11.6015625"
"1219","11.609375","11.609375","11.609375"
"1220","9.453125","9.453125","9.453125"
"1221","9.53125","9.53125","9.53125"
"1222","9.328125","9.328125","9.328125"
"1223","9.3984375","9.3984375","9.3984375"
"1224","9.453125","9.453125","9.453125"
"1225","9.484375","9.484375","9.484375"
"1226","9.390625","9.390625","9.390625"
"1227","9.3203125","9.3203125","9.3203125"
"1228","9.375","9.375","9.375"
"1229","9.421875","9.421875","9.421875"
"1230","9.34375","9.34375","9.34375"
"1231","9.296875","9.296875","9.296875"
"1232","9.3984375","9.3984375","9.3984375"
"1233","9.3828125","9.3828125","9.3828125"
"1234","9.4453125","9.4453125","9.4453125"
"1235","9.4765625","9.4765625","9.4765625"
"1236","9.40625","9.40625","9.40625"
"1237","9.3671875","9.3671875","9.3671875"
"1238","9.3359375","9.3359375","9.3359375"
"1239","9.25","9.25","9.25"
"1240","9.421875","9.421875","9.421875"
"1241","9.359375","9.359375","9.359375"
"1242","9.2890625","9.2890625","9.2890625"
"1243","9.484375","9.484375","9.484375"
"1244","9.3515625","9.3515625","9.3515625"
"1245","9.28125","9.28125","9.28125"
"1246","9.328125","9.328125","9.328125"
"1247","9.390625","9.390625","9.390625"
"1248","9.3671875","9.3671875","9.3671875"
"1249","9.375","9.375","9.375"
"1250","9.4140625","9.4140625","9.4140625"
"1251","9.2578125","9.2578125","9.2578125"
"1252","9.4140625","9.4140625","9.4140625"
"1253","9.3046875","9.3046875","9.3046875"
"1254","9.3671875","9.3671875","9.3671875"
"1255","9.46875","9.46875","9.46875"
"1256","9.4453125","9.4453125","9.4453125"
"1257","9.3359375","9.3359375","9.3359375"
"1258","9.375","9.375","9.375"
"1259","9.484375","9.484375","9.484375"
"1260","9.6015625","9.6015625","9.6015625"
"1261","9.40625","9.40625","9.40625"
"1262","9.3125","9.3125","9.3125"
"1263","9.421875","9.421875","9.421875"
"1264","9.2734375","9.2734375","9.2734375"
"1265","9.3671875","9.3671875","9.3671875"
"1266","9.3515625","9.3515625","9.3515625"
"1267","9.4921875","9.4921875","9.4921875"
"1268","9.3984375","9.3984375","9.3984375"
"1269","9.390625","9.390625","9.390625"
"1270","9.4921875","9.4921875","9.4921875"
"1271","9.3203125","9.3203125","9.3203125"
"1272","9.515625","9.515625","9.515625"
"1273","9.484375","9.484375","9.484375"
"1274","10.1171875","10.1171875","10.1171875"
"1275","11.4765625","11.4765625","11.4765625"
"1276","11.703125","11.703125","11.703125"
"1277","12.109375","12.109375","12.109375"
"1278","12.609375","12.609375","12.609375"
"1279","12.34375","12.34375","12.34375"
"1280","12.34375","12.34375","12.34375"
"1281","13.28125","13.28125","13.28125"
"1282","13.7734375","13.7734375","13.7734375"
"1283","14.015625","14.015625","14.015625"
"1284","13.34375","13.34375","13.34375"
"1285","13.390625","13.390625","13.390625"
"1286","13.2890625","13.2890625","13.2890625"
"1287","13.453125","13.453125","13.453125"
"1288","13.8359375","13.8359375","13.8359375"
"1289","13.3515625","13.3515625","13.3515625"
"1290","12.6484375","12.6484375","12.6484375"
"1291","13.1328125","13.1328125","13.1328125"
"1292","12.8203125","12.8203125","12.8203125"
"1293","12.890625","12.890625","12.890625"
"1294","13.078125","13.078125","13.078125"
"1295","12.9921875","12.9921875","12.9921875"
"1296","13.59375","13.59375","13.59375"
"1297","12.6796875","12.6796875","12.6796875"
"1298","12.125","12.125","12.125"
"1299","12.515625","12.515625","12.515625"
"1300","11.8515625","11.8515625","11.8515625"
"1301","11.96875","11.96875","11.96875"
"1302","11.8046875","11.8046875","11.8046875"
"1303","11.6484375","11.6484375","11.6484375"
"1304","12.03125","12.03125","12.03125"
"1305","11.6875","11.6875","11.6875"
"1306","9.328125","9.328125","9.328125"
"1307","9.3984375","9.3984375","9.3984375"
"1308","9.2890625","9.2890625","9.2890625"
"1309","9.421875","9.421875","9.421875"
"1310","9.4453125","9.4453125","9.4453125"
"1311","11.609375","11.609375","11.609375"
"1312","12.171875","12.171875","12.171875"
"1313","11.9375","11.9375","11.9375"
"1314","12.3203125","12.3203125","12.3203125"
"1315","12.359375","12.359375","12.359375"
"1316","11.84375","11.84375","11.84375"
"1317","11.9140625","11.9140625","11.9140625"
"1318","12.5859375","12.5859375","12.5859375"
"1319","12.625","12.625","12.625"
"1320","12.484375","12.484375","12.484375"
"1321","12.5703125","12.5703125","12.5703125"
"1322","12.7109375","12.7109375","12.7109375"
"1323","12.734375","12.734375","12.734375"
"1324","13.1328125","13.1328125","13.1328125"
"1325","12.6875","12.6875","12.6875"
"1326","13.296875","13.296875","13.296875"
"1327","12.7734375","12.7734375","12.7734375"
"1328","12.5625","12.5625","12.5625"
"1329","12.578125","12.578125","12.578125"
"1330","12.609375","12.609375","12.609375"
"1331","12.546875","12.546875","12.546875"
"1332","12.984375","12.984375","12.984375"
"1333","12.9296875","12.9296875","12.9296875"
"1334","13.171875","13.171875","13.171875"
"1335","12.5625","12.5625","12.5625"
"1336","12.3046875","12.3046875","12.3046875"
"1337","11.9375","11.9375","11.9375"
"1338","12.3203125","12.3203125","12.3203125"
"1339","12.078125","12.078125","12.078125"
"1340","12.4140625","12.4140625","12.4140625"
"1341","12.5625","12.5625","12.5625"
"1342","12.03125","12.03125","12.03125"
"1343","12.1953125","12.1953125","12.1953125"
"1344","9.4609375","9.4609375","9.4609375"
"1345","9.5078125","9.5078125","9.5078125"
"1346","9.3359375","9.3359375","9.3359375"
"1347","9.3125","9.3125","9.3125"
"1348","9.3046875","9.3046875","9.3046875"
"1349","11.2109375","11.2109375","11.2109375"
"1350","9.328125","9.328125","9.328125"
"1351","9.4609375","9.4609375","9.4609375"
"1352","9.3203125","9.3203125","9.3203125"
"1353","9.375","9.375","9.375"
"1354","9.1953125","9.1953125","9.1953125"
"1355","9.3515625","9.3515625","9.3515625"
"1356","9.390625","9.390625","9.390625"
"1357","9.46875","9.46875","9.46875"
"1358","9.4140625","9.4140625","9.4140625"
"1359","9.3125","9.3125","9.3125"
"1360","9.375","9.375","9.375"
"1361","9.390625","9.390625","9.390625"
"1362","9.2734375","9.2734375","9.2734375"
"1363","9.359375","9.359375","9.359375"
"1364","9.34375","9.34375","9.34375"
"1365","9.375","9.375","9.375"
"1366","9.2265625","9.2265625","9.2265625"
"1367","9.3515625","9.3515625","9.3515625"
"1368","9.2734375","9.2734375","9.2734375"
"1369","9.3671875","9.3671875","9.3671875"
"1370","9.421875","9.421875","9.421875"
"1371","9.40625","9.40625","9.40625"
"1372","9.3359375","9.3359375","9.3359375"
"1373","9.4453125","9.4453125","9.4453125"
"1374","9.34375","9.34375","9.34375"
"1375","9.34375","9.34375","9.34375"
"1376","9.2734375","9.2734375","9.2734375"
"1377","9.4453125","9.4453125","9.4453125"
"1378","9.1875","9.1875","9.1875"
"1379","9.4140625","9.4140625","9.4140625"
"1380","9.328125","9.328125","9.328125"
"1381","9.3046875","9.3046875","9.3046875"
"1382","9.3671875","9.3671875","9.3671875"
"1383","9.3125","9.3125","9.3125"
"1384","9.3515625","9.3515625","9.3515625"
"1385","9.203125","9.203125","9.203125"
"1386","9.3828125","9.3828125","9.3828125"
"1387","9.3125","9.3125","9.3125"
"1388","9.328125","9.328125","9.328125"
"1389","9.4375","9.4375","9.4375"
"1390","9.3515625","9.3515625","9.3515625"
"1391","9.3984375","9.3984375","9.3984375"
"1392","9.3046875","9.3046875","9.3046875"
"1393","9.2421875","9.2421875","9.2421875"
"1394","9.4609375","9.4609375","9.4609375"
"1395","9.3515625","9.3515625","9.3515625"
"1396","9.375","9.375","9.375"
"1397","9.4140625","9.4140625","9.4140625"
"1398","9.3828125","9.3828125","9.3828125"
"1399","9.265625","9.265625","9.265625"
"1400","9.3671875","9.3671875","9.3671875"
"1401","9.3515625","9.3515625","9.3515625"
"1402","9.2890625","9.2890625","9.2890625"
"1403","9.25","9.25","9.25"
"1404","9.3046875","9.3046875","9.3046875"
"1405","9.3515625","9.3515625","9.3515625"
"1406","9.34375","9.34375","9.34375"
"1407","9.3359375","9.3359375","9.3359375"
"1408","9.4609375","9.4609375","9.4609375"
"1409","9.4609375","9.4609375","9.4609375"
"1410","9.390625","9.390625","9.390625"
"1411","9.34375","9.34375","9.34375"
"1412","9.4375","9.4375","9.4375"
"1413","9.421875","9.421875","9.421875"
"1414","9.34375","9.34375","9.34375"
"1415","9.34375","9.34375","9.34375"
"1416","9.4140625","9.4140625","9.4140625"
"1417","9.375","9.375","9.375"
"1418","9.140625","9.140625","9.140625"
"1419","9.265625","9.265625","9.265625"
"1420","9.265625","9.265625","9.265625"
"1421","9.359375","9.359375","9.359375"
"1422","9.390625","9.390625","9.390625"
"1423","9.3515625","9.3515625","9.3515625"
"1424","9.4453125","9.4453125","9.4453125"
"1425","9.328125","9.328125","9.328125"
"1426","9.34375","9.34375","9.34375"
"1427","9.3046875","9.3046875","9.3046875"
"1428","10.46875","10.46875","10.46875"
"1429","11.7734375","11.7734375","11.7734375"
"1430","12.109375","12.109375","12.109375"
"1431","14.8125","14.8125","14.8125"
"1432","43.7734375","43.7734375","43.7734375"
"1433","55.7578125","55.7578125","55.7578125"
