"Step","brax_ppo/num_timesteps_800000000 - current_best_fitness","brax_ppo/num_timesteps_800000000 - current_best_fitness__MIN","brax_ppo/num_timesteps_800000000 - current_best_fitness__MAX"
"132","200","200","200"
"133","200","200","200"
"134","200","200","200"
"135","200","200","200"
"136","200","200","200"
"137","200","200","200"
"138","200","200","200"
"139","200","200","200"
"140","200","200","200"
"141","200","200","200"
"142","200","200","200"
"143","200","200","200"
"144","200","200","200"
"145","200","200","200"
"146","200","200","200"
"147","200","200","200"
"148","200","200","200"
"149","200","200","200"
"150","200","200","200"
"151","200","200","200"
"152","200","200","200"
"153","200","200","200"
"154","200","200","200"
"155","200","200","200"
"156","200","200","200"
"157","200","200","200"
"158","200","200","200"
"159","200","200","200"
"160","200","200","200"
"161","200","200","200"
"162","200","200","200"
"163","200","200","200"
"164","200","200","200"
"165","200","200","200"
"166","200","200","200"
"167","200","200","200"
"168","200","200","200"
"169","200","200","200"
"170","200","200","200"
"171","200","200","200"
"172","200","200","200"
"173","200","200","200"
"174","200","200","200"
"175","200","200","200"
"176","200","200","200"
"177","200","200","200"
"178","200","200","200"
"179","200","200","200"
"180","200","200","200"
"181","200","200","200"
"182","200","200","200"
"183","200","200","200"
"184","200","200","200"
"185","200","200","200"
"186","200","200","200"
"187","200","200","200"
"188","200","200","200"
"189","200","200","200"
"190","200","200","200"
"191","200","200","200"
"192","200","200","200"
"193","200","200","200"
"194","200","200","200"
"195","200","200","200"
"196","200","200","200"
"197","200","200","200"
"198","200","200","200"
"199","200","200","200"
"200","200","200","200"
"201","10.6953125","10.6953125","10.6953125"
"202","10.8984375","10.8984375","10.8984375"
"203","10.21875","10.21875","10.21875"
"204","10.125","10.125","10.125"
"205","10.1796875","10.1796875","10.1796875"
"206","11.7421875","11.7421875","11.7421875"
"207","12.359375","12.359375","12.359375"
"208","12.203125","12.203125","12.203125"
"209","12.203125","12.203125","12.203125"
"210","12.0390625","12.0390625","12.0390625"
"211","11.9453125","11.9453125","11.9453125"
"212","12.0078125","12.0078125","12.0078125"
"213","11.9296875","11.9296875","11.9296875"
"214","12.109375","12.109375","12.109375"
"215","12.0078125","12.0078125","12.0078125"
"216","12.0390625","12.0390625","12.0390625"
"217","11.3203125","11.3203125","11.3203125"
"218","10.6171875","10.6171875","10.6171875"
"219","10.4921875","10.4921875","10.4921875"
"220","10.140625","10.140625","10.140625"
"221","10.1328125","10.1328125","10.1328125"
"222","10.703125","10.703125","10.703125"
"223","10.859375","10.859375","10.859375"
"224","10.796875","10.796875","10.796875"
"225","10.8203125","10.8203125","10.8203125"
"226","10.7265625","10.7265625","10.7265625"
"227","11.0546875","11.0546875","11.0546875"
"228","11.09375","11.09375","11.09375"
"229","11.5390625","11.5390625","11.5390625"
"230","10.9609375","10.9609375","10.9609375"
"231","11.96875","11.96875","11.96875"
"232","12","12","12"
"233","12.1953125","12.1953125","12.1953125"
"234","12.09375","12.09375","12.09375"
"235","11.7890625","11.7890625","11.7890625"
"236","11.0546875","11.0546875","11.0546875"
"237","11.3046875","11.3046875","11.3046875"
"238","10.3671875","10.3671875","10.3671875"
"239","9.96875","9.96875","9.96875"
"240","9.9296875","9.9296875","9.9296875"
"241","9.625","9.625","9.625"
"242","10.1875","10.1875","10.1875"
"243","11.1875","11.1875","11.1875"
"244","11.2109375","11.2109375","11.2109375"
"245","11.7421875","11.7421875","11.7421875"
"246","11.5234375","11.5234375","11.5234375"
"247","11.234375","11.234375","11.234375"
"248","10.8984375","10.8984375","10.8984375"
"249","11.203125","11.203125","11.203125"
"250","11.515625","11.515625","11.515625"
"251","11.71875","11.71875","11.71875"
"252","11.78125","11.78125","11.78125"
"253","12.0625","12.0625","12.0625"
"254","11.9140625","11.9140625","11.9140625"
"255","12.171875","12.171875","12.171875"
"256","12.359375","12.359375","12.359375"
"257","12.1796875","12.1796875","12.1796875"
"258","11.9765625","11.9765625","11.9765625"
"259","12.21875","12.21875","12.21875"
"260","11.8203125","11.8203125","11.8203125"
"261","11.9140625","11.9140625","11.9140625"
"262","11.703125","11.703125","11.703125"
"263","11.6796875","11.6796875","11.6796875"
"264","10.578125","10.578125","10.578125"
"265","11","11","11"
"266","11.5859375","11.5859375","11.5859375"
"267","11.6171875","11.6171875","11.6171875"
"268","11.59375","11.59375","11.59375"
"269","11.671875","11.671875","11.671875"
"270","11.703125","11.703125","11.703125"
"271","11.3984375","11.3984375","11.3984375"
"272","10.46875","10.46875","10.46875"
"273","11.078125","11.078125","11.078125"
"274","11.40625","11.40625","11.40625"
"275","11.609375","11.609375","11.609375"
"276","11.71875","11.71875","11.71875"
"277","11.75","11.75","11.75"
"278","11.65625","11.65625","11.65625"
"279","11.65625","11.65625","11.65625"
"280","11.5625","11.5625","11.5625"
"281","11.5703125","11.5703125","11.5703125"
"282","11.6015625","11.6015625","11.6015625"
"283","11.4375","11.4375","11.4375"
"284","11.5546875","11.5546875","11.5546875"
"285","10.5546875","10.5546875","10.5546875"
"286","10.015625","10.015625","10.015625"
"287","9.625","9.625","9.625"
"288","9.609375","9.609375","9.609375"
"289","9.625","9.625","9.625"
"290","9.8671875","9.8671875","9.8671875"
"291","9.9921875","9.9921875","9.9921875"
"292","9.6953125","9.6953125","9.6953125"
"293","9.453125","9.453125","9.453125"
"294","9.390625","9.390625","9.390625"
"295","9.5546875","9.5546875","9.5546875"
"296","9.40625","9.40625","9.40625"
"297","9.4921875","9.4921875","9.4921875"
"298","9.8984375","9.8984375","9.8984375"
"299","9.7109375","9.7109375","9.7109375"
"300","9.390625","9.390625","9.390625"
"301","9.328125","9.328125","9.328125"
"302","9.40625","9.40625","9.40625"
"303","10.03125","10.03125","10.03125"
"304","11.046875","11.046875","11.046875"
"305","10.6796875","10.6796875","10.6796875"
"306","10.4921875","10.4921875","10.4921875"
"307","11.46875","11.46875","11.46875"
"308","11.21875","11.21875","11.21875"
"309","10.28125","10.28125","10.28125"
"310","10.703125","10.703125","10.703125"
"311","9.671875","9.671875","9.671875"
"312","9.625","9.625","9.625"
"313","10.0078125","10.0078125","10.0078125"
"314","9.71875","9.71875","9.71875"
"315","9.6875","9.6875","9.6875"
"316","9.5","9.5","9.5"
"317","9.515625","9.515625","9.515625"
"318","9.8671875","9.8671875","9.8671875"
"319","10.0546875","10.0546875","10.0546875"
"320","10.6796875","10.6796875","10.6796875"
"321","10.6640625","10.6640625","10.6640625"
"322","10.25","10.25","10.25"
"323","10.125","10.125","10.125"
"324","9.8828125","9.8828125","9.8828125"
"325","10.0078125","10.0078125","10.0078125"
"326","10.5078125","10.5078125","10.5078125"
"327","10.6875","10.6875","10.6875"
"328","10.4296875","10.4296875","10.4296875"
"329","10.640625","10.640625","10.640625"
"330","10.734375","10.734375","10.734375"
"331","10.890625","10.890625","10.890625"
"332","10.4765625","10.4765625","10.4765625"
"333","10.546875","10.546875","10.546875"
"334","11","11","11"
"335","10.9765625","10.9765625","10.9765625"
"336","10.375","10.375","10.375"
"337","10.25","10.25","10.25"
"338","10.171875","10.171875","10.171875"
"339","9.7578125","9.7578125","9.7578125"
"340","9.6171875","9.6171875","9.6171875"
"341","9.390625","9.390625","9.390625"
"342","9.3359375","9.3359375","9.3359375"
"343","9.40625","9.40625","9.40625"
"344","9.71875","9.71875","9.71875"
"345","9.640625","9.640625","9.640625"
"346","9.5078125","9.5078125","9.5078125"
"347","9.2890625","9.2890625","9.2890625"
"348","9.421875","9.421875","9.421875"
"349","9.25","9.25","9.25"
"350","9.328125","9.328125","9.328125"
"351","9.7890625","9.7890625","9.7890625"
"352","9.328125","9.328125","9.328125"
"353","9.6171875","9.6171875","9.6171875"
"354","10.078125","10.078125","10.078125"
"355","10.5","10.5","10.5"
"356","10.265625","10.265625","10.265625"
"357","10.0546875","10.0546875","10.0546875"
"358","9.7578125","9.7578125","9.7578125"
"359","9.90625","9.90625","9.90625"
"360","9.8984375","9.8984375","9.8984375"
"361","9.78125","9.78125","9.78125"
"362","9.8671875","9.8671875","9.8671875"
"363","10.140625","10.140625","10.140625"
"364","10.375","10.375","10.375"
"365","10.703125","10.703125","10.703125"
"366","10.7421875","10.7421875","10.7421875"
"367","10.921875","10.921875","10.921875"
"368","10.6640625","10.6640625","10.6640625"
"369","10.5546875","10.5546875","10.5546875"
"370","10.625","10.625","10.625"
"371","10.3671875","10.3671875","10.3671875"
"372","10.5546875","10.5546875","10.5546875"
"373","10.6953125","10.6953125","10.6953125"
"374","10.890625","10.890625","10.890625"
"375","11.0390625","11.0390625","11.0390625"
"376","10.625","10.625","10.625"
"377","10.9609375","10.9609375","10.9609375"
"378","10.5625","10.5625","10.5625"
"379","10.578125","10.578125","10.578125"
"380","10.53125","10.53125","10.53125"
"381","10.7265625","10.7265625","10.7265625"
"382","10.8359375","10.8359375","10.8359375"
"383","10.8125","10.8125","10.8125"
"384","11.1640625","11.1640625","11.1640625"
"385","11.4375","11.4375","11.4375"
"386","11.1015625","11.1015625","11.1015625"
"387","11.265625","11.265625","11.265625"
"388","10.7421875","10.7421875","10.7421875"
"389","11.0390625","11.0390625","11.0390625"
"390","10.703125","10.703125","10.703125"
"391","11.1875","11.1875","11.1875"
"392","11.09375","11.09375","11.09375"
"393","11.6484375","11.6484375","11.6484375"
"394","11.75","11.75","11.75"
"395","11.6015625","11.6015625","11.6015625"
"396","11.15625","11.15625","11.15625"
"397","11.546875","11.546875","11.546875"
"398","10.6484375","10.6484375","10.6484375"
"399","11.5078125","11.5078125","11.5078125"
"400","11.828125","11.828125","11.828125"
"401","200","200","200"
"402","200","200","200"
"403","200","200","200"
"404","200","200","200"
"405","200","200","200"
"406","200","200","200"
"407","200","200","200"
"408","200","200","200"
"409","200","200","200"
"410","200","200","200"
"411","200","200","200"
"412","200","200","200"
"413","182.171875","182.171875","182.171875"
"414","157.921875","157.921875","157.921875"
"415","154.015625","154.015625","154.015625"
"416","126.296875","126.296875","126.296875"
"417","126.2734375","126.2734375","126.2734375"
"418","122.2109375","122.2109375","122.2109375"
"419","123.0546875","123.0546875","123.0546875"
"420","108.546875","108.546875","108.546875"
"421","111.5390625","111.5390625","111.5390625"
"422","17.9140625","17.9140625","17.9140625"
"423","9.9609375","9.9609375","9.9609375"
"424","9.3046875","9.3046875","9.3046875"
"425","9.296875","9.296875","9.296875"
"426","9.328125","9.328125","9.328125"
"427","9.46875","9.46875","9.46875"
"428","9.578125","9.578125","9.578125"
"429","24.078125","24.078125","24.078125"
"430","25.21875","25.21875","25.21875"
"431","107.8125","107.8125","107.8125"
"432","115.40625","115.40625","115.40625"
"433","113.03125","113.03125","113.03125"
"434","107.1484375","107.1484375","107.1484375"
"435","122.6328125","122.6328125","122.6328125"
"436","108.9921875","108.9921875","108.9921875"
"437","113.8515625","113.8515625","113.8515625"
"438","113.46875","113.46875","113.46875"
"439","109.484375","109.484375","109.484375"
"440","118.453125","118.453125","118.453125"
"441","117.5078125","117.5078125","117.5078125"
"442","123.984375","123.984375","123.984375"
"443","127.2265625","127.2265625","127.2265625"
"444","102.8046875","102.8046875","102.8046875"
"445","44.7578125","44.7578125","44.7578125"
"446","16.8515625","16.8515625","16.8515625"
"447","106.96875","106.96875","106.96875"
"448","11.3359375","11.3359375","11.3359375"
"449","10.546875","10.546875","10.546875"
"450","10.234375","10.234375","10.234375"
"451","10.03125","10.03125","10.03125"
"452","10.2578125","10.2578125","10.2578125"
"453","10.3671875","10.3671875","10.3671875"
"454","10.5078125","10.5078125","10.5078125"
"455","10.7109375","10.7109375","10.7109375"
"456","10.4375","10.4375","10.4375"
"457","10.6953125","10.6953125","10.6953125"
"458","10.4609375","10.4609375","10.4609375"
"459","10.3828125","10.3828125","10.3828125"
"460","10.5","10.5","10.5"
"461","10.6640625","10.6640625","10.6640625"
"462","10.1640625","10.1640625","10.1640625"
"463","10.46875","10.46875","10.46875"
"464","10.1640625","10.1640625","10.1640625"
"465","10.0625","10.0625","10.0625"
"466","10.078125","10.078125","10.078125"
"467","10.296875","10.296875","10.296875"
"468","10.5078125","10.5078125","10.5078125"
"469","10.4375","10.4375","10.4375"
"470","10.59375","10.59375","10.59375"
"471","10.671875","10.671875","10.671875"
"472","67.21875","67.21875","67.21875"
"473","147.3828125","147.3828125","147.3828125"
"474","139.7421875","139.7421875","139.7421875"
"475","136.3828125","136.3828125","136.3828125"
"476","129.921875","129.921875","129.921875"
"477","19.796875","19.796875","19.796875"
"478","108.8203125","108.8203125","108.8203125"
"479","10.5390625","10.5390625","10.5390625"
"480","10.78125","10.78125","10.78125"
"481","115.21875","115.21875","115.21875"
"482","125.96875","125.96875","125.96875"
"483","121.5703125","121.5703125","121.5703125"
"484","112.359375","112.359375","112.359375"
"485","11.1015625","11.1015625","11.1015625"
"486","10.359375","10.359375","10.359375"
"487","10.640625","10.640625","10.640625"
"488","10.7734375","10.7734375","10.7734375"
"489","10.4140625","10.4140625","10.4140625"
"490","10.3046875","10.3046875","10.3046875"
"491","9.8671875","9.8671875","9.8671875"
"492","10.359375","10.359375","10.359375"
"493","10.2890625","10.2890625","10.2890625"
"494","10.1953125","10.1953125","10.1953125"
"495","111.21875","111.21875","111.21875"
"496","166.546875","166.546875","166.546875"
"497","152.875","152.875","152.875"
"498","143.4921875","143.4921875","143.4921875"
"499","176.671875","176.671875","176.671875"
"500","154.7890625","154.7890625","154.7890625"
"501","130.5703125","130.5703125","130.5703125"
"502","150.1171875","150.1171875","150.1171875"
"503","149.3359375","149.3359375","149.3359375"
"504","199.2890625","199.2890625","199.2890625"
"505","199.34375","199.34375","199.34375"
"506","163.65625","163.65625","163.65625"
"507","171.1875","171.1875","171.1875"
"508","199.328125","199.328125","199.328125"
"509","182.6171875","182.6171875","182.6171875"
"510","175.921875","175.921875","175.921875"
"511","153.2890625","153.2890625","153.2890625"
"512","169.859375","169.859375","169.859375"
"513","185.0625","185.0625","185.0625"
"514","191.5703125","191.5703125","191.5703125"
"515","190.2109375","190.2109375","190.2109375"
"516","138.8515625","138.8515625","138.8515625"
"517","123","123","123"
"518","125.1953125","125.1953125","125.1953125"
"519","128.3046875","128.3046875","128.3046875"
"520","135.75","135.75","135.75"
"521","132.8203125","132.8203125","132.8203125"
"522","139.953125","139.953125","139.953125"
"523","181.90625","181.90625","181.90625"
"524","168.5078125","168.5078125","168.5078125"
"525","135.0234375","135.0234375","135.0234375"
"526","142.0546875","142.0546875","142.0546875"
"527","190.453125","190.453125","190.453125"
"528","199.6796875","199.6796875","199.6796875"
"529","200","200","200"
"530","189.109375","189.109375","189.109375"
"531","176.734375","176.734375","176.734375"
"532","127.765625","127.765625","127.765625"
"533","136.4765625","136.4765625","136.4765625"
"534","139.515625","139.515625","139.515625"
"535","140.671875","140.671875","140.671875"
"536","136.34375","136.34375","136.34375"
"537","123.7734375","123.7734375","123.7734375"
"538","122.515625","122.515625","122.515625"
"539","111.6484375","111.6484375","111.6484375"
"540","111.171875","111.171875","111.171875"
"541","115.703125","115.703125","115.703125"
"542","113.71875","113.71875","113.71875"
"543","115.6484375","115.6484375","115.6484375"
"544","114.4453125","114.4453125","114.4453125"
"545","105.3671875","105.3671875","105.3671875"
"546","106.9296875","106.9296875","106.9296875"
"547","114.1328125","114.1328125","114.1328125"
"548","136.546875","136.546875","136.546875"
"549","166.5078125","166.5078125","166.5078125"
"550","193.546875","193.546875","193.546875"
"551","169","169","169"
"552","160.9765625","160.9765625","160.9765625"
"553","196.34375","196.34375","196.34375"
"554","199.8203125","199.8203125","199.8203125"
"555","200","200","200"
"556","200","200","200"
"557","200","200","200"
"558","195.8671875","195.8671875","195.8671875"
"559","198.8671875","198.8671875","198.8671875"
"560","146.5703125","146.5703125","146.5703125"
"561","149.1875","149.1875","149.1875"
"562","148.4921875","148.4921875","148.4921875"
"563","135.9609375","135.9609375","135.9609375"
"564","129.609375","129.609375","129.609375"
"565","119.2890625","119.2890625","119.2890625"
"566","125.96875","125.96875","125.96875"
"567","132.015625","132.015625","132.015625"
"568","136.1484375","136.1484375","136.1484375"
"569","126.890625","126.890625","126.890625"
"570","123.375","123.375","123.375"
"571","125.40625","125.40625","125.40625"
"572","128.7109375","128.7109375","128.7109375"
"573","130.0234375","130.0234375","130.0234375"
"574","118.828125","118.828125","118.828125"
"575","117.4296875","117.4296875","117.4296875"
"576","117.6484375","117.6484375","117.6484375"
"577","114.5234375","114.5234375","114.5234375"
"578","121.1640625","121.1640625","121.1640625"
"579","118.46875","118.46875","118.46875"
"580","112.59375","112.59375","112.59375"
"581","107.734375","107.734375","107.734375"
"582","101.4453125","101.4453125","101.4453125"
"583","102.5078125","102.5078125","102.5078125"
"584","103.5546875","103.5546875","103.5546875"
"585","110.828125","110.828125","110.828125"
"586","115.6953125","115.6953125","115.6953125"
"587","117.390625","117.390625","117.390625"
"588","112.0859375","112.0859375","112.0859375"
"589","117.5078125","117.5078125","117.5078125"
"590","109.78125","109.78125","109.78125"
"591","115.6171875","115.6171875","115.6171875"
"592","103.5546875","103.5546875","103.5546875"
"593","106.8671875","106.8671875","106.8671875"
"594","114.796875","114.796875","114.796875"
"595","124.8203125","124.8203125","124.8203125"
"596","123.390625","123.390625","123.390625"
"597","116.6171875","116.6171875","116.6171875"
"598","108.3515625","108.3515625","108.3515625"
"599","102.1484375","102.1484375","102.1484375"
"600","97.0859375","97.0859375","97.0859375"
"601","9.578125","9.578125","9.578125"
"602","9.1953125","9.1953125","9.1953125"
"603","9.4140625","9.4140625","9.4140625"
"604","9.3828125","9.3828125","9.3828125"
"605","9.328125","9.328125","9.328125"
"606","9.3125","9.3125","9.3125"
"607","9.3984375","9.3984375","9.3984375"
"608","9.421875","9.421875","9.421875"
"609","9.3828125","9.3828125","9.3828125"
"610","9.5234375","9.5234375","9.5234375"
"611","9.59375","9.59375","9.59375"
"612","10.109375","10.109375","10.109375"
"613","10.5","10.5","10.5"
"614","10.5390625","10.5390625","10.5390625"
"615","10.7265625","10.7265625","10.7265625"
"616","10.7890625","10.7890625","10.7890625"
"617","10.6640625","10.6640625","10.6640625"
"618","10.4453125","10.4453125","10.4453125"
"619","10.1640625","10.1640625","10.1640625"
"620","10.1015625","10.1015625","10.1015625"
"621","9.890625","9.890625","9.890625"
"622","9.5546875","9.5546875","9.5546875"
"623","9.9296875","9.9296875","9.9296875"
"624","10","10","10"
"625","9.8046875","9.8046875","9.8046875"
"626","10.2109375","10.2109375","10.2109375"
"627","10.078125","10.078125","10.078125"
"628","10.03125","10.03125","10.03125"
"629","10.25","10.25","10.25"
"630","10.0703125","10.0703125","10.0703125"
"631","10.265625","10.265625","10.265625"
"632","9.953125","9.953125","9.953125"
"633","9.8671875","9.8671875","9.8671875"
"634","10.28125","10.28125","10.28125"
"635","9.953125","9.953125","9.953125"
"636","9.875","9.875","9.875"
"637","10.1015625","10.1015625","10.1015625"
"638","10.578125","10.578125","10.578125"
"639","11","11","11"
"640","10.5546875","10.5546875","10.5546875"
"641","10.328125","10.328125","10.328125"
"642","10.921875","10.921875","10.921875"
"643","11.171875","11.171875","11.171875"
"644","11.4765625","11.4765625","11.4765625"
"645","11.0546875","11.0546875","11.0546875"
"646","11.1171875","11.1171875","11.1171875"
"647","11.375","11.375","11.375"
"648","11.4140625","11.4140625","11.4140625"
"649","11.328125","11.328125","11.328125"
"650","11.0546875","11.0546875","11.0546875"
"651","11.0078125","11.0078125","11.0078125"
"652","10.90625","10.90625","10.90625"
"653","10.5","10.5","10.5"
"654","10.78125","10.78125","10.78125"
"655","10.7109375","10.7109375","10.7109375"
"656","10.59375","10.59375","10.59375"
"657","10.34375","10.34375","10.34375"
"658","10.1015625","10.1015625","10.1015625"
"659","10.2109375","10.2109375","10.2109375"
"660","10.546875","10.546875","10.546875"
"661","11.0078125","11.0078125","11.0078125"
"662","11","11","11"
"663","10","10","10"
"664","9.921875","9.921875","9.921875"
"665","10.2734375","10.2734375","10.2734375"
"666","10.890625","10.890625","10.890625"
"667","10.671875","10.671875","10.671875"
"668","10.734375","10.734375","10.734375"
"669","10.453125","10.453125","10.453125"
"670","10.6640625","10.6640625","10.6640625"
"671","10.296875","10.296875","10.296875"
"672","9.765625","9.765625","9.765625"
"673","9.71875","9.71875","9.71875"
"674","9.7265625","9.7265625","9.7265625"
"675","10.234375","10.234375","10.234375"
"676","10.28125","10.28125","10.28125"
"677","10.0546875","10.0546875","10.0546875"
"678","9.4140625","9.4140625","9.4140625"
"679","9.3125","9.3125","9.3125"
"680","9.5390625","9.5390625","9.5390625"
"681","9.4453125","9.4453125","9.4453125"
"682","9.53125","9.53125","9.53125"
"683","9.53125","9.53125","9.53125"
"684","9.25","9.25","9.25"
"685","9.4296875","9.4296875","9.4296875"
"686","9.3515625","9.3515625","9.3515625"
"687","9.3671875","9.3671875","9.3671875"
"688","9.765625","9.765625","9.765625"
"689","9.8828125","9.8828125","9.8828125"
"690","10.2734375","10.2734375","10.2734375"
"691","9.65625","9.65625","9.65625"
"692","9.640625","9.640625","9.640625"
"693","9.59375","9.59375","9.59375"
"694","10.265625","10.265625","10.265625"
"695","9.921875","9.921875","9.921875"
"696","9.9609375","9.9609375","9.9609375"
"697","9.859375","9.859375","9.859375"
"698","10.296875","10.296875","10.296875"
"699","10.4453125","10.4453125","10.4453125"
"700","10.7578125","10.7578125","10.7578125"
"701","10.28125","10.28125","10.28125"
"702","10.734375","10.734375","10.734375"
"703","11.4921875","11.4921875","11.4921875"
"704","13.1875","13.1875","13.1875"
"705","13.53125","13.53125","13.53125"
"706","12.0703125","12.0703125","12.0703125"
"707","15.5625","15.5625","15.5625"
"708","14.515625","14.515625","14.515625"
"709","18.125","18.125","18.125"
"710","15.6171875","15.6171875","15.6171875"
"711","15.5","15.5","15.5"
"712","14.7421875","14.7421875","14.7421875"
"713","13.2890625","13.2890625","13.2890625"
"714","12.4765625","12.4765625","12.4765625"
"715","15.6953125","15.6953125","15.6953125"
"716","15.7578125","15.7578125","15.7578125"
"717","13.75","13.75","13.75"
"718","13.3671875","13.3671875","13.3671875"
"719","11.078125","11.078125","11.078125"
"720","10.703125","10.703125","10.703125"
"721","10.9921875","10.9921875","10.9921875"
"722","11.625","11.625","11.625"
"723","11.671875","11.671875","11.671875"
"724","11.8515625","11.8515625","11.8515625"
"725","10.6484375","10.6484375","10.6484375"
"726","10.5234375","10.5234375","10.5234375"
"727","11.9921875","11.9921875","11.9921875"
"728","11.96875","11.96875","11.96875"
"729","13.8046875","13.8046875","13.8046875"
"730","14.1484375","14.1484375","14.1484375"
"731","11.96875","11.96875","11.96875"
"732","14.2421875","14.2421875","14.2421875"
"733","14.9296875","14.9296875","14.9296875"
"734","15.484375","15.484375","15.484375"
"735","13.78125","13.78125","13.78125"
"736","13.1953125","13.1953125","13.1953125"
"737","15.375","15.375","15.375"
"738","15.9140625","15.9140625","15.9140625"
"739","19.4609375","19.4609375","19.4609375"
"740","21.0390625","21.0390625","21.0390625"
"741","19.0703125","19.0703125","19.0703125"
"742","15.453125","15.453125","15.453125"
"743","15.0234375","15.0234375","15.0234375"
"744","14.0078125","14.0078125","14.0078125"
"745","11.8828125","11.8828125","11.8828125"
"746","10.9921875","10.9921875","10.9921875"
"747","12.46875","12.46875","12.46875"
"748","14.6953125","14.6953125","14.6953125"
"749","15.4609375","15.4609375","15.4609375"
"750","12.625","12.625","12.625"
"751","11.3359375","11.3359375","11.3359375"
"752","10.4609375","10.4609375","10.4609375"
"753","10.796875","10.796875","10.796875"
"754","9.8828125","9.8828125","9.8828125"
"755","10.9375","10.9375","10.9375"
"756","11.03125","11.03125","11.03125"
"757","12.7109375","12.7109375","12.7109375"
"758","11.4609375","11.4609375","11.4609375"
"759","11.1796875","11.1796875","11.1796875"
"760","10.3515625","10.3515625","10.3515625"
"761","12.4296875","12.4296875","12.4296875"
"762","12.6328125","12.6328125","12.6328125"
"763","11.7421875","11.7421875","11.7421875"
"764","12.90625","12.90625","12.90625"
"765","11.5546875","11.5546875","11.5546875"
"766","10.8125","10.8125","10.8125"
"767","11.09375","11.09375","11.09375"
"768","10.8359375","10.8359375","10.8359375"
"769","10.2265625","10.2265625","10.2265625"
"770","10.21875","10.21875","10.21875"
"771","10.5078125","10.5078125","10.5078125"
"772","10.4375","10.4375","10.4375"
"773","10.3671875","10.3671875","10.3671875"
"774","10.1484375","10.1484375","10.1484375"
"775","10.34375","10.34375","10.34375"
"776","10.4921875","10.4921875","10.4921875"
"777","10.3359375","10.3359375","10.3359375"
"778","10.2890625","10.2890625","10.2890625"
"779","10.390625","10.390625","10.390625"
"780","10.375","10.375","10.375"
"781","9.8828125","9.8828125","9.8828125"
"782","9.8515625","9.8515625","9.8515625"
