"Step","brax_ppo/num_timesteps_800000000 - current_best_fitness","brax_ppo/num_timesteps_800000000 - current_best_fitness__MIN","brax_ppo/num_timesteps_800000000 - current_best_fitness__MAX"
"782","10.1640625","10.1640625","10.1640625"
"783","11.484375","11.484375","11.484375"
"784","10.90625","10.90625","10.90625"
"785","11.1015625","11.1015625","11.1015625"
"786","11.703125","11.703125","11.703125"
"787","9.3984375","9.3984375","9.3984375"
"788","9.3984375","9.3984375","9.3984375"
"789","9.328125","9.328125","9.328125"
"790","9.4140625","9.4140625","9.4140625"
"791","9.4453125","9.4453125","9.4453125"
"792","11.578125","11.578125","11.578125"
"793","11.578125","11.578125","11.578125"
"794","10.890625","10.890625","10.890625"
"795","11.3125","11.3125","11.3125"
"796","11.453125","11.453125","11.453125"
"797","11.5","11.5","11.5"
"798","9.4140625","9.4140625","9.4140625"
"799","9.2890625","9.2890625","9.2890625"
"800","9.4140625","9.4140625","9.4140625"
"801","9.3671875","9.3671875","9.3671875"
"802","10.421875","10.421875","10.421875"
"803","10.3984375","10.3984375","10.3984375"
"804","9.9296875","9.9296875","9.9296875"
"805","10.578125","10.578125","10.578125"
"806","9.7578125","9.7578125","9.7578125"
"807","10.0234375","10.0234375","10.0234375"
"808","10.5546875","10.5546875","10.5546875"
"809","10.125","10.125","10.125"
"810","9.6953125","9.6953125","9.6953125"
"811","9.4296875","9.4296875","9.4296875"
"812","10.171875","10.171875","10.171875"
"813","10.7265625","10.7265625","10.7265625"
"814","9.3828125","9.3828125","9.3828125"
"815","9.3125","9.3125","9.3125"
"816","9.9375","9.9375","9.9375"
"817","10.0234375","10.0234375","10.0234375"
"818","10.3203125","10.3203125","10.3203125"
"819","9.3671875","9.3671875","9.3671875"
"820","10.6953125","10.6953125","10.6953125"
"821","10.0859375","10.0859375","10.0859375"
"822","10.7109375","10.7109375","10.7109375"
"823","11.0078125","11.0078125","11.0078125"
"824","10.765625","10.765625","10.765625"
"825","9.8515625","9.8515625","9.8515625"
"826","9.7734375","9.7734375","9.7734375"
"827","9.4296875","9.4296875","9.4296875"
"828","11.5546875","11.5546875","11.5546875"
"829","10.9453125","10.9453125","10.9453125"
"830","9.390625","9.390625","9.390625"
"831","9.3125","9.3125","9.3125"
"832","9.4609375","9.4609375","9.4609375"
"833","9.375","9.375","9.375"
"834","11.6015625","11.6015625","11.6015625"
"835","10.03125","10.03125","10.03125"
"836","10.015625","10.015625","10.015625"
"837","10.1875","10.1875","10.1875"
"838","11.046875","11.046875","11.046875"
"839","10.9375","10.9375","10.9375"
"840","10.140625","10.140625","10.140625"
"841","9.328125","9.328125","9.328125"
"842","9.4296875","9.4296875","9.4296875"
"843","10.1796875","10.1796875","10.1796875"
"844","10.28125","10.28125","10.28125"
"845","10.84375","10.84375","10.84375"
"846","10.78125","10.78125","10.78125"
"847","9.2890625","9.2890625","9.2890625"
"848","9.3984375","9.3984375","9.3984375"
"849","9.4453125","9.4453125","9.4453125"
"850","9.21875","9.21875","9.21875"
"851","10.5703125","10.5703125","10.5703125"
"852","10.53125","10.53125","10.53125"
"853","9.6171875","9.6171875","9.6171875"
"854","9.2734375","9.2734375","9.2734375"
"855","9.484375","9.484375","9.484375"
"856","9.359375","9.359375","9.359375"
"857","9.265625","9.265625","9.265625"
"858","9.3671875","9.3671875","9.3671875"
"859","9.296875","9.296875","9.296875"
"860","9.3203125","9.3203125","9.3203125"
"861","9.578125","9.578125","9.578125"
"862","9.3046875","9.3046875","9.3046875"
"863","9.53125","9.53125","9.53125"
"864","10.484375","10.484375","10.484375"
"865","9.4609375","9.4609375","9.4609375"
"866","9.3359375","9.3359375","9.3359375"
"867","9.40625","9.40625","9.40625"
"868","9.34375","9.34375","9.34375"
"869","9.3828125","9.3828125","9.3828125"
"870","9.3671875","9.3671875","9.3671875"
"871","9.3359375","9.3359375","9.3359375"
"872","9.4609375","9.4609375","9.4609375"
"873","9.7109375","9.7109375","9.7109375"
"874","9.3515625","9.3515625","9.3515625"
"875","9.3046875","9.3046875","9.3046875"
"876","9.2890625","9.2890625","9.2890625"
"877","9.7265625","9.7265625","9.7265625"
"878","10.1953125","10.1953125","10.1953125"
"879","9.421875","9.421875","9.421875"
"880","9.3828125","9.3828125","9.3828125"
"881","9.3671875","9.3671875","9.3671875"
"882","9.359375","9.359375","9.359375"
"883","9.3125","9.3125","9.3125"
"884","9.34375","9.34375","9.34375"
"885","9.359375","9.359375","9.359375"
"886","9.375","9.375","9.375"
"887","9.40625","9.40625","9.40625"
"888","9.28125","9.28125","9.28125"
"889","9.34375","9.34375","9.34375"
"890","9.4609375","9.4609375","9.4609375"
"891","9.3984375","9.3984375","9.3984375"
"892","9.515625","9.515625","9.515625"
"893","9.484375","9.484375","9.484375"
"894","9.2890625","9.2890625","9.2890625"
"895","9.40625","9.40625","9.40625"
"896","9.3359375","9.3359375","9.3359375"
"897","9.4140625","9.4140625","9.4140625"
"898","9.3359375","9.3359375","9.3359375"
"899","9.3046875","9.3046875","9.3046875"
"900","9.3515625","9.3515625","9.3515625"
"901","9.390625","9.390625","9.390625"
"902","9.375","9.375","9.375"
"903","9.3984375","9.3984375","9.3984375"
"904","9.3125","9.3125","9.3125"
"905","9.375","9.375","9.375"
"906","9.4140625","9.4140625","9.4140625"
"907","9.265625","9.265625","9.265625"
"908","9.375","9.375","9.375"
"909","9.375","9.375","9.375"
"910","9.375","9.375","9.375"
"911","9.4296875","9.4296875","9.4296875"
"912","9.359375","9.359375","9.359375"
"913","9.875","9.875","9.875"
"914","14.453125","14.453125","14.453125"
"915","14.671875","14.671875","14.671875"
"916","10.046875","10.046875","10.046875"
"917","10.984375","10.984375","10.984375"
"918","11.0390625","11.0390625","11.0390625"
"919","20.9921875","20.9921875","20.9921875"
"920","10.796875","10.796875","10.796875"
"921","12.59375","12.59375","12.59375"
"922","11.125","11.125","11.125"
"923","67.78125","67.78125","67.78125"
"924","13.8984375","13.8984375","13.8984375"
"925","11.2890625","11.2890625","11.2890625"
"926","59.25","59.25","59.25"
"927","9.5703125","9.5703125","9.5703125"
"928","29.890625","29.890625","29.890625"
"929","11.2265625","11.2265625","11.2265625"
"930","10.203125","10.203125","10.203125"
"931","9.4140625","9.4140625","9.4140625"
"932","9.2578125","9.2578125","9.2578125"
"933","9.3671875","9.3671875","9.3671875"
"934","9.40625","9.40625","9.40625"
"935","9.3828125","9.3828125","9.3828125"
"936","11.3125","11.3125","11.3125"
"937","11.0078125","11.0078125","11.0078125"
"938","10.96875","10.96875","10.96875"
"939","9.390625","9.390625","9.390625"
"940","9.3828125","9.3828125","9.3828125"
"941","9.375","9.375","9.375"
"942","9.3046875","9.3046875","9.3046875"
"943","9.40625","9.40625","9.40625"
"944","9.40625","9.40625","9.40625"
"945","9.3515625","9.3515625","9.3515625"
"946","9.234375","9.234375","9.234375"
"947","9.421875","9.421875","9.421875"
"948","9.390625","9.390625","9.390625"
"949","9.390625","9.390625","9.390625"
"950","9.4453125","9.4453125","9.4453125"
"951","9.34375","9.34375","9.34375"
"952","9.4453125","9.4453125","9.4453125"
"953","9.34375","9.34375","9.34375"
"954","9.4453125","9.4453125","9.4453125"
"955","9.3515625","9.3515625","9.3515625"
"956","9.40625","9.40625","9.40625"
"957","9.4609375","9.4609375","9.4609375"
"958","9.3359375","9.3359375","9.3359375"
"959","9.390625","9.390625","9.390625"
"960","9.328125","9.328125","9.328125"
"961","9.34375","9.34375","9.34375"
"962","9.3046875","9.3046875","9.3046875"
"963","9.421875","9.421875","9.421875"
"964","9.34375","9.34375","9.34375"
"965","14.84375","14.84375","14.84375"
"966","11.0859375","11.0859375","11.0859375"
"967","9.65625","9.65625","9.65625"
"968","10.3828125","10.3828125","10.3828125"
"969","9.2265625","9.2265625","9.2265625"
"970","9.34375","9.34375","9.34375"
"971","9.46875","9.46875","9.46875"
"972","9.390625","9.390625","9.390625"
"973","9.9453125","9.9453125","9.9453125"
"974","10.4609375","10.4609375","10.4609375"
"975","9.953125","9.953125","9.953125"
"976","10.0703125","10.0703125","10.0703125"
"977","10.421875","10.421875","10.421875"
"978","10.375","10.375","10.375"
"979","10.1796875","10.1796875","10.1796875"
"980","10.6328125","10.6328125","10.6328125"
"981","10.4921875","10.4921875","10.4921875"
"982","10.640625","10.640625","10.640625"
"983","10.8359375","10.8359375","10.8359375"
"984","9.3984375","9.3984375","9.3984375"
"985","9.6484375","9.6484375","9.6484375"
"986","10.6640625","10.6640625","10.6640625"
"987","9.375","9.375","9.375"
"988","10.046875","10.046875","10.046875"
"989","9.453125","9.453125","9.453125"
"990","10.390625","10.390625","10.390625"
"991","10.484375","10.484375","10.484375"
"992","10.171875","10.171875","10.171875"
"993","9.3828125","9.3828125","9.3828125"
"994","9.328125","9.328125","9.328125"
"995","9.40625","9.40625","9.40625"
"996","9.3671875","9.3671875","9.3671875"
"997","10.0703125","10.0703125","10.0703125"
"998","10.140625","10.140625","10.140625"
"999","9.7421875","9.7421875","9.7421875"
"1000","10.40625","10.40625","10.40625"
"1001","12.8828125","12.8828125","12.8828125"
"1002","14.171875","14.171875","14.171875"
"1003","14.0390625","14.0390625","14.0390625"
"1004","10.09375","10.09375","10.09375"
"1005","10.203125","10.203125","10.203125"
"1006","14.4921875","14.4921875","14.4921875"
"1007","12.828125","12.828125","12.828125"
"1008","13.1171875","13.1171875","13.1171875"
"1009","22.8046875","22.8046875","22.8046875"
"1010","18.59375","18.59375","18.59375"
"1011","9.3046875","9.3046875","9.3046875"
"1012","9.40625","9.40625","9.40625"
"1013","9.2890625","9.2890625","9.2890625"
"1014","14.046875","14.046875","14.046875"
"1015","13.3515625","13.3515625","13.3515625"
"1016","12.9140625","12.9140625","12.9140625"
"1017","14.2890625","14.2890625","14.2890625"
"1018","12.921875","12.921875","12.921875"
"1019","9.921875","9.921875","9.921875"
"1020","9.8984375","9.8984375","9.8984375"
"1021","11.0703125","11.0703125","11.0703125"
"1022","12.140625","12.140625","12.140625"
"1023","9.578125","9.578125","9.578125"
"1024","14.0078125","14.0078125","14.0078125"
"1025","9.7734375","9.7734375","9.7734375"
"1026","11.546875","11.546875","11.546875"
"1027","10.421875","10.421875","10.421875"
"1028","10.484375","10.484375","10.484375"
"1029","11.8125","11.8125","11.8125"
"1030","12.0234375","12.0234375","12.0234375"
"1031","10.03125","10.03125","10.03125"
"1032","10.546875","10.546875","10.546875"
"1033","9.65625","9.65625","9.65625"
"1034","10.484375","10.484375","10.484375"
"1035","9.328125","9.328125","9.328125"
"1036","9.3359375","9.3359375","9.3359375"
"1037","9.4375","9.4375","9.4375"
"1038","9.3203125","9.3203125","9.3203125"
"1039","9.2578125","9.2578125","9.2578125"
"1040","9.2890625","9.2890625","9.2890625"
"1041","9.234375","9.234375","9.234375"
"1042","9.96875","9.96875","9.96875"
"1043","11.1484375","11.1484375","11.1484375"
"1044","9.875","9.875","9.875"
"1045","11.9453125","11.9453125","11.9453125"
"1046","9.9765625","9.9765625","9.9765625"
"1047","10.078125","10.078125","10.078125"
"1048","9.890625","9.890625","9.890625"
"1049","10.015625","10.015625","10.015625"
"1050","10.3359375","10.3359375","10.3359375"
"1051","10.7578125","10.7578125","10.7578125"
"1052","12.09375","12.09375","12.09375"
"1053","12.9765625","12.9765625","12.9765625"
"1054","12.9453125","12.9453125","12.9453125"
"1055","14.734375","14.734375","14.734375"
"1056","14.3359375","14.3359375","14.3359375"
"1057","13.109375","13.109375","13.109375"
"1058","10.765625","10.765625","10.765625"
"1059","14.40625","14.40625","14.40625"
"1060","16.375","16.375","16.375"
"1061","15.9453125","15.9453125","15.9453125"
"1062","10.5078125","10.5078125","10.5078125"
"1063","12.5390625","12.5390625","12.5390625"
"1064","14.046875","14.046875","14.046875"
"1065","18.078125","18.078125","18.078125"
"1066","17.390625","17.390625","17.390625"
"1067","9.359375","9.359375","9.359375"
"1068","9.3671875","9.3671875","9.3671875"
"1069","9.375","9.375","9.375"
"1070","9.1953125","9.1953125","9.1953125"
"1071","9.3359375","9.3359375","9.3359375"
"1072","9.3203125","9.3203125","9.3203125"
"1073","9.359375","9.359375","9.359375"
"1074","9.4140625","9.4140625","9.4140625"
"1075","9.3125","9.3125","9.3125"
"1076","9.234375","9.234375","9.234375"
"1077","9.328125","9.328125","9.328125"
"1078","9.5078125","9.5078125","9.5078125"
"1079","9.5","9.5","9.5"
"1080","9.2890625","9.2890625","9.2890625"
"1081","9.3203125","9.3203125","9.3203125"
"1082","9.4375","9.4375","9.4375"
"1083","9.34375","9.34375","9.34375"
"1084","9.4140625","9.4140625","9.4140625"
"1085","11.328125","11.328125","11.328125"
"1086","9.2890625","9.2890625","9.2890625"
"1087","12.5703125","12.5703125","12.5703125"
"1088","9.65625","9.65625","9.65625"
"1089","9.4765625","9.4765625","9.4765625"
"1090","14","14","14"
"1091","9.3515625","9.3515625","9.3515625"
"1092","9.3984375","9.3984375","9.3984375"
"1093","9.4296875","9.4296875","9.4296875"
"1094","15.3671875","15.3671875","15.3671875"
"1095","11.75","11.75","11.75"
"1096","10.1796875","10.1796875","10.1796875"
"1097","9.625","9.625","9.625"
"1098","9.515625","9.515625","9.515625"
"1099","9.3828125","9.3828125","9.3828125"
"1100","9.40625","9.40625","9.40625"
"1101","9.40625","9.40625","9.40625"
"1102","12.6640625","12.6640625","12.6640625"
"1103","21.6953125","21.6953125","21.6953125"
"1104","22.484375","22.484375","22.484375"
"1105","21.484375","21.484375","21.484375"
"1106","9.84375","9.84375","9.84375"
"1107","9.265625","9.265625","9.265625"
"1108","9.4609375","9.4609375","9.4609375"
"1109","11.21875","11.21875","11.21875"
"1110","11.5390625","11.5390625","11.5390625"
"1111","9.3515625","9.3515625","9.3515625"
"1112","15.859375","15.859375","15.859375"
"1113","15.2890625","15.2890625","15.2890625"
"1114","9.3984375","9.3984375","9.3984375"
"1115","9.8515625","9.8515625","9.8515625"
"1116","9.6328125","9.6328125","9.6328125"
"1117","9.53125","9.53125","9.53125"
"1118","9.5546875","9.5546875","9.5546875"
"1119","23.2890625","23.2890625","23.2890625"
"1120","49.859375","49.859375","49.859375"
"1121","11.015625","11.015625","11.015625"
"1122","10.7890625","10.7890625","10.7890625"
"1123","9.359375","9.359375","9.359375"
"1124","9.3203125","9.3203125","9.3203125"
"1125","9.5390625","9.5390625","9.5390625"
"1126","9.3125","9.3125","9.3125"
"1127","45.1796875","45.1796875","45.1796875"
"1128","23.6875","23.6875","23.6875"
"1129","10.5234375","10.5234375","10.5234375"
"1130","10.625","10.625","10.625"
"1131","11.3203125","11.3203125","11.3203125"
"1132","10.859375","10.859375","10.859375"
"1133","10.6953125","10.6953125","10.6953125"
"1134","11.0703125","11.0703125","11.0703125"
"1135","11.5859375","11.5859375","11.5859375"
"1136","15.0859375","15.0859375","15.0859375"
"1137","14.6953125","14.6953125","14.6953125"
"1138","14.8671875","14.8671875","14.8671875"
"1139","14.21875","14.21875","14.21875"
"1140","13.5859375","13.5859375","13.5859375"
"1141","13.2890625","13.2890625","13.2890625"
"1142","13.375","13.375","13.375"
"1143","13.828125","13.828125","13.828125"
"1144","12.5703125","12.5703125","12.5703125"
"1145","14.453125","14.453125","14.453125"
"1146","12.6484375","12.6484375","12.6484375"
"1147","14.0859375","14.0859375","14.0859375"
"1148","18.234375","18.234375","18.234375"
"1149","17.6640625","17.6640625","17.6640625"
"1150","13.578125","13.578125","13.578125"
"1151","24.1015625","24.1015625","24.1015625"
"1152","41.84375","41.84375","41.84375"
"1153","75.5390625","75.5390625","75.5390625"
"1154","42.1484375","42.1484375","42.1484375"
"1155","78.0859375","78.0859375","78.0859375"
"1156","9.3828125","9.3828125","9.3828125"
"1157","30.2265625","30.2265625","30.2265625"
"1158","76.1328125","76.1328125","76.1328125"
"1159","9.3671875","9.3671875","9.3671875"
"1160","9.28125","9.28125","9.28125"
"1161","9.328125","9.328125","9.328125"
"1162","9.3359375","9.3359375","9.3359375"
"1163","9.359375","9.359375","9.359375"
"1164","9.3203125","9.3203125","9.3203125"
"1165","9.421875","9.421875","9.421875"
"1166","9.328125","9.328125","9.328125"
"1167","9.2890625","9.2890625","9.2890625"
"1168","9.5","9.5","9.5"
"1169","9.3984375","9.3984375","9.3984375"
"1170","9.3828125","9.3828125","9.3828125"
"1171","9.2578125","9.2578125","9.2578125"
"1172","9.328125","9.328125","9.328125"
"1173","9.3671875","9.3671875","9.3671875"
"1174","9.578125","9.578125","9.578125"
"1175","62.6796875","62.6796875","62.6796875"
"1176","17.5390625","17.5390625","17.5390625"
"1177","18.1953125","18.1953125","18.1953125"
"1178","9.4453125","9.4453125","9.4453125"
"1179","20.9140625","20.9140625","20.9140625"
"1180","39.7265625","39.7265625","39.7265625"
"1181","52.2421875","52.2421875","52.2421875"
"1182","26.40625","26.40625","26.40625"
"1183","26.3515625","26.3515625","26.3515625"
"1184","9.3515625","9.3515625","9.3515625"
"1185","9.375","9.375","9.375"
"1186","9.4765625","9.4765625","9.4765625"
"1187","9.359375","9.359375","9.359375"
"1188","9.484375","9.484375","9.484375"
"1189","9.375","9.375","9.375"
"1190","9.4296875","9.4296875","9.4296875"
"1191","9.28125","9.28125","9.28125"
"1192","9.2578125","9.2578125","9.2578125"
"1193","9.390625","9.390625","9.390625"
"1194","9.296875","9.296875","9.296875"
"1195","9.3671875","9.3671875","9.3671875"
"1196","9.375","9.375","9.375"
"1197","9.2578125","9.2578125","9.2578125"
"1198","9.3828125","9.3828125","9.3828125"
"1199","9.203125","9.203125","9.203125"
"1200","9.4140625","9.4140625","9.4140625"
"1201","9.4140625","9.4140625","9.4140625"
"1202","9.25","9.25","9.25"
"1203","9.375","9.375","9.375"
"1204","9.2890625","9.2890625","9.2890625"
"1205","9.4140625","9.4140625","9.4140625"
"1206","9.359375","9.359375","9.359375"
"1207","9.296875","9.296875","9.296875"
"1208","9.3125","9.3125","9.3125"
"1209","9.1875","9.1875","9.1875"
"1210","9.2890625","9.2890625","9.2890625"
"1211","9.234375","9.234375","9.234375"
"1212","12.9140625","12.9140625","12.9140625"
"1213","9.28125","9.28125","9.28125"
"1214","16.453125","16.453125","16.453125"
"1215","9.46875","9.46875","9.46875"
"1216","16.4609375","16.4609375","16.4609375"
"1217","29.4765625","29.4765625","29.4765625"
"1218","9.359375","9.359375","9.359375"
"1219","9.3515625","9.3515625","9.3515625"
"1220","9.2578125","9.2578125","9.2578125"
"1221","9.3515625","9.3515625","9.3515625"
"1222","9.3203125","9.3203125","9.3203125"
"1223","9.375","9.375","9.375"
"1224","9.2421875","9.2421875","9.2421875"
"1225","9.359375","9.359375","9.359375"
"1226","9.34375","9.34375","9.34375"
"1227","9.421875","9.421875","9.421875"
"1228","9.4921875","9.4921875","9.4921875"
"1229","9.3984375","9.3984375","9.3984375"
"1230","9.2109375","9.2109375","9.2109375"
"1231","9.3125","9.3125","9.3125"
"1232","9.2890625","9.2890625","9.2890625"
"1233","9.46875","9.46875","9.46875"
"1234","9.3359375","9.3359375","9.3359375"
"1235","9.34375","9.34375","9.34375"
"1236","9.328125","9.328125","9.328125"
"1237","9.34375","9.34375","9.34375"
"1238","9.3984375","9.3984375","9.3984375"
"1239","9.34375","9.34375","9.34375"
"1240","9.2109375","9.2109375","9.2109375"
"1241","9.4375","9.4375","9.4375"
"1242","9.3046875","9.3046875","9.3046875"
"1243","9.4453125","9.4453125","9.4453125"
"1244","9.234375","9.234375","9.234375"
"1245","9.28125","9.28125","9.28125"
"1246","10.390625","10.390625","10.390625"
"1247","11.5546875","11.5546875","11.5546875"
"1248","13.6015625","13.6015625","13.6015625"
"1249","25.9609375","25.9609375","25.9609375"
"1250","40.0390625","40.0390625","40.0390625"
"1251","11.6640625","11.6640625","11.6640625"
"1252","32.6171875","32.6171875","32.6171875"
"1253","20.453125","20.453125","20.453125"
"1254","55.2734375","55.2734375","55.2734375"
"1255","15.1171875","15.1171875","15.1171875"
"1256","11.6953125","11.6953125","11.6953125"
"1257","12.2109375","12.2109375","12.2109375"
"1258","9.4375","9.4375","9.4375"
"1259","9.2421875","9.2421875","9.2421875"
"1260","9.390625","9.390625","9.390625"
"1261","9.2734375","9.2734375","9.2734375"
"1262","9.28125","9.28125","9.28125"
"1263","9.3125","9.3125","9.3125"
"1264","10.2109375","10.2109375","10.2109375"
"1265","9.3515625","9.3515625","9.3515625"
"1266","9.25","9.25","9.25"
"1267","9.359375","9.359375","9.359375"
"1268","9.3828125","9.3828125","9.3828125"
"1269","9.4453125","9.4453125","9.4453125"
"1270","9.3203125","9.3203125","9.3203125"
"1271","9.4375","9.4375","9.4375"
"1272","9.4921875","9.4921875","9.4921875"
"1273","11.2265625","11.2265625","11.2265625"
"1274","13.6953125","13.6953125","13.6953125"
"1275","11.53125","11.53125","11.53125"
"1276","16.59375","16.59375","16.59375"
"1277","12.5234375","12.5234375","12.5234375"
"1278","9.359375","9.359375","9.359375"
"1279","9.28125","9.28125","9.28125"
"1280","9.4453125","9.4453125","9.4453125"
"1281","9.3515625","9.3515625","9.3515625"
"1282","9.359375","9.359375","9.359375"
"1283","9.3359375","9.3359375","9.3359375"
"1284","9.421875","9.421875","9.421875"
"1285","9.3046875","9.3046875","9.3046875"
"1286","9.3984375","9.3984375","9.3984375"
"1287","9.3671875","9.3671875","9.3671875"
"1288","9.2578125","9.2578125","9.2578125"
"1289","9.4609375","9.4609375","9.4609375"
"1290","9.375","9.375","9.375"
"1291","9.328125","9.328125","9.328125"
"1292","9.3515625","9.3515625","9.3515625"
"1293","9.328125","9.328125","9.328125"
"1294","9.3671875","9.3671875","9.3671875"
"1295","9.40625","9.40625","9.40625"
"1296","9.3046875","9.3046875","9.3046875"
"1297","9.359375","9.359375","9.359375"
"1298","9.3828125","9.3828125","9.3828125"
"1299","9.3984375","9.3984375","9.3984375"
"1300","9.3125","9.3125","9.3125"
"1301","9.390625","9.390625","9.390625"
"1302","9.3515625","9.3515625","9.3515625"
"1303","9.4140625","9.4140625","9.4140625"
"1304","9.3203125","9.3203125","9.3203125"
"1305","9.3125","9.3125","9.3125"
"1306","9.34375","9.34375","9.34375"
"1307","9.3359375","9.3359375","9.3359375"
"1308","9.3671875","9.3671875","9.3671875"
"1309","9.28125","9.28125","9.28125"
"1310","9.34375","9.34375","9.34375"
"1311","9.3203125","9.3203125","9.3203125"
"1312","9.4296875","9.4296875","9.4296875"
"1313","9.390625","9.390625","9.390625"
"1314","9.3828125","9.3828125","9.3828125"
"1315","9.421875","9.421875","9.421875"
"1316","10.9140625","10.9140625","10.9140625"
"1317","21.15625","21.15625","21.15625"
"1318","14.7421875","14.7421875","14.7421875"
"1319","11.28125","11.28125","11.28125"
"1320","9.984375","9.984375","9.984375"
"1321","9.3046875","9.3046875","9.3046875"
"1322","9.3359375","9.3359375","9.3359375"
"1323","9.328125","9.328125","9.328125"
"1324","9.3203125","9.3203125","9.3203125"
"1325","9.265625","9.265625","9.265625"
"1326","9.3203125","9.3203125","9.3203125"
"1327","9.3125","9.3125","9.3125"
"1328","9.3984375","9.3984375","9.3984375"
"1329","28.3984375","28.3984375","28.3984375"
"1330","9.1796875","9.1796875","9.1796875"
"1331","16.234375","16.234375","16.234375"
"1332","9.3515625","9.3515625","9.3515625"
"1333","9.3359375","9.3359375","9.3359375"
"1334","9.4375","9.4375","9.4375"
"1335","9.2578125","9.2578125","9.2578125"
"1336","10.4609375","10.4609375","10.4609375"
"1337","28.1171875","28.1171875","28.1171875"
"1338","33.6953125","33.6953125","33.6953125"
"1339","30.2734375","30.2734375","30.2734375"
"1340","26.328125","26.328125","26.328125"
"1341","40.9921875","40.9921875","40.9921875"
"1342","43.1875","43.1875","43.1875"
"1343","13.7578125","13.7578125","13.7578125"
"1344","14.2734375","14.2734375","14.2734375"
"1345","10.34375","10.34375","10.34375"
"1346","40.625","40.625","40.625"
"1347","23.84375","23.84375","23.84375"
"1348","29.1328125","29.1328125","29.1328125"
"1349","45.3046875","45.3046875","45.3046875"
"1350","54.5625","54.5625","54.5625"
"1351","59.0703125","59.0703125","59.0703125"
"1352","12.7578125","12.7578125","12.7578125"
"1353","15.9296875","15.9296875","15.9296875"
"1354","60.984375","60.984375","60.984375"
"1355","57.6796875","57.6796875","57.6796875"
"1356","11.859375","11.859375","11.859375"
"1357","28.3515625","28.3515625","28.3515625"
"1358","9.3671875","9.3671875","9.3671875"
"1359","9.3125","9.3125","9.3125"
"1360","13.578125","13.578125","13.578125"
"1361","9.609375","9.609375","9.609375"
"1362","9.296875","9.296875","9.296875"
"1363","9.453125","9.453125","9.453125"
"1364","9.2421875","9.2421875","9.2421875"
"1365","9.3203125","9.3203125","9.3203125"
"1366","9.3984375","9.3984375","9.3984375"
"1367","9.3828125","9.3828125","9.3828125"
"1368","9.390625","9.390625","9.390625"
"1369","9.3828125","9.3828125","9.3828125"
"1370","9.3515625","9.3515625","9.3515625"
"1371","9.3203125","9.3203125","9.3203125"
"1372","9.34375","9.34375","9.34375"
"1373","9.3515625","9.3515625","9.3515625"
"1374","9.40625","9.40625","9.40625"
"1375","9.28125","9.28125","9.28125"
"1376","9.2890625","9.2890625","9.2890625"
"1377","9.375","9.375","9.375"
"1378","9.2890625","9.2890625","9.2890625"
"1379","9.4453125","9.4453125","9.4453125"
"1380","9.4375","9.4375","9.4375"
"1381","9.3046875","9.3046875","9.3046875"
"1382","9.4921875","9.4921875","9.4921875"
"1383","9.28125","9.28125","9.28125"
"1384","9.390625","9.390625","9.390625"
"1385","9.3359375","9.3359375","9.3359375"
"1386","9.59375","9.59375","9.59375"
"1387","16.84375","16.84375","16.84375"
"1388","9.234375","9.234375","9.234375"
"1389","9.3125","9.3125","9.3125"
"1390","9.234375","9.234375","9.234375"
"1391","9.2734375","9.2734375","9.2734375"
"1392","9.3671875","9.3671875","9.3671875"
"1393","9.3203125","9.3203125","9.3203125"
"1394","9.3984375","9.3984375","9.3984375"
"1395","9.3359375","9.3359375","9.3359375"
"1396","9.375","9.375","9.375"
"1397","9.390625","9.390625","9.390625"
"1398","9.3671875","9.3671875","9.3671875"
"1399","9.28125","9.28125","9.28125"
"1400","9.390625","9.390625","9.390625"
"1401","9.3984375","9.3984375","9.3984375"
"1402","9.3828125","9.3828125","9.3828125"
"1403","9.3671875","9.3671875","9.3671875"
"1404","9.359375","9.359375","9.359375"
"1405","9.328125","9.328125","9.328125"
"1406","9.3046875","9.3046875","9.3046875"
"1407","9.3984375","9.3984375","9.3984375"
"1408","9.3203125","9.3203125","9.3203125"
"1409","9.296875","9.296875","9.296875"
"1410","9.4375","9.4375","9.4375"
"1411","9.34375","9.34375","9.34375"
"1412","9.2421875","9.2421875","9.2421875"
"1413","9.375","9.375","9.375"
"1414","9.21875","9.21875","9.21875"
"1415","9.71875","9.71875","9.71875"
"1416","9.375","9.375","9.375"
"1417","9.40625","9.40625","9.40625"
"1418","10.3671875","10.3671875","10.3671875"
"1419","25.890625","25.890625","25.890625"
"1420","9.40625","9.40625","9.40625"
"1421","9.671875","9.671875","9.671875"
"1422","10.3984375","10.3984375","10.3984375"
"1423","10.1875","10.1875","10.1875"
"1424","9.53125","9.53125","9.53125"
"1425","9.546875","9.546875","9.546875"
"1426","9.3671875","9.3671875","9.3671875"
"1427","9.6953125","9.6953125","9.6953125"
"1428","9.796875","9.796875","9.796875"
"1429","10.0546875","10.0546875","10.0546875"
"1430","10.34375","10.34375","10.34375"
"1431","77.1640625","77.1640625","77.1640625"
"1432","11.0390625","11.0390625","11.0390625"
"1433","9.859375","9.859375","9.859375"
"1434","9.359375","9.359375","9.359375"
"1435","9.34375","9.34375","9.34375"
"1436","9.3359375","9.3359375","9.3359375"
"1437","9.421875","9.421875","9.421875"
"1438","9.3359375","9.3359375","9.3359375"
"1439","9.484375","9.484375","9.484375"
"1440","9.6484375","9.6484375","9.6484375"
"1441","9.390625","9.390625","9.390625"
