"Step","brax_ppo/num_timesteps_800000000 - current_best_fitness","brax_ppo/num_timesteps_800000000 - current_best_fitness__MIN","brax_ppo/num_timesteps_800000000 - current_best_fitness__MAX"
"108","200","200","200"
"109","200","200","200"
"110","200","200","200"
"111","200","200","200"
"112","200","200","200"
"113","200","200","200"
"114","200","200","200"
"115","200","200","200"
"116","200","200","200"
"117","200","200","200"
"118","200","200","200"
"119","200","200","200"
"120","200","200","200"
"121","200","200","200"
"122","200","200","200"
"123","200","200","200"
"124","200","200","200"
"125","200","200","200"
"126","200","200","200"
"127","200","200","200"
"128","200","200","200"
"129","200","200","200"
"130","200","200","200"
"131","200","200","200"
"132","200","200","200"
"133","200","200","200"
"134","200","200","200"
"135","200","200","200"
"136","200","200","200"
"137","200","200","200"
"138","200","200","200"
"139","200","200","200"
"140","200","200","200"
"141","200","200","200"
"142","200","200","200"
"143","200","200","200"
"144","200","200","200"
"145","200","200","200"
"146","200","200","200"
"147","200","200","200"
"148","200","200","200"
"149","200","200","200"
"150","200","200","200"
"151","200","200","200"
"152","200","200","200"
"153","200","200","200"
"154","200","200","200"
"155","200","200","200"
"156","200","200","200"
"157","200","200","200"
"158","200","200","200"
"159","200","200","200"
"160","200","200","200"
"161","200","200","200"
"162","200","200","200"
"163","200","200","200"
"164","200","200","200"
"165","200","200","200"
"166","200","200","200"
"167","200","200","200"
"168","200","200","200"
"169","200","200","200"
"170","200","200","200"
"171","200","200","200"
"172","200","200","200"
"173","200","200","200"
"174","200","200","200"
"175","200","200","200"
"176","200","200","200"
"177","200","200","200"
"178","200","200","200"
"179","200","200","200"
"180","200","200","200"
"181","200","200","200"
"182","200","200","200"
"183","200","200","200"
"184","200","200","200"
"185","200","200","200"
"186","200","200","200"
"187","200","200","200"
"188","200","200","200"
"189","200","200","200"
"190","200","200","200"
"191","200","200","200"
"192","200","200","200"
"193","200","200","200"
"194","200","200","200"
"195","200","200","200"
"196","200","200","200"
"197","200","200","200"
"198","200","200","200"
"199","200","200","200"
"200","199.96875","199.96875","199.96875"
"201","9.4140625","9.4140625","9.4140625"
"202","9.3203125","9.3203125","9.3203125"
"203","9.453125","9.453125","9.453125"
"204","9.2734375","9.2734375","9.2734375"
"205","9.3046875","9.3046875","9.3046875"
"206","10.7109375","10.7109375","10.7109375"
"207","10.5703125","10.5703125","10.5703125"
"208","31.203125","31.203125","31.203125"
"209","51.0703125","51.0703125","51.0703125"
"210","16.3984375","16.3984375","16.3984375"
"211","15.6796875","15.6796875","15.6796875"
"212","12.5234375","12.5234375","12.5234375"
"213","10.1796875","10.1796875","10.1796875"
"214","10.875","10.875","10.875"
"215","11.4453125","11.4453125","11.4453125"
"216","12.84375","12.84375","12.84375"
"217","11","11","11"
"218","11.703125","11.703125","11.703125"
"219","18.1875","18.1875","18.1875"
"220","15.046875","15.046875","15.046875"
"221","30.9453125","30.9453125","30.9453125"
"222","15.703125","15.703125","15.703125"
"223","12.3984375","12.3984375","12.3984375"
"224","14.328125","14.328125","14.328125"
"225","14.25","14.25","14.25"
"226","12.2265625","12.2265625","12.2265625"
"227","11.1484375","11.1484375","11.1484375"
"228","12.015625","12.015625","12.015625"
"229","11.0703125","11.0703125","11.0703125"
"230","9.390625","9.390625","9.390625"
"231","9.296875","9.296875","9.296875"
"232","12.3828125","12.3828125","12.3828125"
"233","13.1328125","13.1328125","13.1328125"
"234","17.40625","17.40625","17.40625"
"235","24.84375","24.84375","24.84375"
"236","16.6953125","16.6953125","16.6953125"
"237","14.1015625","14.1015625","14.1015625"
"238","9.6171875","9.6171875","9.6171875"
"239","10.1484375","10.1484375","10.1484375"
"240","10.15625","10.15625","10.15625"
"241","11.625","11.625","11.625"
"242","11.703125","11.703125","11.703125"
"243","12.9609375","12.9609375","12.9609375"
"244","12.625","12.625","12.625"
"245","13.9375","13.9375","13.9375"
"246","16.5234375","16.5234375","16.5234375"
"247","14.328125","14.328125","14.328125"
"248","21.2890625","21.2890625","21.2890625"
"249","19.78125","19.78125","19.78125"
"250","15.34375","15.34375","15.34375"
"251","14.25","14.25","14.25"
"252","18.625","18.625","18.625"
"253","15.1640625","15.1640625","15.1640625"
"254","10.6171875","10.6171875","10.6171875"
"255","9.5625","9.5625","9.5625"
"256","10.5","10.5","10.5"
"257","9.5","9.5","9.5"
"258","10.34375","10.34375","10.34375"
"259","11.6640625","11.6640625","11.6640625"
"260","12.3671875","12.3671875","12.3671875"
"261","42.71875","42.71875","42.71875"
"262","43.1953125","43.1953125","43.1953125"
"263","50.9921875","50.9921875","50.9921875"
"264","71.3359375","71.3359375","71.3359375"
"265","157.3515625","157.3515625","157.3515625"
"266","58.1796875","58.1796875","58.1796875"
"267","20.171875","20.171875","20.171875"
"268","39.140625","39.140625","39.140625"
"269","24.734375","24.734375","24.734375"
"270","29.2109375","29.2109375","29.2109375"
"271","31.7578125","31.7578125","31.7578125"
"272","49.9296875","49.9296875","49.9296875"
"273","53.6015625","53.6015625","53.6015625"
"274","47.671875","47.671875","47.671875"
"275","51.1171875","51.1171875","51.1171875"
"276","51.4609375","51.4609375","51.4609375"
"277","50.109375","50.109375","50.109375"
"278","48.78125","48.78125","48.78125"
"279","59.703125","59.703125","59.703125"
"280","65.828125","65.828125","65.828125"
"281","76.421875","76.421875","76.421875"
"282","83.40625","83.40625","83.40625"
"283","77.1015625","77.1015625","77.1015625"
"284","90.359375","90.359375","90.359375"
"285","76.46875","76.46875","76.46875"
"286","87.0625","87.0625","87.0625"
"287","182.8515625","182.8515625","182.8515625"
"288","114.8203125","114.8203125","114.8203125"
"289","82.8125","82.8125","82.8125"
"290","187.7578125","187.7578125","187.7578125"
"291","191.2578125","191.2578125","191.2578125"
"292","193.3046875","193.3046875","193.3046875"
"293","113.7890625","113.7890625","113.7890625"
"294","86.0234375","86.0234375","86.0234375"
"295","160.859375","160.859375","160.859375"
"296","136.4609375","136.4609375","136.4609375"
"297","187.8984375","187.8984375","187.8984375"
"298","184.859375","184.859375","184.859375"
"299","197.3359375","197.3359375","197.3359375"
"300","174.734375","174.734375","174.734375"
"301","158.828125","158.828125","158.828125"
"302","121.7890625","121.7890625","121.7890625"
"303","156.3203125","156.3203125","156.3203125"
"304","200","200","200"
"305","157.2890625","157.2890625","157.2890625"
"306","145.421875","145.421875","145.421875"
"307","147.1015625","147.1015625","147.1015625"
"308","200","200","200"
"309","123.203125","123.203125","123.203125"
"310","97.546875","97.546875","97.546875"
"311","105.546875","105.546875","105.546875"
"312","79.8125","79.8125","79.8125"
"313","54.53125","54.53125","54.53125"
"314","49.125","49.125","49.125"
"315","33.6875","33.6875","33.6875"
"316","41.0859375","41.0859375","41.0859375"
"317","52.765625","52.765625","52.765625"
"318","21.2890625","21.2890625","21.2890625"
"319","13.6875","13.6875","13.6875"
"320","9.5859375","9.5859375","9.5859375"
"321","9.4140625","9.4140625","9.4140625"
"322","9.4140625","9.4140625","9.4140625"
"323","9.2734375","9.2734375","9.2734375"
"324","11.2421875","11.2421875","11.2421875"
"325","11.671875","11.671875","11.671875"
"326","13.234375","13.234375","13.234375"
"327","48.2265625","48.2265625","48.2265625"
"328","45.703125","45.703125","45.703125"
"329","21.9453125","21.9453125","21.9453125"
"330","38.125","38.125","38.125"
"331","27.46875","27.46875","27.46875"
"332","56","56","56"
"333","19.3984375","19.3984375","19.3984375"
"334","20.6328125","20.6328125","20.6328125"
"335","48.5234375","48.5234375","48.5234375"
"336","47.875","47.875","47.875"
"337","31.8046875","31.8046875","31.8046875"
"338","27.1171875","27.1171875","27.1171875"
"339","13.875","13.875","13.875"
"340","19.484375","19.484375","19.484375"
"341","48.40625","48.40625","48.40625"
"342","57.3828125","57.3828125","57.3828125"
"343","59","59","59"
"344","55.484375","55.484375","55.484375"
"345","34.875","34.875","34.875"
"346","29.5546875","29.5546875","29.5546875"
"347","39.6484375","39.6484375","39.6484375"
"348","30.8359375","30.8359375","30.8359375"
"349","39.171875","39.171875","39.171875"
"350","41.984375","41.984375","41.984375"
"351","34.2890625","34.2890625","34.2890625"
"352","19.15625","19.15625","19.15625"
"353","14.734375","14.734375","14.734375"
"354","15.2109375","15.2109375","15.2109375"
"355","18.6875","18.6875","18.6875"
"356","19.578125","19.578125","19.578125"
"357","27.25","27.25","27.25"
"358","25.25","25.25","25.25"
"359","27.6796875","27.6796875","27.6796875"
"360","18","18","18"
"361","30.8203125","30.8203125","30.8203125"
"362","29.5625","29.5625","29.5625"
"363","48.296875","48.296875","48.296875"
"364","41.2578125","41.2578125","41.2578125"
"365","37.265625","37.265625","37.265625"
"366","47.0546875","47.0546875","47.0546875"
"367","29.6953125","29.6953125","29.6953125"
"368","24.0703125","24.0703125","24.0703125"
"369","23.1015625","23.1015625","23.1015625"
"370","16.953125","16.953125","16.953125"
"371","15.1171875","15.1171875","15.1171875"
"372","16.8203125","16.8203125","16.8203125"
"373","19.59375","19.59375","19.59375"
"374","20.1640625","20.1640625","20.1640625"
"375","18.6796875","18.6796875","18.6796875"
"376","17.546875","17.546875","17.546875"
"377","19.25","19.25","19.25"
"378","37.265625","37.265625","37.265625"
"379","27.484375","27.484375","27.484375"
"380","22.9296875","22.9296875","22.9296875"
"381","15.15625","15.15625","15.15625"
"382","14.796875","14.796875","14.796875"
"383","14.875","14.875","14.875"
"384","9.8671875","9.8671875","9.8671875"
"385","9.8984375","9.8984375","9.8984375"
"386","9.84375","9.84375","9.84375"
"387","9.7265625","9.7265625","9.7265625"
"388","9.4609375","9.4609375","9.4609375"
"389","9.5078125","9.5078125","9.5078125"
"390","10.921875","10.921875","10.921875"
"391","12.53125","12.53125","12.53125"
"392","12.7890625","12.7890625","12.7890625"
"393","10.7890625","10.7890625","10.7890625"
"394","10.53125","10.53125","10.53125"
"395","10.828125","10.828125","10.828125"
"396","11.859375","11.859375","11.859375"
"397","9.28125","9.28125","9.28125"
"398","9.484375","9.484375","9.484375"
"399","9.3828125","9.3828125","9.3828125"
"400","9.5","9.5","9.5"
"401","9.359375","9.359375","9.359375"
"402","9.3125","9.3125","9.3125"
"403","9.2890625","9.2890625","9.2890625"
"404","9.421875","9.421875","9.421875"
"405","9.3125","9.3125","9.3125"
"406","9.3984375","9.3984375","9.3984375"
"407","9.3203125","9.3203125","9.3203125"
"408","9.6640625","9.6640625","9.6640625"
"409","9.890625","9.890625","9.890625"
"410","9.4765625","9.4765625","9.4765625"
"411","9.3515625","9.3515625","9.3515625"
"412","9.3125","9.3125","9.3125"
"413","9.3671875","9.3671875","9.3671875"
"414","9.4140625","9.4140625","9.4140625"
"415","9.3203125","9.3203125","9.3203125"
"416","9.359375","9.359375","9.359375"
"417","9.4140625","9.4140625","9.4140625"
"418","9.3203125","9.3203125","9.3203125"
"419","9.3359375","9.3359375","9.3359375"
"420","9.6015625","9.6015625","9.6015625"
"421","9.4140625","9.4140625","9.4140625"
"422","10.328125","10.328125","10.328125"
"423","11.3359375","11.3359375","11.3359375"
"424","11.5625","11.5625","11.5625"
"425","11.0859375","11.0859375","11.0859375"
"426","10.7109375","10.7109375","10.7109375"
"427","10.1015625","10.1015625","10.1015625"
"428","9.703125","9.703125","9.703125"
"429","9.265625","9.265625","9.265625"
"430","9.3515625","9.3515625","9.3515625"
"431","9.390625","9.390625","9.390625"
"432","9.2265625","9.2265625","9.2265625"
"433","9.2578125","9.2578125","9.2578125"
"434","9.3671875","9.3671875","9.3671875"
"435","9.28125","9.28125","9.28125"
"436","9.4296875","9.4296875","9.4296875"
"437","9.3046875","9.3046875","9.3046875"
"438","9.3203125","9.3203125","9.3203125"
"439","9.328125","9.328125","9.328125"
"440","9.453125","9.453125","9.453125"
"441","9.3359375","9.3359375","9.3359375"
"442","9.3203125","9.3203125","9.3203125"
"443","10.09375","10.09375","10.09375"
"444","10.78125","10.78125","10.78125"
"445","11.4921875","11.4921875","11.4921875"
"446","11.46875","11.46875","11.46875"
"447","11.4921875","11.4921875","11.4921875"
"448","11.59375","11.59375","11.59375"
"449","9.4609375","9.4609375","9.4609375"
"450","9.421875","9.421875","9.421875"
"451","9.3203125","9.3203125","9.3203125"
"452","9.3203125","9.3203125","9.3203125"
"453","9.4296875","9.4296875","9.4296875"
"454","9.2890625","9.2890625","9.2890625"
"455","9.4609375","9.4609375","9.4609375"
"456","9.421875","9.421875","9.421875"
"457","9.2578125","9.2578125","9.2578125"
"458","9.296875","9.296875","9.296875"
"459","9.2578125","9.2578125","9.2578125"
"460","9.3515625","9.3515625","9.3515625"
"461","9.34375","9.34375","9.34375"
"462","9.3515625","9.3515625","9.3515625"
"463","9.3046875","9.3046875","9.3046875"
"464","9.3828125","9.3828125","9.3828125"
"465","9.4453125","9.4453125","9.4453125"
"466","9.3828125","9.3828125","9.3828125"
"467","9.3515625","9.3515625","9.3515625"
"468","9.40625","9.40625","9.40625"
"469","9.2734375","9.2734375","9.2734375"
"470","9.3984375","9.3984375","9.3984375"
"471","9.4140625","9.4140625","9.4140625"
"472","9.46875","9.46875","9.46875"
"473","10.859375","10.859375","10.859375"
"474","10.6796875","10.6796875","10.6796875"
"475","9.5703125","9.5703125","9.5703125"
"476","11.3046875","11.3046875","11.3046875"
"477","9.2890625","9.2890625","9.2890625"
"478","11.09375","11.09375","11.09375"
"479","9.375","9.375","9.375"
"480","10.28125","10.28125","10.28125"
"481","9.34375","9.34375","9.34375"
"482","9.359375","9.359375","9.359375"
"483","9.375","9.375","9.375"
"484","9.265625","9.265625","9.265625"
"485","9.3125","9.3125","9.3125"
"486","9.578125","9.578125","9.578125"
"487","9.421875","9.421875","9.421875"
"488","9.5078125","9.5078125","9.5078125"
"489","9.4140625","9.4140625","9.4140625"
"490","9.2265625","9.2265625","9.2265625"
"491","10.8515625","10.8515625","10.8515625"
"492","10.921875","10.921875","10.921875"
"493","10.1875","10.1875","10.1875"
"494","9.296875","9.296875","9.296875"
"495","9.5234375","9.5234375","9.5234375"
"496","9.6796875","9.6796875","9.6796875"
"497","9.484375","9.484375","9.484375"
"498","9.546875","9.546875","9.546875"
"499","9.4296875","9.4296875","9.4296875"
"500","9.3671875","9.3671875","9.3671875"
"501","9.28125","9.28125","9.28125"
"502","9.828125","9.828125","9.828125"
"503","10.8984375","10.8984375","10.8984375"
"504","11.0078125","11.0078125","11.0078125"
"505","11.625","11.625","11.625"
"506","11.6171875","11.6171875","11.6171875"
"507","11.3984375","11.3984375","11.3984375"
"508","10.15625","10.15625","10.15625"
"509","10.40625","10.40625","10.40625"
"510","11.0703125","11.0703125","11.0703125"
"511","11.546875","11.546875","11.546875"
"512","11.640625","11.640625","11.640625"
"513","9.8828125","9.8828125","9.8828125"
"514","11.1875","11.1875","11.1875"
"515","9.765625","9.765625","9.765625"
"516","9.4375","9.4375","9.4375"
"517","10.2265625","10.2265625","10.2265625"
"518","9.765625","9.765625","9.765625"
"519","10.4921875","10.4921875","10.4921875"
"520","11.53125","11.53125","11.53125"
"521","10.8125","10.8125","10.8125"
"522","10.5","10.5","10.5"
"523","11.03125","11.03125","11.03125"
"524","10.0625","10.0625","10.0625"
"525","11.1171875","11.1171875","11.1171875"
"526","11.1484375","11.1484375","11.1484375"
"527","11.265625","11.265625","11.265625"
"528","10.796875","10.796875","10.796875"
"529","11.6015625","11.6015625","11.6015625"
"530","11.328125","11.328125","11.328125"
"531","11.4140625","11.4140625","11.4140625"
"532","11.4296875","11.4296875","11.4296875"
"533","11.5546875","11.5546875","11.5546875"
"534","11.3203125","11.3203125","11.3203125"
"535","10.4453125","10.4453125","10.4453125"
"536","9.34375","9.34375","9.34375"
"537","9.6171875","9.6171875","9.6171875"
"538","9.3125","9.3125","9.3125"
"539","10.765625","10.765625","10.765625"
"540","9.171875","9.171875","9.171875"
"541","10.8828125","10.8828125","10.8828125"
"542","10.578125","10.578125","10.578125"
"543","10.8984375","10.8984375","10.8984375"
"544","11.1875","11.1875","11.1875"
"545","11.0703125","11.0703125","11.0703125"
"546","11.3671875","11.3671875","11.3671875"
"547","11.109375","11.109375","11.109375"
"548","10.6796875","10.6796875","10.6796875"
"549","11.25","11.25","11.25"
"550","10.5703125","10.5703125","10.5703125"
"551","11.4375","11.4375","11.4375"
"552","11.0703125","11.0703125","11.0703125"
"553","11.53125","11.53125","11.53125"
"554","11.46875","11.46875","11.46875"
"555","10.9921875","10.9921875","10.9921875"
"556","11.328125","11.328125","11.328125"
"557","10.5625","10.5625","10.5625"
"558","9.3828125","9.3828125","9.3828125"
"559","9.40625","9.40625","9.40625"
"560","9.359375","9.359375","9.359375"
"561","9.328125","9.328125","9.328125"
"562","9.3359375","9.3359375","9.3359375"
"563","9.40625","9.40625","9.40625"
"564","9.796875","9.796875","9.796875"
"565","9.4765625","9.4765625","9.4765625"
"566","9.421875","9.421875","9.421875"
"567","9.3125","9.3125","9.3125"
"568","9.3515625","9.3515625","9.3515625"
"569","9.7421875","9.7421875","9.7421875"
"570","10.5234375","10.5234375","10.5234375"
"571","9.3359375","9.3359375","9.3359375"
"572","9.3984375","9.3984375","9.3984375"
"573","9.3984375","9.3984375","9.3984375"
"574","10.375","10.375","10.375"
"575","10.3359375","10.3359375","10.3359375"
"576","10.6328125","10.6328125","10.6328125"
"577","11.21875","11.21875","11.21875"
"578","10.96875","10.96875","10.96875"
"579","10.6640625","10.6640625","10.6640625"
"580","10.6875","10.6875","10.6875"
"581","9.78125","9.78125","9.78125"
"582","9.8359375","9.8359375","9.8359375"
"583","9.96875","9.96875","9.96875"
"584","9.6171875","9.6171875","9.6171875"
"585","10","10","10"
"586","10.2265625","10.2265625","10.2265625"
"587","10.15625","10.15625","10.15625"
"588","9.609375","9.609375","9.609375"
"589","9.5859375","9.5859375","9.5859375"
"590","9.8203125","9.8203125","9.8203125"
"591","9.8671875","9.8671875","9.8671875"
"592","11.1953125","11.1953125","11.1953125"
"593","11.0546875","11.0546875","11.0546875"
"594","10.65625","10.65625","10.65625"
"595","9.4609375","9.4609375","9.4609375"
"596","9.296875","9.296875","9.296875"
"597","9.40625","9.40625","9.40625"
"598","9.359375","9.359375","9.359375"
"599","9.2890625","9.2890625","9.2890625"
"600","9.4453125","9.4453125","9.4453125"
"601","13.0234375","13.0234375","13.0234375"
"602","18.0078125","18.0078125","18.0078125"
"603","12.671875","12.671875","12.671875"
"604","10.0625","10.0625","10.0625"
"605","10.1484375","10.1484375","10.1484375"
"606","9.734375","9.734375","9.734375"
"607","9.6171875","9.6171875","9.6171875"
"608","9.2890625","9.2890625","9.2890625"
"609","9.3359375","9.3359375","9.3359375"
"610","9.4453125","9.4453125","9.4453125"
"611","9.34375","9.34375","9.34375"
"612","9.3984375","9.3984375","9.3984375"
"613","9.375","9.375","9.375"
"614","9.453125","9.453125","9.453125"
"615","9.4375","9.4375","9.4375"
"616","9.3046875","9.3046875","9.3046875"
"617","9.4453125","9.4453125","9.4453125"
"618","9.34375","9.34375","9.34375"
"619","9.3515625","9.3515625","9.3515625"
"620","9.359375","9.359375","9.359375"
"621","9.34375","9.34375","9.34375"
"622","9.3125","9.3125","9.3125"
"623","9.4921875","9.4921875","9.4921875"
"624","9.375","9.375","9.375"
"625","9.34375","9.34375","9.34375"
"626","9.3515625","9.3515625","9.3515625"
"627","9.40625","9.40625","9.40625"
"628","9.4140625","9.4140625","9.4140625"
"629","9.5390625","9.5390625","9.5390625"
"630","9.3828125","9.3828125","9.3828125"
"631","9.375","9.375","9.375"
"632","9.28125","9.28125","9.28125"
"633","9.3203125","9.3203125","9.3203125"
"634","9.328125","9.328125","9.328125"
"635","9.34375","9.34375","9.34375"
"636","9.5625","9.5625","9.5625"
"637","9.2890625","9.2890625","9.2890625"
"638","9.453125","9.453125","9.453125"
"639","9.3671875","9.3671875","9.3671875"
"640","9.2265625","9.2265625","9.2265625"
"641","9.5","9.5","9.5"
"642","9.2421875","9.2421875","9.2421875"
"643","9.1953125","9.1953125","9.1953125"
"644","9.359375","9.359375","9.359375"
"645","9.34375","9.34375","9.34375"
"646","9.3046875","9.3046875","9.3046875"
"647","9.2421875","9.2421875","9.2421875"
"648","9.3984375","9.3984375","9.3984375"
"649","9.34375","9.34375","9.34375"
"650","10.96875","10.96875","10.96875"
"651","12.140625","12.140625","12.140625"
"652","11.1640625","11.1640625","11.1640625"
"653","11.6015625","11.6015625","11.6015625"
"654","11.3046875","11.3046875","11.3046875"
"655","11.9921875","11.9921875","11.9921875"
"656","11.375","11.375","11.375"
"657","9.359375","9.359375","9.359375"
"658","10.390625","10.390625","10.390625"
"659","10.9375","10.9375","10.9375"
"660","10.0703125","10.0703125","10.0703125"
"661","11.9296875","11.9296875","11.9296875"
"662","70.203125","70.203125","70.203125"
"663","11.0234375","11.0234375","11.0234375"
"664","9.4140625","9.4140625","9.4140625"
"665","9.4296875","9.4296875","9.4296875"
"666","9.40625","9.40625","9.40625"
"667","9.5078125","9.5078125","9.5078125"
"668","9.4609375","9.4609375","9.4609375"
"669","9.2734375","9.2734375","9.2734375"
"670","9.4765625","9.4765625","9.4765625"
"671","9.296875","9.296875","9.296875"
"672","9.40625","9.40625","9.40625"
"673","9.3203125","9.3203125","9.3203125"
"674","9.3359375","9.3359375","9.3359375"
"675","9.3203125","9.3203125","9.3203125"
"676","9.265625","9.265625","9.265625"
"677","9.390625","9.390625","9.390625"
"678","9.40625","9.40625","9.40625"
"679","9.4296875","9.4296875","9.4296875"
"680","9.421875","9.421875","9.421875"
"681","9.375","9.375","9.375"
"682","9.2578125","9.2578125","9.2578125"
"683","9.359375","9.359375","9.359375"
"684","9.390625","9.390625","9.390625"
"685","9.25","9.25","9.25"
"686","9.296875","9.296875","9.296875"
"687","9.359375","9.359375","9.359375"
"688","9.3046875","9.3046875","9.3046875"
"689","9.3203125","9.3203125","9.3203125"
"690","9.390625","9.390625","9.390625"
"691","9.2578125","9.2578125","9.2578125"
"692","9.328125","9.328125","9.328125"
"693","9.328125","9.328125","9.328125"
"694","9.359375","9.359375","9.359375"
"695","9.453125","9.453125","9.453125"
"696","9.3125","9.3125","9.3125"
"697","9.2890625","9.2890625","9.2890625"
"698","9.3984375","9.3984375","9.3984375"
"699","9.3984375","9.3984375","9.3984375"
"700","9.4609375","9.4609375","9.4609375"
"701","9.40625","9.40625","9.40625"
"702","9.40625","9.40625","9.40625"
"703","9.3515625","9.3515625","9.3515625"
"704","9.4140625","9.4140625","9.4140625"
"705","9.3984375","9.3984375","9.3984375"
"706","9.359375","9.359375","9.359375"
"707","9.1796875","9.1796875","9.1796875"
"708","9.4375","9.4375","9.4375"
"709","9.4375","9.4375","9.4375"
"710","9.359375","9.359375","9.359375"
"711","9.28125","9.28125","9.28125"
"712","9.3125","9.3125","9.3125"
"713","9.296875","9.296875","9.296875"
"714","9.5390625","9.5390625","9.5390625"
"715","9.3203125","9.3203125","9.3203125"
"716","9.390625","9.390625","9.390625"
"717","9.3125","9.3125","9.3125"
"718","9.3359375","9.3359375","9.3359375"
"719","9.265625","9.265625","9.265625"
"720","9.4296875","9.4296875","9.4296875"
"721","9.40625","9.40625","9.40625"
"722","9.2734375","9.2734375","9.2734375"
"723","9.40625","9.40625","9.40625"
"724","9.375","9.375","9.375"
"725","9.3828125","9.3828125","9.3828125"
"726","9.2734375","9.2734375","9.2734375"
"727","9.3515625","9.3515625","9.3515625"
"728","9.3671875","9.3671875","9.3671875"
"729","9.296875","9.296875","9.296875"
"730","9.4296875","9.4296875","9.4296875"
"731","9.3515625","9.3515625","9.3515625"
"732","9.4453125","9.4453125","9.4453125"
"733","9.328125","9.328125","9.328125"
"734","9.34375","9.34375","9.34375"
"735","9.578125","9.578125","9.578125"
"736","9.3671875","9.3671875","9.3671875"
"737","9.375","9.375","9.375"
"738","9.5625","9.5625","9.5625"
"739","9.3046875","9.3046875","9.3046875"
"740","9.296875","9.296875","9.296875"
"741","9.375","9.375","9.375"
"742","9.28125","9.28125","9.28125"
"743","9.2890625","9.2890625","9.2890625"
"744","9.3046875","9.3046875","9.3046875"
"745","9.3203125","9.3203125","9.3203125"
"746","9.34375","9.34375","9.34375"
"747","9.2890625","9.2890625","9.2890625"
"748","9.3203125","9.3203125","9.3203125"
"749","9.3671875","9.3671875","9.3671875"
"750","9.3515625","9.3515625","9.3515625"
"751","9.3359375","9.3359375","9.3359375"
"752","9.3984375","9.3984375","9.3984375"
"753","9.3671875","9.3671875","9.3671875"
"754","9.421875","9.421875","9.421875"
"755","9.296875","9.296875","9.296875"
"756","9.453125","9.453125","9.453125"
"757","9.34375","9.34375","9.34375"
"758","9.21875","9.21875","9.21875"
"759","9.421875","9.421875","9.421875"
"760","9.3359375","9.3359375","9.3359375"
"761","9.3984375","9.3984375","9.3984375"
"762","9.4375","9.4375","9.4375"
"763","9.3515625","9.3515625","9.3515625"
"764","9.2734375","9.2734375","9.2734375"
"765","9.296875","9.296875","9.296875"
"766","9.34375","9.34375","9.34375"
"767","9.2578125","9.2578125","9.2578125"
"768","9.359375","9.359375","9.359375"
"769","9.1875","9.1875","9.1875"
"770","9.4140625","9.4140625","9.4140625"
"771","9.5859375","9.5859375","9.5859375"
"772","9.3671875","9.3671875","9.3671875"
"773","9.2890625","9.2890625","9.2890625"
"774","9.3671875","9.3671875","9.3671875"
"775","109.1484375","109.1484375","109.1484375"
"776","62.6640625","62.6640625","62.6640625"
"777","20.4453125","20.4453125","20.4453125"
"778","101.21875","101.21875","101.21875"
"779","69.4453125","69.4453125","69.4453125"
"780","57.203125","57.203125","57.203125"
"781","82.7578125","82.7578125","82.7578125"
