"Step","brax_ppo/num_timesteps_800000000 - current_best_fitness","brax_ppo/num_timesteps_800000000 - current_best_fitness__MIN","brax_ppo/num_timesteps_800000000 - current_best_fitness__MAX"
"93","200","200","200"
"94","200","200","200"
"95","200","200","200"
"96","200","200","200"
"97","200","200","200"
"98","200","200","200"
"99","200","200","200"
"100","200","200","200"
"101","200","200","200"
"102","200","200","200"
"103","200","200","200"
"104","200","200","200"
"105","200","200","200"
"106","200","200","200"
"107","200","200","200"
"108","200","200","200"
"109","200","200","200"
"110","200","200","200"
"111","200","200","200"
"112","200","200","200"
"113","200","200","200"
"114","200","200","200"
"115","200","200","200"
"116","200","200","200"
"117","200","200","200"
"118","200","200","200"
"119","200","200","200"
"120","200","200","200"
"121","200","200","200"
"122","200","200","200"
"123","200","200","200"
"124","200","200","200"
"125","200","200","200"
"126","200","200","200"
"127","200","200","200"
"128","200","200","200"
"129","200","200","200"
"130","200","200","200"
"131","200","200","200"
"132","200","200","200"
"133","200","200","200"
"134","200","200","200"
"135","200","200","200"
"136","200","200","200"
"137","200","200","200"
"138","200","200","200"
"139","200","200","200"
"140","200","200","200"
"141","200","200","200"
"142","200","200","200"
"143","200","200","200"
"144","200","200","200"
"145","200","200","200"
"146","200","200","200"
"147","200","200","200"
"148","200","200","200"
"149","200","200","200"
"150","200","200","200"
"151","200","200","200"
"152","200","200","200"
"153","200","200","200"
"154","200","200","200"
"155","200","200","200"
"156","200","200","200"
"157","200","200","200"
"158","200","200","200"
"159","200","200","200"
"160","200","200","200"
"161","200","200","200"
"162","200","200","200"
"163","200","200","200"
"164","200","200","200"
"165","200","200","200"
"166","200","200","200"
"167","200","200","200"
"168","200","200","200"
"169","200","200","200"
"170","200","200","200"
"171","200","200","200"
"172","200","200","200"
"173","200","200","200"
"174","200","200","200"
"175","200","200","200"
"176","200","200","200"
"177","200","200","200"
"178","200","200","200"
"179","200","200","200"
"180","200","200","200"
"181","200","200","200"
"182","200","200","200"
"183","200","200","200"
"184","199.1484375","199.1484375","199.1484375"
"185","200","200","200"
"186","200","200","200"
"187","200","200","200"
"188","199.9375","199.9375","199.9375"
"189","200","200","200"
"190","200","200","200"
"191","200","200","200"
"192","200","200","200"
"193","200","200","200"
"194","200","200","200"
"195","200","200","200"
"196","200","200","200"
"197","200","200","200"
"198","200","200","200"
"199","200","200","200"
"200","200","200","200"
"201","22.4921875","22.4921875","22.4921875"
"202","19.78125","19.78125","19.78125"
"203","19.3828125","19.3828125","19.3828125"
"204","29.8125","29.8125","29.8125"
"205","108.765625","108.765625","108.765625"
"206","34.59375","34.59375","34.59375"
"207","108.7578125","108.7578125","108.7578125"
"208","130.1015625","130.1015625","130.1015625"
"209","150.96875","150.96875","150.96875"
"210","164.9375","164.9375","164.9375"
"211","118.0390625","118.0390625","118.0390625"
"212","182.4609375","182.4609375","182.4609375"
"213","52.484375","52.484375","52.484375"
"214","25.015625","25.015625","25.015625"
"215","11.2578125","11.2578125","11.2578125"
"216","14.5625","14.5625","14.5625"
"217","14.8828125","14.8828125","14.8828125"
"218","22.3828125","22.3828125","22.3828125"
"219","19.8203125","19.8203125","19.8203125"
"220","17.9296875","17.9296875","17.9296875"
"221","27.171875","27.171875","27.171875"
"222","98.359375","98.359375","98.359375"
"223","48.046875","48.046875","48.046875"
"224","33.203125","33.203125","33.203125"
"225","63.21875","63.21875","63.21875"
"226","108.5078125","108.5078125","108.5078125"
"227","80.6015625","80.6015625","80.6015625"
"228","92.1796875","92.1796875","92.1796875"
"229","58.859375","58.859375","58.859375"
"230","40.921875","40.921875","40.921875"
"231","34.546875","34.546875","34.546875"
"232","22.265625","22.265625","22.265625"
"233","11.640625","11.640625","11.640625"
"234","10.6875","10.6875","10.6875"
"235","11.4609375","11.4609375","11.4609375"
"236","11.1328125","11.1328125","11.1328125"
"237","32.1796875","32.1796875","32.1796875"
"238","9.65625","9.65625","9.65625"
"239","9.34375","9.34375","9.34375"
"240","9.3671875","9.3671875","9.3671875"
"241","9.375","9.375","9.375"
"242","9.3984375","9.3984375","9.3984375"
"243","9.3125","9.3125","9.3125"
"244","9.4453125","9.4453125","9.4453125"
"245","9.3203125","9.3203125","9.3203125"
"246","9.3828125","9.3828125","9.3828125"
"247","9.3984375","9.3984375","9.3984375"
"248","9.3359375","9.3359375","9.3359375"
"249","9.21875","9.21875","9.21875"
"250","9.3515625","9.3515625","9.3515625"
"251","9.4140625","9.4140625","9.4140625"
"252","9.359375","9.359375","9.359375"
"253","9.2421875","9.2421875","9.2421875"
"254","9.3125","9.3125","9.3125"
"255","9.375","9.375","9.375"
"256","9.296875","9.296875","9.296875"
"257","9.296875","9.296875","9.296875"
"258","9.34375","9.34375","9.34375"
"259","9.3125","9.3125","9.3125"
"260","9.4765625","9.4765625","9.4765625"
"261","9.3046875","9.3046875","9.3046875"
"262","9.3359375","9.3359375","9.3359375"
"263","9.296875","9.296875","9.296875"
"264","9.4453125","9.4453125","9.4453125"
"265","9.265625","9.265625","9.265625"
"266","9.375","9.375","9.375"
"267","9.421875","9.421875","9.421875"
"268","9.328125","9.328125","9.328125"
"269","9.3203125","9.3203125","9.3203125"
"270","9.5078125","9.5078125","9.5078125"
"271","74.84375","74.84375","74.84375"
"272","200","200","200"
"273","138.3671875","138.3671875","138.3671875"
"274","200","200","200"
"275","200","200","200"
"276","200","200","200"
"277","200","200","200"
"278","147.5234375","147.5234375","147.5234375"
"279","200","200","200"
"280","200","200","200"
"281","200","200","200"
"282","200","200","200"
"283","181.140625","181.140625","181.140625"
"284","200","200","200"
"285","200","200","200"
"286","199.7734375","199.7734375","199.7734375"
"287","128.9296875","128.9296875","128.9296875"
"288","146.2109375","146.2109375","146.2109375"
"289","110.90625","110.90625","110.90625"
"290","200","200","200"
"291","200","200","200"
"292","200","200","200"
"293","158.4921875","158.4921875","158.4921875"
"294","103.75","103.75","103.75"
"295","111.578125","111.578125","111.578125"
"296","136.6171875","136.6171875","136.6171875"
"297","200","200","200"
"298","116.6796875","116.6796875","116.6796875"
"299","126.28125","126.28125","126.28125"
"300","107.3671875","107.3671875","107.3671875"
"301","113.4296875","113.4296875","113.4296875"
"302","191.609375","191.609375","191.609375"
"303","193.2109375","193.2109375","193.2109375"
"304","186.8828125","186.8828125","186.8828125"
"305","95.140625","95.140625","95.140625"
"306","21.6171875","21.6171875","21.6171875"
"307","42.7890625","42.7890625","42.7890625"
"308","113.9375","113.9375","113.9375"
"309","36.8671875","36.8671875","36.8671875"
"310","33","33","33"
"311","35.046875","35.046875","35.046875"
"312","160.8203125","160.8203125","160.8203125"
"313","200","200","200"
"314","200","200","200"
"315","200","200","200"
"316","198.90625","198.90625","198.90625"
"317","197.6640625","197.6640625","197.6640625"
"318","200","200","200"
"319","200","200","200"
"320","200","200","200"
"321","21.28125","21.28125","21.28125"
"322","14.7265625","14.7265625","14.7265625"
"323","100.578125","100.578125","100.578125"
"324","15.078125","15.078125","15.078125"
"325","12.9609375","12.9609375","12.9609375"
"326","18.0078125","18.0078125","18.0078125"
"327","22.7421875","22.7421875","22.7421875"
"328","200","200","200"
"329","200","200","200"
"330","159.7421875","159.7421875","159.7421875"
"331","103.2578125","103.2578125","103.2578125"
"332","11.59375","11.59375","11.59375"
"333","11.078125","11.078125","11.078125"
"334","11.109375","11.109375","11.109375"
"335","13.4375","13.4375","13.4375"
"336","71.6796875","71.6796875","71.6796875"
"337","155.9453125","155.9453125","155.9453125"
"338","200","200","200"
"339","133.828125","133.828125","133.828125"
"340","115.296875","115.296875","115.296875"
"341","199.8125","199.8125","199.8125"
"342","110.1484375","110.1484375","110.1484375"
"343","19.4765625","19.4765625","19.4765625"
"344","16.3359375","16.3359375","16.3359375"
"345","23.21875","23.21875","23.21875"
"346","88.1171875","88.1171875","88.1171875"
"347","100.8359375","100.8359375","100.8359375"
"348","76.5","76.5","76.5"
"349","39.65625","39.65625","39.65625"
"350","88.4765625","88.4765625","88.4765625"
"351","27.3671875","27.3671875","27.3671875"
"352","85.21875","85.21875","85.21875"
"353","25.609375","25.609375","25.609375"
"354","12.46875","12.46875","12.46875"
"355","19.265625","19.265625","19.265625"
"356","13.4375","13.4375","13.4375"
"357","9.4140625","9.4140625","9.4140625"
"358","9.3828125","9.3828125","9.3828125"
"359","9.3515625","9.3515625","9.3515625"
"360","9.328125","9.328125","9.328125"
"361","10.0390625","10.0390625","10.0390625"
"362","9.3984375","9.3984375","9.3984375"
"363","10.7109375","10.7109375","10.7109375"
"364","12.359375","12.359375","12.359375"
"365","10.015625","10.015625","10.015625"
"366","55.5","55.5","55.5"
"367","200","200","200"
"368","122.9921875","122.9921875","122.9921875"
"369","102.96875","102.96875","102.96875"
"370","137.375","137.375","137.375"
"371","88.4921875","88.4921875","88.4921875"
"372","16.1953125","16.1953125","16.1953125"
"373","10.53125","10.53125","10.53125"
"374","9.921875","9.921875","9.921875"
"375","9.5234375","9.5234375","9.5234375"
"376","10.0546875","10.0546875","10.0546875"
"377","17","17","17"
"378","11.078125","11.078125","11.078125"
"379","9.7578125","9.7578125","9.7578125"
"380","9.359375","9.359375","9.359375"
"381","9.4140625","9.4140625","9.4140625"
"382","9.1953125","9.1953125","9.1953125"
"383","9.4609375","9.4609375","9.4609375"
"384","9.796875","9.796875","9.796875"
"385","12.4609375","12.4609375","12.4609375"
"386","11.8125","11.8125","11.8125"
"387","12.265625","12.265625","12.265625"
"388","12.1875","12.1875","12.1875"
"389","12.2578125","12.2578125","12.2578125"
"390","10.7109375","10.7109375","10.7109375"
"391","9.7421875","9.7421875","9.7421875"
"392","9.6015625","9.6015625","9.6015625"
"393","10.5234375","10.5234375","10.5234375"
"394","9.6171875","9.6171875","9.6171875"
"395","10.15625","10.15625","10.15625"
"396","9.7109375","9.7109375","9.7109375"
"397","9.9296875","9.9296875","9.9296875"
"398","10.0546875","10.0546875","10.0546875"
"399","9.8671875","9.8671875","9.8671875"
"400","9.4375","9.4375","9.4375"
"401","12.9453125","12.9453125","12.9453125"
"402","13.703125","13.703125","13.703125"
"403","13.6171875","13.6171875","13.6171875"
"404","14.7734375","14.7734375","14.7734375"
"405","16.375","16.375","16.375"
"406","63.7421875","63.7421875","63.7421875"
"407","72.28125","72.28125","72.28125"
"408","67.2890625","67.2890625","67.2890625"
"409","59.1484375","59.1484375","59.1484375"
"410","66.03125","66.03125","66.03125"
"411","12.328125","12.328125","12.328125"
"412","74.5546875","74.5546875","74.5546875"
"413","87.078125","87.078125","87.078125"
"414","76.3046875","76.3046875","76.3046875"
"415","41.578125","41.578125","41.578125"
"416","20.75","20.75","20.75"
"417","36.484375","36.484375","36.484375"
"418","49.46875","49.46875","49.46875"
"419","38.1171875","38.1171875","38.1171875"
"420","69.375","69.375","69.375"
"421","16.7734375","16.7734375","16.7734375"
"422","9.9453125","9.9453125","9.9453125"
"423","9.5390625","9.5390625","9.5390625"
"424","9.7578125","9.7578125","9.7578125"
"425","9.8671875","9.8671875","9.8671875"
"426","9.78125","9.78125","9.78125"
"427","9.8203125","9.8203125","9.8203125"
"428","9.7265625","9.7265625","9.7265625"
"429","10.6328125","10.6328125","10.6328125"
"430","9.7265625","9.7265625","9.7265625"
"431","9.7109375","9.7109375","9.7109375"
"432","10.75","10.75","10.75"
"433","10.3828125","10.3828125","10.3828125"
"434","9.8828125","9.8828125","9.8828125"
"435","11.71875","11.71875","11.71875"
"436","21.5390625","21.5390625","21.5390625"
"437","9.3984375","9.3984375","9.3984375"
"438","10.5703125","10.5703125","10.5703125"
"439","11.046875","11.046875","11.046875"
"440","10.3359375","10.3359375","10.3359375"
"441","9.3359375","9.3359375","9.3359375"
"442","10.796875","10.796875","10.796875"
"443","11.578125","11.578125","11.578125"
"444","11.6171875","11.6171875","11.6171875"
"445","11.8046875","11.8046875","11.8046875"
"446","14.7265625","14.7265625","14.7265625"
"447","16.0390625","16.0390625","16.0390625"
"448","42.0234375","42.0234375","42.0234375"
"449","32.3984375","32.3984375","32.3984375"
"450","76.7734375","76.7734375","76.7734375"
"451","83.28125","83.28125","83.28125"
"452","78.125","78.125","78.125"
"453","80.3125","80.3125","80.3125"
"454","81.3515625","81.3515625","81.3515625"
"455","85.0703125","85.0703125","85.0703125"
"456","84.46875","84.46875","84.46875"
"457","82.1640625","82.1640625","82.1640625"
"458","83.8359375","83.8359375","83.8359375"
"459","82.2421875","82.2421875","82.2421875"
"460","81.59375","81.59375","81.59375"
"461","78.6015625","78.6015625","78.6015625"
"462","79.03125","79.03125","79.03125"
"463","77.1328125","77.1328125","77.1328125"
"464","81.9375","81.9375","81.9375"
"465","77.171875","77.171875","77.171875"
"466","78.9609375","78.9609375","78.9609375"
"467","97.09375","97.09375","97.09375"
"468","108.1875","108.1875","108.1875"
"469","112.421875","112.421875","112.421875"
"470","96.765625","96.765625","96.765625"
"471","85.65625","85.65625","85.65625"
"472","29.3359375","29.3359375","29.3359375"
"473","74.0703125","74.0703125","74.0703125"
"474","57.6796875","57.6796875","57.6796875"
"475","82.90625","82.90625","82.90625"
"476","79.5859375","79.5859375","79.5859375"
"477","80.4765625","80.4765625","80.4765625"
"478","70.9453125","70.9453125","70.9453125"
"479","58.109375","58.109375","58.109375"
"480","61.4921875","61.4921875","61.4921875"
"481","63.3515625","63.3515625","63.3515625"
"482","69.4765625","69.4765625","69.4765625"
"483","39.9296875","39.9296875","39.9296875"
"484","38.46875","38.46875","38.46875"
"485","47.0859375","47.0859375","47.0859375"
"486","72.7109375","72.7109375","72.7109375"
"487","28.1171875","28.1171875","28.1171875"
"488","37.3359375","37.3359375","37.3359375"
"489","13.9375","13.9375","13.9375"
"490","22.34375","22.34375","22.34375"
"491","9.6796875","9.6796875","9.6796875"
"492","9.9140625","9.9140625","9.9140625"
"493","9.28125","9.28125","9.28125"
"494","9.3359375","9.3359375","9.3359375"
"495","9.4375","9.4375","9.4375"
"496","9.390625","9.390625","9.390625"
"497","9.390625","9.390625","9.390625"
"498","9.296875","9.296875","9.296875"
"499","9.984375","9.984375","9.984375"
"500","11.0625","11.0625","11.0625"
"501","9.265625","9.265625","9.265625"
"502","9.296875","9.296875","9.296875"
"503","9.8359375","9.8359375","9.8359375"
"504","9.453125","9.453125","9.453125"
"505","9.3515625","9.3515625","9.3515625"
"506","11.046875","11.046875","11.046875"
"507","11.1953125","11.1953125","11.1953125"
"508","11.5234375","11.5234375","11.5234375"
"509","11.890625","11.890625","11.890625"
"510","12.140625","12.140625","12.140625"
"511","32.2421875","32.2421875","32.2421875"
"512","40.2421875","40.2421875","40.2421875"
"513","44.4453125","44.4453125","44.4453125"
"514","41.1953125","41.1953125","41.1953125"
"515","20.8203125","20.8203125","20.8203125"
"516","38.671875","38.671875","38.671875"
"517","70.7734375","70.7734375","70.7734375"
"518","62.8359375","62.8359375","62.8359375"
"519","57.484375","57.484375","57.484375"
"520","53.6171875","53.6171875","53.6171875"
"521","40.96875","40.96875","40.96875"
"522","61.7421875","61.7421875","61.7421875"
"523","69.8671875","69.8671875","69.8671875"
"524","51.1796875","51.1796875","51.1796875"
"525","47.0859375","47.0859375","47.0859375"
"526","52.7734375","52.7734375","52.7734375"
"527","48.6484375","48.6484375","48.6484375"
"528","34.6171875","34.6171875","34.6171875"
"529","40.203125","40.203125","40.203125"
"530","19.03125","19.03125","19.03125"
"531","14.2421875","14.2421875","14.2421875"
"532","36.5546875","36.5546875","36.5546875"
"533","52.265625","52.265625","52.265625"
"534","55.3984375","55.3984375","55.3984375"
"535","73.7734375","73.7734375","73.7734375"
"536","56.2734375","56.2734375","56.2734375"
"537","105.5625","105.5625","105.5625"
"538","78.4453125","78.4453125","78.4453125"
"539","54.8828125","54.8828125","54.8828125"
"540","69.1171875","69.1171875","69.1171875"
"541","53.6875","53.6875","53.6875"
"542","70.0234375","70.0234375","70.0234375"
"543","80.5","80.5","80.5"
"544","104.4609375","104.4609375","104.4609375"
"545","107.2421875","107.2421875","107.2421875"
"546","123.7265625","123.7265625","123.7265625"
"547","102.7109375","102.7109375","102.7109375"
"548","152.796875","152.796875","152.796875"
"549","96.265625","96.265625","96.265625"
"550","104.546875","104.546875","104.546875"
"551","98.453125","98.453125","98.453125"
"552","114.7265625","114.7265625","114.7265625"
"553","111.6171875","111.6171875","111.6171875"
"554","89.0859375","89.0859375","89.0859375"
"555","89.09375","89.09375","89.09375"
"556","88.421875","88.421875","88.421875"
"557","71.40625","71.40625","71.40625"
"558","87.5703125","87.5703125","87.5703125"
"559","74.6953125","74.6953125","74.6953125"
"560","75.21875","75.21875","75.21875"
"561","88.875","88.875","88.875"
"562","109.5234375","109.5234375","109.5234375"
"563","142.59375","142.59375","142.59375"
"564","133.4765625","133.4765625","133.4765625"
"565","156.6328125","156.6328125","156.6328125"
"566","163.5078125","163.5078125","163.5078125"
"567","167.6796875","167.6796875","167.6796875"
"568","145.3828125","145.3828125","145.3828125"
"569","109.015625","109.015625","109.015625"
"570","99.796875","99.796875","99.796875"
"571","79.1640625","79.1640625","79.1640625"
"572","93.4375","93.4375","93.4375"
"573","29.375","29.375","29.375"
"574","42.109375","42.109375","42.109375"
"575","20.1875","20.1875","20.1875"
"576","45.2890625","45.2890625","45.2890625"
"577","23.6328125","23.6328125","23.6328125"
"578","43.2109375","43.2109375","43.2109375"
"579","51.890625","51.890625","51.890625"
"580","17.546875","17.546875","17.546875"
"581","16.9296875","16.9296875","16.9296875"
"582","16.3984375","16.3984375","16.3984375"
"583","19.75","19.75","19.75"
"584","39.9375","39.9375","39.9375"
"585","38.5703125","38.5703125","38.5703125"
"586","42.625","42.625","42.625"
"587","45.3671875","45.3671875","45.3671875"
"588","39.9140625","39.9140625","39.9140625"
"589","64.6328125","64.6328125","64.6328125"
"590","66.8125","66.8125","66.8125"
"591","59.625","59.625","59.625"
"592","66.0703125","66.0703125","66.0703125"
"593","41.21875","41.21875","41.21875"
"594","23.6484375","23.6484375","23.6484375"
"595","24.28125","24.28125","24.28125"
"596","19.1484375","19.1484375","19.1484375"
"597","18.1328125","18.1328125","18.1328125"
"598","60.4921875","60.4921875","60.4921875"
"599","69.3828125","69.3828125","69.3828125"
"600","58.0390625","58.0390625","58.0390625"
"601","9.453125","9.453125","9.453125"
"602","9.3046875","9.3046875","9.3046875"
"603","9.453125","9.453125","9.453125"
"604","9.359375","9.359375","9.359375"
"605","10.4609375","10.4609375","10.4609375"
"606","11","11","11"
"607","9.4453125","9.4453125","9.4453125"
"608","9.3046875","9.3046875","9.3046875"
"609","9.578125","9.578125","9.578125"
"610","11.203125","11.203125","11.203125"
"611","11.3828125","11.3828125","11.3828125"
"612","11.578125","11.578125","11.578125"
"613","10.1640625","10.1640625","10.1640625"
"614","10.9140625","10.9140625","10.9140625"
"615","10.7421875","10.7421875","10.7421875"
"616","10.359375","10.359375","10.359375"
"617","9.3984375","9.3984375","9.3984375"
"618","9.4375","9.4375","9.4375"
"619","9.3984375","9.3984375","9.3984375"
"620","9.765625","9.765625","9.765625"
"621","11.578125","11.578125","11.578125"
"622","11.5234375","11.5234375","11.5234375"
"623","10.8046875","10.8046875","10.8046875"
"624","10.78125","10.78125","10.78125"
"625","10.125","10.125","10.125"
"626","9.3984375","9.3984375","9.3984375"
"627","9.3671875","9.3671875","9.3671875"
"628","9.890625","9.890625","9.890625"
"629","11.3046875","11.3046875","11.3046875"
"630","11.3359375","11.3359375","11.3359375"
"631","9.640625","9.640625","9.640625"
"632","10.40625","10.40625","10.40625"
"633","9.7578125","9.7578125","9.7578125"
"634","9.5703125","9.5703125","9.5703125"
"635","9.5078125","9.5078125","9.5078125"
"636","9.3359375","9.3359375","9.3359375"
"637","9.2890625","9.2890625","9.2890625"
"638","9.34375","9.34375","9.34375"
"639","9.2890625","9.2890625","9.2890625"
"640","9.390625","9.390625","9.390625"
"641","9.296875","9.296875","9.296875"
"642","9.2890625","9.2890625","9.2890625"
"643","9.40625","9.40625","9.40625"
"644","9.40625","9.40625","9.40625"
"645","10.453125","10.453125","10.453125"
"646","11.5390625","11.5390625","11.5390625"
"647","9.375","9.375","9.375"
"648","9.3671875","9.3671875","9.3671875"
"649","9.4140625","9.4140625","9.4140625"
"650","9.3203125","9.3203125","9.3203125"
"651","9.28125","9.28125","9.28125"
"652","9.40625","9.40625","9.40625"
"653","9.3359375","9.3359375","9.3359375"
"654","9.328125","9.328125","9.328125"
"655","9.34375","9.34375","9.34375"
"656","9.203125","9.203125","9.203125"
"657","9.84375","9.84375","9.84375"
"658","11.3828125","11.3828125","11.3828125"
"659","11.1328125","11.1328125","11.1328125"
"660","11.1171875","11.1171875","11.1171875"
"661","11.3125","11.3125","11.3125"
"662","9.421875","9.421875","9.421875"
"663","9.2890625","9.2890625","9.2890625"
"664","9.2421875","9.2421875","9.2421875"
"665","9.390625","9.390625","9.390625"
"666","9.4140625","9.4140625","9.4140625"
"667","9.4375","9.4375","9.4375"
"668","9.4296875","9.4296875","9.4296875"
"669","9.34375","9.34375","9.34375"
"670","9.296875","9.296875","9.296875"
"671","9.3203125","9.3203125","9.3203125"
"672","9.25","9.25","9.25"
"673","9.375","9.375","9.375"
"674","9.4296875","9.4296875","9.4296875"
"675","9.9296875","9.9296875","9.9296875"
"676","9.6015625","9.6015625","9.6015625"
"677","11.0078125","11.0078125","11.0078125"
"678","9.390625","9.390625","9.390625"
"679","10.703125","10.703125","10.703125"
"680","9.859375","9.859375","9.859375"
"681","9.40625","9.40625","9.40625"
"682","9.375","9.375","9.375"
"683","9.4140625","9.4140625","9.4140625"
"684","9.4453125","9.4453125","9.4453125"
"685","9.3671875","9.3671875","9.3671875"
"686","9.2734375","9.2734375","9.2734375"
"687","9.34375","9.34375","9.34375"
"688","9.4296875","9.4296875","9.4296875"
"689","9.4296875","9.4296875","9.4296875"
"690","9.4375","9.4375","9.4375"
"691","11.09375","11.09375","11.09375"
"692","11.03125","11.03125","11.03125"
"693","11.578125","11.578125","11.578125"
"694","11.546875","11.546875","11.546875"
"695","11.4765625","11.4765625","11.4765625"
"696","11.5","11.5","11.5"
"697","11.6640625","11.6640625","11.6640625"
"698","11.53125","11.53125","11.53125"
"699","11.5546875","11.5546875","11.5546875"
"700","10.1953125","10.1953125","10.1953125"
"701","9.375","9.375","9.375"
"702","9.25","9.25","9.25"
"703","9.328125","9.328125","9.328125"
"704","9.34375","9.34375","9.34375"
"705","9.3984375","9.3984375","9.3984375"
"706","9.421875","9.421875","9.421875"
"707","9.4765625","9.4765625","9.4765625"
"708","9.5390625","9.5390625","9.5390625"
"709","9.3984375","9.3984375","9.3984375"
"710","9.7109375","9.7109375","9.7109375"
"711","9.3203125","9.3203125","9.3203125"
"712","9.3359375","9.3359375","9.3359375"
"713","9.3125","9.3125","9.3125"
"714","9.5","9.5","9.5"
"715","9.46875","9.46875","9.46875"
"716","9.359375","9.359375","9.359375"
"717","9.3359375","9.3359375","9.3359375"
"718","9.265625","9.265625","9.265625"
"719","9.4765625","9.4765625","9.4765625"
"720","9.7265625","9.7265625","9.7265625"
"721","9.609375","9.609375","9.609375"
"722","10.75","10.75","10.75"
"723","10.09375","10.09375","10.09375"
"724","10.6171875","10.6171875","10.6171875"
"725","9.390625","9.390625","9.390625"
"726","11.3203125","11.3203125","11.3203125"
"727","11.1796875","11.1796875","11.1796875"
"728","11.0390625","11.0390625","11.0390625"
"729","11.5","11.5","11.5"
"730","11.4765625","11.4765625","11.4765625"
"731","11.3125","11.3125","11.3125"
"732","11","11","11"
"733","11.1015625","11.1015625","11.1015625"
"734","10.2109375","10.2109375","10.2109375"
"735","10.4609375","10.4609375","10.4609375"
"736","11.359375","11.359375","11.359375"
"737","11.484375","11.484375","11.484375"
"738","10.6796875","10.6796875","10.6796875"
"739","10.4375","10.4375","10.4375"
"740","10.3203125","10.3203125","10.3203125"
"741","9.515625","9.515625","9.515625"
"742","9.4453125","9.4453125","9.4453125"
"743","9.1328125","9.1328125","9.1328125"
"744","9.3203125","9.3203125","9.3203125"
"745","9.3125","9.3125","9.3125"
"746","9.3359375","9.3359375","9.3359375"
"747","9.4140625","9.4140625","9.4140625"
"748","9.6328125","9.6328125","9.6328125"
"749","9.5390625","9.5390625","9.5390625"
"750","9.421875","9.421875","9.421875"
"751","9.4609375","9.4609375","9.4609375"
"752","9.2890625","9.2890625","9.2890625"
"753","11.015625","11.015625","11.015625"
"754","10.7109375","10.7109375","10.7109375"
"755","11.53125","11.53125","11.53125"
"756","11.578125","11.578125","11.578125"
"757","11.5703125","11.5703125","11.5703125"
"758","11.40625","11.40625","11.40625"
"759","11.5234375","11.5234375","11.5234375"
"760","11.640625","11.640625","11.640625"
"761","11.5078125","11.5078125","11.5078125"
"762","11.5390625","11.5390625","11.5390625"
"763","11.4609375","11.4609375","11.4609375"
"764","11.5390625","11.5390625","11.5390625"
"765","11.5546875","11.5546875","11.5546875"
"766","11.4921875","11.4921875","11.4921875"
"767","11.5546875","11.5546875","11.5546875"
"768","11.53125","11.53125","11.53125"
"769","11.421875","11.421875","11.421875"
"770","9.59375","9.59375","9.59375"
"771","9.3828125","9.3828125","9.3828125"
"772","10.0390625","10.0390625","10.0390625"
"773","10.0078125","10.0078125","10.0078125"
"774","9.21875","9.21875","9.21875"
"775","9.40625","9.40625","9.40625"
"776","9.3828125","9.3828125","9.3828125"
"777","9.3671875","9.3671875","9.3671875"
"778","9.515625","9.515625","9.515625"
"779","10.7890625","10.7890625","10.7890625"
"780","10.7890625","10.7890625","10.7890625"
"781","10.671875","10.671875","10.671875"
"782","11.1171875","11.1171875","11.1171875"
"783","10.375","10.375","10.375"
"784","9.59375","9.59375","9.59375"
"785","10.53125","10.53125","10.53125"
"786","10.0234375","10.0234375","10.0234375"
"787","9.7734375","9.7734375","9.7734375"
"788","9.4453125","9.4453125","9.4453125"
