"Step","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MIN","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MAX"
"1045","-106","-106","-106"
"1046","-98","-98","-98"
"1047","-105","-105","-105"
"1048","-108","-108","-108"
"1049","-95","-95","-95"
"1050","-108","-108","-108"
"1051","-100","-100","-100"
"1052","-105","-105","-105"
"1053","-106","-106","-106"
"1054","-105","-105","-105"
"1055","-107","-107","-107"
"1056","-104","-104","-104"
"1057","-89","-89","-89"
"1058","-113","-113","-113"
"1059","-107","-107","-107"
"1060","-108","-108","-108"
"1061","-105","-105","-105"
"1062","-107","-107","-107"
"1063","-106","-106","-106"
"1064","-87","-87","-87"
"1065","-108","-108","-108"
"1066","-102","-102","-102"
"1067","-105","-105","-105"
"1068","-105","-105","-105"
"1069","-89","-89","-89"
"1070","-106","-106","-106"
"1071","-105","-105","-105"
"1072","-108","-108","-108"
"1073","-87","-87","-87"
"1074","-99","-99","-99"
"1075","-107","-107","-107"
"1076","-93","-93","-93"
"1077","-104","-104","-104"
"1078","-105","-105","-105"
"1079","-107","-107","-107"
"1080","-105","-105","-105"
"1081","-93","-93","-93"
"1082","-107","-107","-107"
"1083","-105","-105","-105"
"1084","-105","-105","-105"
"1085","-84","-84","-84"
"1086","-106","-106","-106"
"1087","-106","-106","-106"
"1088","-106","-106","-106"
"1089","-105","-105","-105"
"1090","-105","-105","-105"
"1091","-104","-104","-104"
"1092","-107","-107","-107"
"1093","-105","-105","-105"
"1094","-105","-105","-105"
"1095","-106","-106","-106"
"1096","-105","-105","-105"
"1097","-106","-106","-106"
"1098","-83","-83","-83"
"1099","-105","-105","-105"
"1100","-104","-104","-104"
"1101","-105","-105","-105"
"1102","-92","-92","-92"
"1103","-105","-105","-105"
"1104","-106","-106","-106"
"1105","-104","-104","-104"
"1106","-105","-105","-105"
"1107","-97","-97","-97"
"1108","-100","-100","-100"
"1109","-92","-92","-92"
"1110","-107","-107","-107"
"1111","-83","-83","-83"
"1112","-104","-104","-104"
"1113","-105","-105","-105"
"1114","-84","-84","-84"
"1115","-100","-100","-100"
"1116","-105","-105","-105"
"1117","-87","-87","-87"
"1118","-106","-106","-106"
"1119","-105","-105","-105"
"1120","-107","-107","-107"
"1121","-87","-87","-87"
"1122","-93","-93","-93"
"1123","-88","-88","-88"
"1124","-84","-84","-84"
"1125","-108","-108","-108"
"1126","-105","-105","-105"
"1127","-90","-90","-90"
"1128","-89","-89","-89"
"1129","-100","-100","-100"
"1130","-105","-105","-105"
"1131","-106","-106","-106"
"1132","-87","-87","-87"
"1133","-107","-107","-107"
"1134","-85","-85","-85"
"1135","-106","-106","-106"
"1136","-86","-86","-86"
"1137","-106","-106","-106"
"1138","-104","-104","-104"
"1139","-104","-104","-104"
"1140","-102","-102","-102"
"1141","-109","-109","-109"
"1142","-107","-107","-107"
"1143","-107","-107","-107"
"1144","-108","-108","-108"
"1145","-105","-105","-105"
"1146","-104","-104","-104"
"1147","-108","-108","-108"
"1148","-104","-104","-104"
"1149","-89","-89","-89"
"1150","-106","-106","-106"
"1151","-84","-84","-84"
"1152","-106","-106","-106"
"1153","-106","-106","-106"
"1154","-84","-84","-84"
"1155","-86","-86","-86"
"1156","-101","-101","-101"
"1157","-103","-103","-103"
"1158","-85","-85","-85"
"1159","-108","-108","-108"
"1160","-86","-86","-86"
"1161","-87","-87","-87"
"1162","-106","-106","-106"
"1163","-105","-105","-105"
"1164","-95","-95","-95"
"1165","-104","-104","-104"
"1166","-87","-87","-87"
"1167","-83","-83","-83"
"1168","-88","-88","-88"
"1169","-87","-87","-87"
"1170","-105","-105","-105"
"1171","-96","-96","-96"
"1172","-83","-83","-83"
"1173","-83","-83","-83"
"1174","-106","-106","-106"
"1175","-85","-85","-85"
"1176","-88","-88","-88"
"1177","-104","-104","-104"
"1178","-95","-95","-95"
"1179","-106","-106","-106"
"1180","-105","-105","-105"
"1181","-107","-107","-107"
"1182","-105","-105","-105"
"1183","-91","-91","-91"
"1184","-105","-105","-105"
"1185","-92","-92","-92"
"1186","-105","-105","-105"
"1187","-106","-106","-106"
"1188","-106","-106","-106"
"1189","-106","-106","-106"
"1190","-105","-105","-105"
"1191","-105","-105","-105"
"1192","-107","-107","-107"
"1193","-84","-84","-84"
"1194","-87","-87","-87"
"1195","-105","-105","-105"
"1196","-104","-104","-104"
"1197","-83","-83","-83"
"1198","-89","-89","-89"
"1199","-108","-108","-108"
"1200","-105","-105","-105"
"1201","-84","-84","-84"
"1202","-105","-105","-105"
"1203","-83","-83","-83"
"1204","-109","-109","-109"
"1205","-107","-107","-107"
"1206","-105","-105","-105"
"1207","-108","-108","-108"
"1208","-103","-103","-103"
"1209","-105","-105","-105"
"1210","-105","-105","-105"
"1211","-93","-93","-93"
"1212","-108","-108","-108"
"1213","-105","-105","-105"
"1214","-84","-84","-84"
"1215","-105","-105","-105"
"1216","-106","-106","-106"
"1217","-107","-107","-107"
"1218","-84","-84","-84"
"1219","-95","-95","-95"
"1220","-106","-106","-106"
"1221","-105","-105","-105"
"1222","-84","-84","-84"
"1223","-83","-83","-83"
"1224","-107","-107","-107"
"1225","-84","-84","-84"
"1226","-104","-104","-104"
"1227","-106","-106","-106"
"1228","-106","-106","-106"
"1229","-109","-109","-109"
"1230","-107","-107","-107"
"1231","-105","-105","-105"
"1232","-95","-95","-95"
"1233","-106","-106","-106"
"1234","-109","-109","-109"
"1235","-105","-105","-105"
"1236","-105","-105","-105"
"1237","-103","-103","-103"
"1238","-85","-85","-85"
"1239","-97","-97","-97"
"1240","-105","-105","-105"
"1241","-105","-105","-105"
"1242","-104","-104","-104"
"1243","-90","-90","-90"
"1244","-104","-104","-104"
"1245","-107","-107","-107"
"1246","-84","-84","-84"
"1247","-106","-106","-106"
"1248","-105","-105","-105"
"1249","-104","-104","-104"
"1250","-104","-104","-104"
"1251","-85","-85","-85"
"1252","-104","-104","-104"
"1253","-106","-106","-106"
"1254","-95","-95","-95"
"1255","-107","-107","-107"
"1256","-104","-104","-104"
"1257","-101","-101","-101"
"1258","-85","-85","-85"
"1259","-104","-104","-104"
"1260","-90","-90","-90"
"1261","-104","-104","-104"
"1262","-107","-107","-107"
"1263","-90","-90","-90"
"1264","-93","-93","-93"
"1265","-105","-105","-105"
"1266","-109","-109","-109"
"1267","-107","-107","-107"
"1268","-107","-107","-107"
"1269","-106","-106","-106"
"1270","-106","-106","-106"
"1271","-86","-86","-86"
"1272","-86","-86","-86"
"1273","-107","-107","-107"
"1274","-83","-83","-83"
"1275","-109","-109","-109"
"1276","-105","-105","-105"
"1277","-108","-108","-108"
"1278","-106","-106","-106"
"1279","-85","-85","-85"
"1280","-87","-87","-87"
"1281","-106","-106","-106"
"1282","-99","-99","-99"
"1283","-89","-89","-89"
"1284","-94","-94","-94"
"1285","-106","-106","-106"
"1286","-97","-97","-97"
"1287","-92","-92","-92"
"1288","-105","-105","-105"
"1289","-98","-98","-98"
"1290","-105","-105","-105"
"1291","-107","-107","-107"
"1292","-105","-105","-105"
"1293","-109","-109","-109"
"1294","-107","-107","-107"
"1295","-107","-107","-107"
"1296","-108","-108","-108"
"1297","-88","-88","-88"
"1298","-107","-107","-107"
"1299","-107","-107","-107"
"1300","-106","-106","-106"
"1301","-100","-100","-100"
"1302","-107","-107","-107"
"1303","-90","-90","-90"
"1304","-96","-96","-96"
"1305","-83","-83","-83"
"1306","-95","-95","-95"
"1307","-105","-105","-105"
"1308","-105","-105","-105"
"1309","-104","-104","-104"
"1310","-90","-90","-90"
"1311","-107","-107","-107"
"1312","-107","-107","-107"
"1313","-106","-106","-106"
"1314","-105","-105","-105"
"1315","-105","-105","-105"
"1316","-108","-108","-108"
"1317","-108","-108","-108"
"1318","-106","-106","-106"
"1319","-106","-106","-106"
"1320","-106","-106","-106"
"1321","-94","-94","-94"
"1322","-108","-108","-108"
"1323","-100","-100","-100"
"1324","-104","-104","-104"
"1325","-102","-102","-102"
"1326","-105","-105","-105"
"1327","-105","-105","-105"
"1328","-105","-105","-105"
"1329","-105","-105","-105"
"1330","-106","-106","-106"
"1331","-107","-107","-107"
"1332","-107","-107","-107"
"1333","-106","-106","-106"
"1334","-106","-106","-106"
"1335","-107","-107","-107"
"1336","-105","-105","-105"
"1337","-104","-104","-104"
"1338","-88","-88","-88"
"1339","-108","-108","-108"
"1340","-86","-86","-86"
"1341","-105","-105","-105"
"1342","-86","-86","-86"
"1343","-93","-93","-93"
"1344","-106","-106","-106"
"1345","-104","-104","-104"
"1346","-105","-105","-105"
"1347","-108","-108","-108"
"1348","-108","-108","-108"
"1349","-109","-109","-109"
"1350","-88","-88","-88"
"1351","-105","-105","-105"
"1352","-105","-105","-105"
"1353","-85","-85","-85"
"1354","-100","-100","-100"
"1355","-87","-87","-87"
"1356","-105","-105","-105"
"1357","-94","-94","-94"
"1358","-108","-108","-108"
"1359","-86","-86","-86"
"1360","-88","-88","-88"
"1361","-108","-108","-108"
"1362","-108","-108","-108"
"1363","-104","-104","-104"
"1364","-90","-90","-90"
"1365","-85","-85","-85"
"1366","-93","-93","-93"
"1367","-87","-87","-87"
"1368","-105","-105","-105"
"1369","-103","-103","-103"
"1370","-106","-106","-106"
"1371","-88","-88","-88"
"1372","-106","-106","-106"
"1373","-107","-107","-107"
"1374","-104","-104","-104"
"1375","-85","-85","-85"
"1376","-108","-108","-108"
"1377","-101","-101","-101"
"1378","-107","-107","-107"
"1379","-84","-84","-84"
"1380","-104","-104","-104"
"1381","-105","-105","-105"
"1382","-104","-104","-104"
"1383","-84","-84","-84"
"1384","-86","-86","-86"
"1385","-83","-83","-83"
"1386","-94","-94","-94"
"1387","-104","-104","-104"
"1388","-107","-107","-107"
"1389","-89","-89","-89"
"1390","-84","-84","-84"
"1391","-106","-106","-106"
"1392","-93","-93","-93"
"1393","-105","-105","-105"
"1394","-107","-107","-107"
"1395","-108","-108","-108"
"1396","-93","-93","-93"
"1397","-107","-107","-107"
"1398","-108","-108","-108"
"1399","-105","-105","-105"
"1400","-106","-106","-106"
"1401","-87","-87","-87"
"1402","-105","-105","-105"
"1403","-104","-104","-104"
"1404","-106","-106","-106"
"1405","-90","-90","-90"
"1406","-85","-85","-85"
"1407","-105","-105","-105"
"1408","-104","-104","-104"
"1409","-106","-106","-106"
"1410","-107","-107","-107"
"1411","-107","-107","-107"
"1412","-96","-96","-96"
"1413","-91","-91","-91"
"1414","-106","-106","-106"
"1415","-85","-85","-85"
"1416","-105","-105","-105"
"1417","-105","-105","-105"
"1418","-83","-83","-83"
"1419","-104","-104","-104"
"1420","-106","-106","-106"
"1421","-104","-104","-104"
"1422","-87","-87","-87"
"1423","-88","-88","-88"
"1424","-104","-104","-104"
"1425","-104","-104","-104"
"1426","-87","-87","-87"
"1427","-100","-100","-100"
"1428","-86","-86","-86"
"1429","-86","-86","-86"
"1430","-105","-105","-105"
"1431","-90","-90","-90"
"1432","-83","-83","-83"
"1433","-88","-88","-88"
"1434","-107","-107","-107"
"1435","-84","-84","-84"
"1436","-94","-94","-94"
"1437","-87","-87","-87"
"1438","-108","-108","-108"
"1439","-106","-106","-106"
"1440","-85","-85","-85"
"1441","-85","-85","-85"
"1442","-106","-106","-106"
"1443","-106","-106","-106"
"1444","-91","-91","-91"
"1445","-107","-107","-107"
"1446","-106","-106","-106"
"1447","-105","-105","-105"
"1448","-87","-87","-87"
"1449","-83","-83","-83"
"1450","-93","-93","-93"
"1451","-103","-103","-103"
"1452","-105","-105","-105"
"1453","-91","-91","-91"
"1454","-90","-90","-90"
"1455","-105","-105","-105"
"1456","-107","-107","-107"
"1457","-89","-89","-89"
"1458","-104","-104","-104"
"1459","-86","-86","-86"
"1460","-83","-83","-83"
"1461","-95","-95","-95"
"1462","-107","-107","-107"
"1463","-90","-90","-90"
"1464","-108","-108","-108"
"1465","-106","-106","-106"
"1466","-106","-106","-106"
"1467","-104","-104","-104"
"1468","-105","-105","-105"
"1469","-105","-105","-105"
"1470","-84","-84","-84"
"1471","-96","-96","-96"
"1472","-106","-106","-106"
"1473","-104","-104","-104"
"1474","-84","-84","-84"
"1475","-105","-105","-105"
"1476","-104","-104","-104"
"1477","-106","-106","-106"
"1478","-84","-84","-84"
"1479","-96","-96","-96"
"1480","-88","-88","-88"
"1481","-107","-107","-107"
"1482","-105","-105","-105"
"1483","-88","-88","-88"
"1484","-104","-104","-104"
"1485","-106","-106","-106"
"1486","-84","-84","-84"
"1487","-104","-104","-104"
"1488","-107","-107","-107"
"1489","-84","-84","-84"
"1490","-86","-86","-86"
"1491","-105","-105","-105"
"1492","-104","-104","-104"
"1493","-86","-86","-86"
"1494","-107","-107","-107"
"1495","-106","-106","-106"
"1496","-104","-104","-104"
"1497","-105","-105","-105"
"1498","-86","-86","-86"
"1499","-83","-83","-83"
"1500","-105","-105","-105"
"1501","-107","-107","-107"
"1502","-106","-106","-106"
"1503","-108","-108","-108"
"1504","-88","-88","-88"
"1505","-87","-87","-87"
"1506","-106","-106","-106"
"1507","-104","-104","-104"
"1508","-108","-108","-108"
"1509","-97","-97","-97"
"1510","-105","-105","-105"
"1511","-85","-85","-85"
"1512","-109","-109","-109"
"1513","-87","-87","-87"
"1514","-85","-85","-85"
"1515","-105","-105","-105"
"1516","-108","-108","-108"
"1517","-104","-104","-104"
"1518","-87","-87","-87"
"1519","-106","-106","-106"
"1520","-97","-97","-97"
"1521","-89","-89","-89"
"1522","-106","-106","-106"
"1523","-106","-106","-106"
"1524","-106","-106","-106"
"1525","-89","-89","-89"
"1526","-84","-84","-84"
"1527","-96","-96","-96"
"1528","-99","-99","-99"
"1529","-108","-108","-108"
"1530","-84","-84","-84"
"1531","-89","-89","-89"
"1532","-105","-105","-105"
"1533","-104","-104","-104"
"1534","-106","-106","-106"
"1535","-105","-105","-105"
"1536","-106","-106","-106"
"1537","-106","-106","-106"
"1538","-100","-100","-100"
"1539","-104","-104","-104"
"1540","-105","-105","-105"
"1541","-105","-105","-105"
"1542","-106","-106","-106"
"1543","-107","-107","-107"
"1544","-105","-105","-105"
"1545","-85","-85","-85"
"1546","-85","-85","-85"
"1547","-105","-105","-105"
"1548","-105","-105","-105"
"1549","-95","-95","-95"
"1550","-104","-104","-104"
"1551","-85","-85","-85"
"1552","-105","-105","-105"
"1553","-105","-105","-105"
"1554","-101","-101","-101"
"1555","-83","-83","-83"
"1556","-106","-106","-106"
"1557","-93","-93","-93"
"1558","-106","-106","-106"
"1559","-104","-104","-104"
"1560","-100","-100","-100"
"1561","-105","-105","-105"
"1562","-106","-106","-106"
"1563","-105","-105","-105"
"1564","-104","-104","-104"
"1565","-95","-95","-95"
"1566","-105","-105","-105"
"1567","-92","-92","-92"
"1568","-83","-83","-83"
"1569","-93","-93","-93"
"1570","-83","-83","-83"
"1571","-84","-84","-84"
"1572","-85","-85","-85"
"1573","-108","-108","-108"
"1574","-105","-105","-105"
"1575","-102","-102","-102"
"1576","-104","-104","-104"
"1577","-104","-104","-104"
"1578","-104","-104","-104"
"1579","-97","-97","-97"
"1580","-105","-105","-105"
"1581","-85","-85","-85"
"1582","-84","-84","-84"
"1583","-107","-107","-107"
"1584","-90","-90","-90"
"1585","-83","-83","-83"
"1586","-84","-84","-84"
"1587","-104","-104","-104"
"1588","-90","-90","-90"
"1589","-104","-104","-104"
"1590","-85","-85","-85"
"1591","-106","-106","-106"
"1592","-105","-105","-105"
"1593","-104","-104","-104"
"1594","-83","-83","-83"
"1595","-109","-109","-109"
"1596","-104","-104","-104"
"1597","-88","-88","-88"
"1598","-106","-106","-106"
"1599","-105","-105","-105"
"1600","-105","-105","-105"
"1601","-100","-100","-100"
"1602","-105","-105","-105"
"1603","-106","-106","-106"
"1604","-106","-106","-106"
"1605","-105","-105","-105"
"1606","-104","-104","-104"
"1607","-104","-104","-104"
"1608","-105","-105","-105"
"1609","-84","-84","-84"
"1610","-83","-83","-83"
"1611","-87","-87","-87"
"1612","-104","-104","-104"
"1613","-88","-88","-88"
"1614","-104","-104","-104"
"1615","-104","-104","-104"
"1616","-105","-105","-105"
"1617","-104","-104","-104"
"1618","-85","-85","-85"
"1619","-104","-104","-104"
"1620","-104","-104","-104"
"1621","-104","-104","-104"
"1622","-99","-99","-99"
"1623","-106","-106","-106"
"1624","-87","-87","-87"
"1625","-105","-105","-105"
"1626","-86","-86","-86"
"1627","-85","-85","-85"
"1628","-85","-85","-85"
"1629","-104","-104","-104"
"1630","-105","-105","-105"
"1631","-84","-84","-84"
"1632","-103","-103","-103"
"1633","-83","-83","-83"
"1634","-104","-104","-104"
"1635","-107","-107","-107"
"1636","-106","-106","-106"
"1637","-105","-105","-105"
"1638","-106","-106","-106"
"1639","-96","-96","-96"
"1640","-88","-88","-88"
"1641","-84","-84","-84"
"1642","-99","-99","-99"
"1643","-105","-105","-105"
"1644","-97","-97","-97"
"1645","-85","-85","-85"
"1646","-104","-104","-104"
"1647","-85","-85","-85"
"1648","-107","-107","-107"
"1649","-98","-98","-98"
"1650","-88","-88","-88"
"1651","-107","-107","-107"
"1652","-87","-87","-87"
"1653","-98","-98","-98"
"1654","-86","-86","-86"
"1655","-85","-85","-85"
"1656","-92","-92","-92"
"1657","-105","-105","-105"
"1658","-85","-85","-85"
"1659","-106","-106","-106"
"1660","-105","-105","-105"
"1661","-83","-83","-83"
"1662","-84","-84","-84"
"1663","-106","-106","-106"
"1664","-85","-85","-85"
"1665","-105","-105","-105"
"1666","-84","-84","-84"
"1667","-105","-105","-105"
"1668","-92","-92","-92"
"1669","-85","-85","-85"
"1670","-91","-91","-91"
"1671","-85","-85","-85"
"1672","-87","-87","-87"
"1673","-105","-105","-105"
"1674","-87","-87","-87"
"1675","-106","-106","-106"
"1676","-93","-93","-93"
"1677","-88","-88","-88"
"1678","-85","-85","-85"
"1679","-103","-103","-103"
"1680","-107","-107","-107"
"1681","-105","-105","-105"
"1682","-105","-105","-105"
"1683","-90","-90","-90"
"1684","-85","-85","-85"
"1685","-106","-106","-106"
"1686","-91","-91","-91"
"1687","-105","-105","-105"
"1688","-94","-94","-94"
"1689","-104","-104","-104"
"1690","-83","-83","-83"
"1691","-106","-106","-106"
"1692","-85","-85","-85"
"1693","-106","-106","-106"
"1694","-107","-107","-107"
"1695","-105","-105","-105"
"1696","-103","-103","-103"
"1697","-105","-105","-105"
"1698","-104","-104","-104"
"1699","-107","-107","-107"
"1700","-107","-107","-107"
"1701","-104","-104","-104"
"1702","-89","-89","-89"
"1703","-92","-92","-92"
"1704","-105","-105","-105"
"1705","-106","-106","-106"
"1706","-83","-83","-83"
"1707","-107","-107","-107"
"1708","-83","-83","-83"
"1709","-106","-106","-106"
"1710","-96","-96","-96"
"1711","-88","-88","-88"
"1712","-105","-105","-105"
"1713","-88","-88","-88"
"1714","-107","-107","-107"
"1715","-105","-105","-105"
"1716","-104","-104","-104"
"1717","-105","-105","-105"
"1718","-106","-106","-106"
"1719","-106","-106","-106"
"1720","-105","-105","-105"
"1721","-107","-107","-107"
"1722","-84","-84","-84"
"1723","-107","-107","-107"
"1724","-83","-83","-83"
"1725","-89","-89","-89"
"1726","-106","-106","-106"
"1727","-105","-105","-105"
"1728","-105","-105","-105"
"1729","-86","-86","-86"
"1730","-91","-91","-91"
"1731","-107","-107","-107"
"1732","-108","-108","-108"
"1733","-106","-106","-106"
"1734","-92","-92","-92"
"1735","-105","-105","-105"
"1736","-105","-105","-105"
"1737","-104","-104","-104"
"1738","-87","-87","-87"
"1739","-105","-105","-105"
"1740","-106","-106","-106"
"1741","-104","-104","-104"
"1742","-105","-105","-105"
"1743","-106","-106","-106"
"1744","-86","-86","-86"
"1745","-105","-105","-105"
"1746","-96","-96","-96"
"1747","-104","-104","-104"
"1748","-83","-83","-83"
"1749","-87","-87","-87"
"1750","-105","-105","-105"
"1751","-107","-107","-107"
"1752","-105","-105","-105"
"1753","-105","-105","-105"
"1754","-86","-86","-86"
"1755","-106","-106","-106"
"1756","-107","-107","-107"
"1757","-92","-92","-92"
"1758","-105","-105","-105"
"1759","-85","-85","-85"
"1760","-105","-105","-105"
"1761","-109","-109","-109"
"1762","-85","-85","-85"
"1763","-105","-105","-105"
"1764","-104","-104","-104"
"1765","-83","-83","-83"
"1766","-107","-107","-107"
"1767","-102","-102","-102"
"1768","-104","-104","-104"
"1769","-89","-89","-89"
"1770","-107","-107","-107"
"1771","-107","-107","-107"
"1772","-105","-105","-105"
"1773","-105","-105","-105"
"1774","-104","-104","-104"
"1775","-85","-85","-85"
"1776","-105","-105","-105"
"1777","-101","-101","-101"
"1778","-106","-106","-106"
"1779","-106","-106","-106"
"1780","-90","-90","-90"
"1781","-91","-91","-91"
"1782","-83","-83","-83"
"1783","-105","-105","-105"
"1784","-95","-95","-95"
"1785","-104","-104","-104"
"1786","-107","-107","-107"
"1787","-107","-107","-107"
"1788","-107","-107","-107"
"1789","-89","-89","-89"
"1790","-108","-108","-108"
"1791","-104","-104","-104"
"1792","-107","-107","-107"
"1793","-94","-94","-94"
"1794","-86","-86","-86"
"1795","-104","-104","-104"
"1796","-106","-106","-106"
"1797","-106","-106","-106"
"1798","-90","-90","-90"
"1799","-95","-95","-95"
"1800","-84","-84","-84"
"1801","-105","-105","-105"
"1802","-106","-106","-106"
"1803","-105","-105","-105"
"1804","-85","-85","-85"
"1805","-97","-97","-97"
"1806","-107","-107","-107"
"1807","-106","-106","-106"
"1808","-105","-105","-105"
"1809","-106","-106","-106"
"1810","-106","-106","-106"
"1811","-91","-91","-91"
"1812","-105","-105","-105"
"1813","-99","-99","-99"
"1814","-106","-106","-106"
"1815","-106","-106","-106"
"1816","-96","-96","-96"
"1817","-106","-106","-106"
"1818","-105","-105","-105"
"1819","-86","-86","-86"
"1820","-83","-83","-83"
"1821","-105","-105","-105"
"1822","-91","-91","-91"
"1823","-106","-106","-106"
"1824","-98","-98","-98"
"1825","-108","-108","-108"
"1826","-90","-90","-90"
"1827","-84","-84","-84"
"1828","-89","-89","-89"
"1829","-105","-105","-105"
"1830","-104","-104","-104"
"1831","-100","-100","-100"
"1832","-85","-85","-85"
"1833","-84","-84","-84"
"1834","-97","-97","-97"
"1835","-104","-104","-104"
"1836","-105","-105","-105"
"1837","-107","-107","-107"
"1838","-106","-106","-106"
"1839","-104","-104","-104"
"1840","-86","-86","-86"
"1841","-86","-86","-86"
"1842","-104","-104","-104"
"1843","-106","-106","-106"
"1844","-107","-107","-107"
"1845","-104","-104","-104"
"1846","-104","-104","-104"
"1847","-105","-105","-105"
"1848","-104","-104","-104"
"1849","-85","-85","-85"
"1850","-105","-105","-105"
"1851","-104","-104","-104"
"1852","-83","-83","-83"
"1853","-105","-105","-105"
"1854","-93","-93","-93"
"1855","-106","-106","-106"
"1856","-87","-87","-87"
"1857","-85","-85","-85"
"1858","-104","-104","-104"
"1859","-88","-88","-88"
"1860","-104","-104","-104"
"1861","-105","-105","-105"
"1862","-105","-105","-105"
"1863","-104","-104","-104"
"1864","-105","-105","-105"
"1865","-106","-106","-106"
"1866","-104","-104","-104"
"1867","-84","-84","-84"
"1868","-105","-105","-105"
"1869","-106","-106","-106"
"1870","-91","-91","-91"
"1871","-108","-108","-108"
"1872","-106","-106","-106"
"1873","-106","-106","-106"
"1874","-104","-104","-104"
"1875","-105","-105","-105"
"1876","-104","-104","-104"
"1877","-95","-95","-95"
"1878","-105","-105","-105"
"1879","-101","-101","-101"
"1880","-106","-106","-106"
"1881","-87","-87","-87"
"1882","-94","-94","-94"
"1883","-98","-98","-98"
"1884","-105","-105","-105"
"1885","-104","-104","-104"
"1886","-106","-106","-106"
"1887","-103","-103","-103"
"1888","-105","-105","-105"
"1889","-83","-83","-83"
"1890","-105","-105","-105"
"1891","-108","-108","-108"
"1892","-102","-102","-102"
"1893","-107","-107","-107"
"1894","-105","-105","-105"
"1895","-104","-104","-104"
"1896","-107","-107","-107"
"1897","-107","-107","-107"
"1898","-108","-108","-108"
"1899","-107","-107","-107"
"1900","-88","-88","-88"
"1901","-105","-105","-105"
"1902","-93","-93","-93"
"1903","-104","-104","-104"
"1904","-105","-105","-105"
"1905","-107","-107","-107"
"1906","-106","-106","-106"
"1907","-105","-105","-105"
"1908","-93","-93","-93"
"1909","-105","-105","-105"
"1910","-104","-104","-104"
"1911","-104","-104","-104"
"1912","-96","-96","-96"
"1913","-93","-93","-93"
"1914","-84","-84","-84"
"1915","-107","-107","-107"
"1916","-105","-105","-105"
"1917","-105","-105","-105"
"1918","-104","-104","-104"
"1919","-106","-106","-106"
"1920","-104","-104","-104"
"1921","-106","-106","-106"
"1922","-88","-88","-88"
"1923","-99","-99","-99"
"1924","-106","-106","-106"
"1925","-91","-91","-91"
"1926","-96","-96","-96"
"1927","-94","-94","-94"
"1928","-104","-104","-104"
"1929","-88","-88","-88"
"1930","-105","-105","-105"
"1931","-86","-86","-86"
"1932","-83","-83","-83"
"1933","-105","-105","-105"
"1934","-105","-105","-105"
"1935","-105","-105","-105"
"1936","-103","-103","-103"
"1937","-104","-104","-104"
"1938","-104","-104","-104"
"1939","-108","-108","-108"
"1940","-84","-84","-84"
"1941","-106","-106","-106"
"1942","-95","-95","-95"
"1943","-104","-104","-104"
"1944","-105","-105","-105"
"1945","-105","-105","-105"
"1946","-84","-84","-84"
"1947","-104","-104","-104"
"1948","-104","-104","-104"
"1949","-86","-86","-86"
"1950","-86","-86","-86"
"1951","-105","-105","-105"
"1952","-92","-92","-92"
"1953","-104","-104","-104"
"1954","-87","-87","-87"
"1955","-105","-105","-105"
"1956","-91","-91","-91"
"1957","-84","-84","-84"
"1958","-105","-105","-105"
"1959","-89","-89","-89"
"1960","-90","-90","-90"
"1961","-107","-107","-107"
"1962","-105","-105","-105"
"1963","-105","-105","-105"
"1964","-95","-95","-95"
"1965","-104","-104","-104"
"1966","-83","-83","-83"
"1967","-107","-107","-107"
"1968","-104","-104","-104"
"1969","-85","-85","-85"
"1970","-89","-89","-89"
"1971","-105","-105","-105"
"1972","-105","-105","-105"
"1973","-87","-87","-87"
"1974","-106","-106","-106"
"1975","-106","-106","-106"
"1976","-108","-108","-108"
"1977","-104","-104","-104"
"1978","-90","-90","-90"
"1979","-89","-89","-89"
"1980","-90","-90","-90"
"1981","-104","-104","-104"
"1982","-99","-99","-99"
"1983","-89","-89","-89"
"1984","-105","-105","-105"
"1985","-106","-106","-106"
"1986","-105","-105","-105"
"1987","-104","-104","-104"
"1988","-104","-104","-104"
"1989","-105","-105","-105"
"1990","-105","-105","-105"
"1991","-104","-104","-104"
"1992","-105","-105","-105"
"1993","-106","-106","-106"
"1994","-87","-87","-87"
"1995","-88","-88","-88"
"1996","-104","-104","-104"
"1997","-105","-105","-105"
"1998","-86","-86","-86"
"1999","-106","-106","-106"
