"Step","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MIN","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MAX"
"1045","-93","-93","-93"
"1046","-106","-106","-106"
"1047","-109","-109","-109"
"1048","-105","-105","-105"
"1049","-105","-105","-105"
"1050","-85","-85","-85"
"1051","-105","-105","-105"
"1052","-95","-95","-95"
"1053","-101","-101","-101"
"1054","-105","-105","-105"
"1055","-99","-99","-99"
"1056","-109","-109","-109"
"1057","-105","-105","-105"
"1058","-90","-90","-90"
"1059","-111","-111","-111"
"1060","-109","-109","-109"
"1061","-106","-106","-106"
"1062","-102","-102","-102"
"1063","-105","-105","-105"
"1064","-86","-86","-86"
"1065","-104","-104","-104"
"1066","-106","-106","-106"
"1067","-105","-105","-105"
"1068","-108","-108","-108"
"1069","-105","-105","-105"
"1070","-83","-83","-83"
"1071","-106","-106","-106"
"1072","-96","-96","-96"
"1073","-105","-105","-105"
"1074","-93","-93","-93"
"1075","-99","-99","-99"
"1076","-105","-105","-105"
"1077","-105","-105","-105"
"1078","-106","-106","-106"
"1079","-105","-105","-105"
"1080","-104","-104","-104"
"1081","-107","-107","-107"
"1082","-91","-91","-91"
"1083","-106","-106","-106"
"1084","-97","-97","-97"
"1085","-105","-105","-105"
"1086","-85","-85","-85"
"1087","-106","-106","-106"
"1088","-84","-84","-84"
"1089","-102","-102","-102"
"1090","-109","-109","-109"
"1091","-106","-106","-106"
"1092","-105","-105","-105"
"1093","-107","-107","-107"
"1094","-106","-106","-106"
"1095","-85","-85","-85"
"1096","-108","-108","-108"
"1097","-106","-106","-106"
"1098","-83","-83","-83"
"1099","-106","-106","-106"
"1100","-84","-84","-84"
"1101","-84","-84","-84"
"1102","-100","-100","-100"
"1103","-106","-106","-106"
"1104","-88","-88","-88"
"1105","-107","-107","-107"
"1106","-83","-83","-83"
"1107","-106","-106","-106"
"1108","-86","-86","-86"
"1109","-106","-106","-106"
"1110","-107","-107","-107"
"1111","-105","-105","-105"
"1112","-105","-105","-105"
"1113","-89","-89","-89"
"1114","-105","-105","-105"
"1115","-106","-106","-106"
"1116","-106","-106","-106"
"1117","-86","-86","-86"
"1118","-91","-91","-91"
"1119","-85","-85","-85"
"1120","-104","-104","-104"
"1121","-106","-106","-106"
"1122","-105","-105","-105"
"1123","-93","-93","-93"
"1124","-103","-103","-103"
"1125","-107","-107","-107"
"1126","-107","-107","-107"
"1127","-85","-85","-85"
"1128","-104","-104","-104"
"1129","-106","-106","-106"
"1130","-88","-88","-88"
"1131","-105","-105","-105"
"1132","-84","-84","-84"
"1133","-85","-85","-85"
"1134","-86","-86","-86"
"1135","-93","-93","-93"
"1136","-104","-104","-104"
"1137","-104","-104","-104"
"1138","-107","-107","-107"
"1139","-87","-87","-87"
"1140","-85","-85","-85"
"1141","-107","-107","-107"
"1142","-106","-106","-106"
"1143","-104","-104","-104"
"1144","-106","-106","-106"
"1145","-108","-108","-108"
"1146","-105","-105","-105"
"1147","-83","-83","-83"
"1148","-108","-108","-108"
"1149","-108","-108","-108"
"1150","-96","-96","-96"
"1151","-105","-105","-105"
"1152","-84","-84","-84"
"1153","-106","-106","-106"
"1154","-106","-106","-106"
"1155","-104","-104","-104"
"1156","-91","-91","-91"
"1157","-104","-104","-104"
"1158","-105","-105","-105"
"1159","-97","-97","-97"
"1160","-83","-83","-83"
"1161","-86","-86","-86"
"1162","-106","-106","-106"
"1163","-107","-107","-107"
"1164","-100","-100","-100"
"1165","-106","-106","-106"
"1166","-110","-110","-110"
"1167","-105","-105","-105"
"1168","-107","-107","-107"
"1169","-105","-105","-105"
"1170","-105","-105","-105"
"1171","-105","-105","-105"
"1172","-99","-99","-99"
"1173","-105","-105","-105"
"1174","-91","-91","-91"
"1175","-105","-105","-105"
"1176","-106","-106","-106"
"1177","-107","-107","-107"
"1178","-104","-104","-104"
"1179","-84","-84","-84"
"1180","-104","-104","-104"
"1181","-90","-90","-90"
"1182","-106","-106","-106"
"1183","-85","-85","-85"
"1184","-108","-108","-108"
"1185","-90","-90","-90"
"1186","-86","-86","-86"
"1187","-106","-106","-106"
"1188","-87","-87","-87"
"1189","-106","-106","-106"
"1190","-107","-107","-107"
"1191","-105","-105","-105"
"1192","-105","-105","-105"
"1193","-102","-102","-102"
"1194","-105","-105","-105"
"1195","-96","-96","-96"
"1196","-104","-104","-104"
"1197","-99","-99","-99"
"1198","-88","-88","-88"
"1199","-111","-111","-111"
"1200","-85","-85","-85"
"1201","-88","-88","-88"
"1202","-111","-111","-111"
"1203","-108","-108","-108"
"1204","-85","-85","-85"
"1205","-106","-106","-106"
"1206","-105","-105","-105"
"1207","-83","-83","-83"
"1208","-107","-107","-107"
"1209","-104","-104","-104"
"1210","-107","-107","-107"
"1211","-89","-89","-89"
"1212","-106","-106","-106"
"1213","-105","-105","-105"
"1214","-104","-104","-104"
"1215","-84","-84","-84"
"1216","-87","-87","-87"
"1217","-109","-109","-109"
"1218","-92","-92","-92"
"1219","-92","-92","-92"
"1220","-94","-94","-94"
"1221","-87","-87","-87"
"1222","-106","-106","-106"
"1223","-107","-107","-107"
"1224","-93","-93","-93"
"1225","-89","-89","-89"
"1226","-106","-106","-106"
"1227","-85","-85","-85"
"1228","-104","-104","-104"
"1229","-89","-89","-89"
"1230","-107","-107","-107"
"1231","-105","-105","-105"
"1232","-105","-105","-105"
"1233","-106","-106","-106"
"1234","-108","-108","-108"
"1235","-106","-106","-106"
"1236","-107","-107","-107"
"1237","-83","-83","-83"
"1238","-105","-105","-105"
"1239","-105","-105","-105"
"1240","-105","-105","-105"
"1241","-88","-88","-88"
"1242","-85","-85","-85"
"1243","-106","-106","-106"
"1244","-106","-106","-106"
"1245","-105","-105","-105"
"1246","-89","-89","-89"
"1247","-104","-104","-104"
"1248","-105","-105","-105"
"1249","-104","-104","-104"
"1250","-86","-86","-86"
"1251","-101","-101","-101"
"1252","-108","-108","-108"
"1253","-89","-89","-89"
"1254","-107","-107","-107"
"1255","-106","-106","-106"
"1256","-105","-105","-105"
"1257","-105","-105","-105"
"1258","-109","-109","-109"
"1259","-104","-104","-104"
"1260","-89","-89","-89"
"1261","-91","-91","-91"
"1262","-105","-105","-105"
"1263","-83","-83","-83"
"1264","-106","-106","-106"
"1265","-105","-105","-105"
"1266","-105","-105","-105"
"1267","-88","-88","-88"
"1268","-107","-107","-107"
"1269","-105","-105","-105"
"1270","-105","-105","-105"
"1271","-108","-108","-108"
"1272","-105","-105","-105"
"1273","-85","-85","-85"
"1274","-105","-105","-105"
"1275","-86","-86","-86"
"1276","-84","-84","-84"
"1277","-103","-103","-103"
"1278","-101","-101","-101"
"1279","-105","-105","-105"
"1280","-106","-106","-106"
"1281","-107","-107","-107"
"1282","-107","-107","-107"
"1283","-104","-104","-104"
"1284","-104","-104","-104"
"1285","-106","-106","-106"
"1286","-106","-106","-106"
"1287","-85","-85","-85"
"1288","-105","-105","-105"
"1289","-104","-104","-104"
"1290","-105","-105","-105"
"1291","-95","-95","-95"
"1292","-105","-105","-105"
"1293","-110","-110","-110"
"1294","-105","-105","-105"
"1295","-96","-96","-96"
"1296","-106","-106","-106"
"1297","-104","-104","-104"
"1298","-106","-106","-106"
"1299","-83","-83","-83"
"1300","-92","-92","-92"
"1301","-96","-96","-96"
"1302","-85","-85","-85"
"1303","-105","-105","-105"
"1304","-106","-106","-106"
"1305","-106","-106","-106"
"1306","-93","-93","-93"
"1307","-85","-85","-85"
"1308","-105","-105","-105"
"1309","-106","-106","-106"
"1310","-105","-105","-105"
"1311","-91","-91","-91"
"1312","-105","-105","-105"
"1313","-95","-95","-95"
"1314","-84","-84","-84"
"1315","-103","-103","-103"
"1316","-84","-84","-84"
"1317","-104","-104","-104"
"1318","-105","-105","-105"
"1319","-104","-104","-104"
"1320","-105","-105","-105"
"1321","-107","-107","-107"
"1322","-108","-108","-108"
"1323","-108","-108","-108"
"1324","-106","-106","-106"
"1325","-91","-91","-91"
"1326","-89","-89","-89"
"1327","-105","-105","-105"
"1328","-107","-107","-107"
"1329","-106","-106","-106"
"1330","-105","-105","-105"
"1331","-109","-109","-109"
"1332","-106","-106","-106"
"1333","-103","-103","-103"
"1334","-105","-105","-105"
"1335","-109","-109","-109"
"1336","-106","-106","-106"
"1337","-89","-89","-89"
"1338","-105","-105","-105"
"1339","-105","-105","-105"
"1340","-87","-87","-87"
"1341","-106","-106","-106"
"1342","-86","-86","-86"
"1343","-105","-105","-105"
"1344","-105","-105","-105"
"1345","-105","-105","-105"
"1346","-106","-106","-106"
"1347","-106","-106","-106"
"1348","-108","-108","-108"
"1349","-94","-94","-94"
"1350","-107","-107","-107"
"1351","-108","-108","-108"
"1352","-104","-104","-104"
"1353","-85","-85","-85"
"1354","-90","-90","-90"
"1355","-105","-105","-105"
"1356","-86","-86","-86"
"1357","-84","-84","-84"
"1358","-106","-106","-106"
"1359","-84","-84","-84"
"1360","-95","-95","-95"
"1361","-107","-107","-107"
"1362","-104","-104","-104"
"1363","-90","-90","-90"
"1364","-105","-105","-105"
"1365","-84","-84","-84"
"1366","-88","-88","-88"
"1367","-88","-88","-88"
"1368","-86","-86","-86"
"1369","-104","-104","-104"
"1370","-94","-94","-94"
"1371","-85","-85","-85"
"1372","-89","-89","-89"
"1373","-105","-105","-105"
"1374","-95","-95","-95"
"1375","-107","-107","-107"
"1376","-107","-107","-107"
"1377","-111","-111","-111"
"1378","-104","-104","-104"
"1379","-105","-105","-105"
"1380","-104","-104","-104"
"1381","-106","-106","-106"
"1382","-105","-105","-105"
"1383","-107","-107","-107"
"1384","-109","-109","-109"
"1385","-94","-94","-94"
"1386","-92","-92","-92"
"1387","-98","-98","-98"
"1388","-105","-105","-105"
"1389","-105","-105","-105"
"1390","-105","-105","-105"
"1391","-96","-96","-96"
"1392","-106","-106","-106"
"1393","-105","-105","-105"
"1394","-105","-105","-105"
"1395","-94","-94","-94"
"1396","-104","-104","-104"
"1397","-105","-105","-105"
"1398","-83","-83","-83"
"1399","-106","-106","-106"
"1400","-104","-104","-104"
"1401","-95","-95","-95"
"1402","-104","-104","-104"
"1403","-88","-88","-88"
"1404","-105","-105","-105"
"1405","-105","-105","-105"
"1406","-101","-101","-101"
"1407","-105","-105","-105"
"1408","-83","-83","-83"
"1409","-106","-106","-106"
"1410","-83","-83","-83"
"1411","-106","-106","-106"
"1412","-107","-107","-107"
"1413","-84","-84","-84"
"1414","-105","-105","-105"
"1415","-106","-106","-106"
"1416","-89","-89","-89"
"1417","-105","-105","-105"
"1418","-105","-105","-105"
"1419","-105","-105","-105"
"1420","-85","-85","-85"
"1421","-106","-106","-106"
"1422","-107","-107","-107"
"1423","-106","-106","-106"
"1424","-83","-83","-83"
"1425","-110","-110","-110"
"1426","-93","-93","-93"
"1427","-105","-105","-105"
"1428","-85","-85","-85"
"1429","-86","-86","-86"
"1430","-106","-106","-106"
"1431","-89","-89","-89"
"1432","-84","-84","-84"
"1433","-106","-106","-106"
"1434","-93","-93","-93"
"1435","-105","-105","-105"
"1436","-102","-102","-102"
"1437","-105","-105","-105"
"1438","-106","-106","-106"
"1439","-105","-105","-105"
"1440","-106","-106","-106"
"1441","-89","-89","-89"
"1442","-105","-105","-105"
"1443","-83","-83","-83"
"1444","-105","-105","-105"
"1445","-86","-86","-86"
"1446","-86","-86","-86"
"1447","-92","-92","-92"
"1448","-105","-105","-105"
"1449","-87","-87","-87"
"1450","-105","-105","-105"
"1451","-105","-105","-105"
"1452","-88","-88","-88"
"1453","-88","-88","-88"
"1454","-106","-106","-106"
"1455","-101","-101","-101"
"1456","-92","-92","-92"
"1457","-108","-108","-108"
"1458","-83","-83","-83"
"1459","-108","-108","-108"
"1460","-108","-108","-108"
"1461","-87","-87","-87"
"1462","-106","-106","-106"
"1463","-90","-90","-90"
"1464","-99","-99","-99"
"1465","-106","-106","-106"
"1466","-89","-89","-89"
"1467","-83","-83","-83"
"1468","-85","-85","-85"
"1469","-88","-88","-88"
"1470","-106","-106","-106"
"1471","-105","-105","-105"
"1472","-99","-99","-99"
"1473","-84","-84","-84"
"1474","-105","-105","-105"
"1475","-106","-106","-106"
"1476","-97","-97","-97"
"1477","-103","-103","-103"
"1478","-91","-91","-91"
"1479","-104","-104","-104"
"1480","-104","-104","-104"
"1481","-106","-106","-106"
"1482","-105","-105","-105"
"1483","-94","-94","-94"
"1484","-104","-104","-104"
"1485","-104","-104","-104"
"1486","-104","-104","-104"
"1487","-88","-88","-88"
"1488","-85","-85","-85"
"1489","-105","-105","-105"
"1490","-86","-86","-86"
"1491","-105","-105","-105"
"1492","-105","-105","-105"
"1493","-106","-106","-106"
"1494","-87","-87","-87"
"1495","-84","-84","-84"
"1496","-84","-84","-84"
"1497","-86","-86","-86"
"1498","-88","-88","-88"
"1499","-88","-88","-88"
"1500","-97","-97","-97"
"1501","-86","-86","-86"
"1502","-87","-87","-87"
"1503","-89","-89","-89"
"1504","-87","-87","-87"
"1505","-105","-105","-105"
"1506","-106","-106","-106"
"1507","-105","-105","-105"
"1508","-105","-105","-105"
"1509","-108","-108","-108"
"1510","-104","-104","-104"
"1511","-106","-106","-106"
"1512","-105","-105","-105"
"1513","-84","-84","-84"
"1514","-104","-104","-104"
"1515","-84","-84","-84"
"1516","-84","-84","-84"
"1517","-109","-109","-109"
"1518","-106","-106","-106"
"1519","-106","-106","-106"
"1520","-106","-106","-106"
"1521","-96","-96","-96"
"1522","-88","-88","-88"
"1523","-87","-87","-87"
"1524","-86","-86","-86"
"1525","-101","-101","-101"
"1526","-106","-106","-106"
"1527","-96","-96","-96"
"1528","-89","-89","-89"
"1529","-106","-106","-106"
"1530","-105","-105","-105"
"1531","-105","-105","-105"
"1532","-106","-106","-106"
"1533","-105","-105","-105"
"1534","-84","-84","-84"
"1535","-94","-94","-94"
"1536","-93","-93","-93"
"1537","-105","-105","-105"
"1538","-89","-89","-89"
"1539","-87","-87","-87"
"1540","-104","-104","-104"
"1541","-107","-107","-107"
"1542","-83","-83","-83"
"1543","-96","-96","-96"
"1544","-106","-106","-106"
"1545","-86","-86","-86"
"1546","-104","-104","-104"
"1547","-105","-105","-105"
"1548","-109","-109","-109"
"1549","-91","-91","-91"
"1550","-105","-105","-105"
"1551","-105","-105","-105"
"1552","-108","-108","-108"
"1553","-105","-105","-105"
"1554","-88","-88","-88"
"1555","-89","-89","-89"
"1556","-85","-85","-85"
"1557","-90","-90","-90"
"1558","-105","-105","-105"
"1559","-105","-105","-105"
"1560","-88","-88","-88"
"1561","-105","-105","-105"
"1562","-85","-85","-85"
"1563","-106","-106","-106"
"1564","-93","-93","-93"
"1565","-104","-104","-104"
"1566","-83","-83","-83"
"1567","-106","-106","-106"
"1568","-105","-105","-105"
"1569","-93","-93","-93"
"1570","-89","-89","-89"
"1571","-86","-86","-86"
"1572","-108","-108","-108"
"1573","-106","-106","-106"
"1574","-104","-104","-104"
"1575","-104","-104","-104"
"1576","-106","-106","-106"
"1577","-111","-111","-111"
"1578","-105","-105","-105"
"1579","-103","-103","-103"
"1580","-99","-99","-99"
"1581","-86","-86","-86"
"1582","-105","-105","-105"
"1583","-83","-83","-83"
"1584","-105","-105","-105"
"1585","-106","-106","-106"
"1586","-89","-89","-89"
"1587","-105","-105","-105"
"1588","-107","-107","-107"
"1589","-105","-105","-105"
"1590","-88","-88","-88"
"1591","-104","-104","-104"
"1592","-85","-85","-85"
"1593","-91","-91","-91"
"1594","-105","-105","-105"
"1595","-105","-105","-105"
"1596","-92","-92","-92"
"1597","-97","-97","-97"
"1598","-84","-84","-84"
"1599","-105","-105","-105"
"1600","-89","-89","-89"
"1601","-84","-84","-84"
"1602","-105","-105","-105"
"1603","-86","-86","-86"
"1604","-106","-106","-106"
"1605","-91","-91","-91"
"1606","-85","-85","-85"
"1607","-98","-98","-98"
"1608","-106","-106","-106"
"1609","-98","-98","-98"
"1610","-105","-105","-105"
"1611","-93","-93","-93"
"1612","-105","-105","-105"
"1613","-105","-105","-105"
"1614","-108","-108","-108"
"1615","-104","-104","-104"
"1616","-106","-106","-106"
"1617","-83","-83","-83"
"1618","-105","-105","-105"
"1619","-104","-104","-104"
"1620","-106","-106","-106"
"1621","-106","-106","-106"
"1622","-107","-107","-107"
"1623","-95","-95","-95"
"1624","-96","-96","-96"
"1625","-105","-105","-105"
"1626","-91","-91","-91"
"1627","-92","-92","-92"
"1628","-85","-85","-85"
"1629","-110","-110","-110"
"1630","-101","-101","-101"
"1631","-106","-106","-106"
"1632","-87","-87","-87"
"1633","-105","-105","-105"
"1634","-107","-107","-107"
"1635","-91","-91","-91"
"1636","-106","-106","-106"
"1637","-107","-107","-107"
"1638","-107","-107","-107"
"1639","-93","-93","-93"
"1640","-91","-91","-91"
"1641","-106","-106","-106"
"1642","-104","-104","-104"
"1643","-90","-90","-90"
"1644","-106","-106","-106"
"1645","-106","-106","-106"
"1646","-107","-107","-107"
"1647","-105","-105","-105"
"1648","-89","-89","-89"
"1649","-106","-106","-106"
"1650","-105","-105","-105"
"1651","-91","-91","-91"
"1652","-87","-87","-87"
"1653","-93","-93","-93"
"1654","-105","-105","-105"
"1655","-108","-108","-108"
"1656","-105","-105","-105"
"1657","-87","-87","-87"
"1658","-93","-93","-93"
"1659","-106","-106","-106"
"1660","-84","-84","-84"
"1661","-107","-107","-107"
"1662","-104","-104","-104"
"1663","-105","-105","-105"
"1664","-105","-105","-105"
"1665","-104","-104","-104"
"1666","-104","-104","-104"
"1667","-105","-105","-105"
"1668","-88","-88","-88"
"1669","-104","-104","-104"
"1670","-90","-90","-90"
"1671","-90","-90","-90"
"1672","-97","-97","-97"
"1673","-103","-103","-103"
"1674","-106","-106","-106"
"1675","-108","-108","-108"
"1676","-88","-88","-88"
"1677","-105","-105","-105"
"1678","-86","-86","-86"
"1679","-88","-88","-88"
"1680","-88","-88","-88"
"1681","-105","-105","-105"
"1682","-107","-107","-107"
"1683","-104","-104","-104"
"1684","-84","-84","-84"
"1685","-107","-107","-107"
"1686","-104","-104","-104"
"1687","-84","-84","-84"
"1688","-92","-92","-92"
"1689","-107","-107","-107"
"1690","-106","-106","-106"
"1691","-104","-104","-104"
"1692","-105","-105","-105"
"1693","-88","-88","-88"
"1694","-104","-104","-104"
"1695","-106","-106","-106"
"1696","-105","-105","-105"
"1697","-105","-105","-105"
"1698","-108","-108","-108"
"1699","-87","-87","-87"
"1700","-104","-104","-104"
"1701","-105","-105","-105"
"1702","-95","-95","-95"
"1703","-106","-106","-106"
"1704","-105","-105","-105"
"1705","-89","-89","-89"
"1706","-90","-90","-90"
"1707","-106","-106","-106"
"1708","-92","-92","-92"
"1709","-105","-105","-105"
"1710","-85","-85","-85"
"1711","-89","-89","-89"
"1712","-86","-86","-86"
"1713","-95","-95","-95"
"1714","-106","-106","-106"
"1715","-83","-83","-83"
"1716","-103","-103","-103"
"1717","-86","-86","-86"
"1718","-107","-107","-107"
"1719","-87","-87","-87"
"1720","-104","-104","-104"
"1721","-105","-105","-105"
"1722","-104","-104","-104"
"1723","-107","-107","-107"
"1724","-104","-104","-104"
"1725","-88","-88","-88"
"1726","-106","-106","-106"
"1727","-89","-89","-89"
"1728","-105","-105","-105"
"1729","-105","-105","-105"
"1730","-89","-89","-89"
"1731","-105","-105","-105"
"1732","-85","-85","-85"
"1733","-83","-83","-83"
"1734","-86","-86","-86"
"1735","-106","-106","-106"
"1736","-105","-105","-105"
"1737","-107","-107","-107"
"1738","-105","-105","-105"
"1739","-95","-95","-95"
"1740","-105","-105","-105"
"1741","-104","-104","-104"
"1742","-85","-85","-85"
"1743","-85","-85","-85"
"1744","-92","-92","-92"
"1745","-105","-105","-105"
"1746","-100","-100","-100"
"1747","-90","-90","-90"
"1748","-97","-97","-97"
"1749","-106","-106","-106"
"1750","-104","-104","-104"
"1751","-104","-104","-104"
"1752","-83","-83","-83"
"1753","-106","-106","-106"
"1754","-87","-87","-87"
"1755","-104","-104","-104"
"1756","-89","-89","-89"
"1757","-106","-106","-106"
"1758","-104","-104","-104"
"1759","-105","-105","-105"
"1760","-84","-84","-84"
"1761","-89","-89","-89"
"1762","-85","-85","-85"
"1763","-83","-83","-83"
"1764","-92","-92","-92"
"1765","-83","-83","-83"
"1766","-87","-87","-87"
"1767","-86","-86","-86"
"1768","-105","-105","-105"
"1769","-84","-84","-84"
"1770","-108","-108","-108"
"1771","-105","-105","-105"
"1772","-104","-104","-104"
"1773","-93","-93","-93"
"1774","-107","-107","-107"
"1775","-92","-92","-92"
"1776","-83","-83","-83"
"1777","-83","-83","-83"
"1778","-86","-86","-86"
"1779","-104","-104","-104"
"1780","-104","-104","-104"
"1781","-104","-104","-104"
"1782","-104","-104","-104"
"1783","-94","-94","-94"
"1784","-102","-102","-102"
"1785","-84","-84","-84"
"1786","-107","-107","-107"
"1787","-103","-103","-103"
"1788","-108","-108","-108"
"1789","-104","-104","-104"
"1790","-104","-104","-104"
"1791","-89","-89","-89"
"1792","-104","-104","-104"
"1793","-106","-106","-106"
"1794","-104","-104","-104"
"1795","-91","-91","-91"
"1796","-104","-104","-104"
"1797","-88","-88","-88"
"1798","-95","-95","-95"
"1799","-86","-86","-86"
"1800","-107","-107","-107"
"1801","-107","-107","-107"
"1802","-105","-105","-105"
"1803","-107","-107","-107"
"1804","-87","-87","-87"
"1805","-108","-108","-108"
"1806","-106","-106","-106"
"1807","-104","-104","-104"
"1808","-89","-89","-89"
"1809","-97","-97","-97"
"1810","-92","-92","-92"
"1811","-105","-105","-105"
"1812","-105","-105","-105"
"1813","-105","-105","-105"
"1814","-85","-85","-85"
"1815","-106","-106","-106"
"1816","-109","-109","-109"
"1817","-87","-87","-87"
"1818","-105","-105","-105"
"1819","-104","-104","-104"
"1820","-106","-106","-106"
"1821","-106","-106","-106"
"1822","-106","-106","-106"
"1823","-94","-94","-94"
"1824","-104","-104","-104"
"1825","-102","-102","-102"
"1826","-105","-105","-105"
"1827","-105","-105","-105"
"1828","-105","-105","-105"
"1829","-106","-106","-106"
"1830","-106","-106","-106"
"1831","-94","-94","-94"
"1832","-104","-104","-104"
"1833","-107","-107","-107"
"1834","-106","-106","-106"
"1835","-97","-97","-97"
"1836","-104","-104","-104"
"1837","-88","-88","-88"
"1838","-105","-105","-105"
"1839","-100","-100","-100"
"1840","-102","-102","-102"
"1841","-105","-105","-105"
"1842","-105","-105","-105"
"1843","-87","-87","-87"
"1844","-105","-105","-105"
"1845","-104","-104","-104"
"1846","-88","-88","-88"
"1847","-85","-85","-85"
"1848","-107","-107","-107"
"1849","-105","-105","-105"
"1850","-107","-107","-107"
"1851","-108","-108","-108"
"1852","-105","-105","-105"
"1853","-107","-107","-107"
"1854","-104","-104","-104"
"1855","-104","-104","-104"
"1856","-91","-91","-91"
"1857","-105","-105","-105"
"1858","-89","-89","-89"
"1859","-105","-105","-105"
"1860","-105","-105","-105"
"1861","-86","-86","-86"
"1862","-93","-93","-93"
"1863","-106","-106","-106"
"1864","-105","-105","-105"
"1865","-107","-107","-107"
"1866","-95","-95","-95"
"1867","-102","-102","-102"
"1868","-84","-84","-84"
"1869","-89","-89","-89"
"1870","-104","-104","-104"
"1871","-89","-89","-89"
"1872","-97","-97","-97"
"1873","-105","-105","-105"
"1874","-104","-104","-104"
"1875","-106","-106","-106"
"1876","-106","-106","-106"
"1877","-104","-104","-104"
"1878","-83","-83","-83"
"1879","-106","-106","-106"
"1880","-106","-106","-106"
"1881","-84","-84","-84"
"1882","-91","-91","-91"
"1883","-106","-106","-106"
"1884","-84","-84","-84"
"1885","-84","-84","-84"
"1886","-106","-106","-106"
"1887","-105","-105","-105"
"1888","-90","-90","-90"
"1889","-92","-92","-92"
"1890","-106","-106","-106"
"1891","-101","-101","-101"
"1892","-104","-104","-104"
"1893","-106","-106","-106"
"1894","-105","-105","-105"
"1895","-104","-104","-104"
"1896","-89","-89","-89"
"1897","-104","-104","-104"
"1898","-104","-104","-104"
"1899","-105","-105","-105"
"1900","-104","-104","-104"
"1901","-105","-105","-105"
"1902","-94","-94","-94"
"1903","-83","-83","-83"
"1904","-104","-104","-104"
"1905","-85","-85","-85"
"1906","-104","-104","-104"
"1907","-84","-84","-84"
"1908","-85","-85","-85"
"1909","-105","-105","-105"
"1910","-105","-105","-105"
"1911","-104","-104","-104"
"1912","-106","-106","-106"
"1913","-107","-107","-107"
"1914","-105","-105","-105"
"1915","-83","-83","-83"
"1916","-95","-95","-95"
"1917","-104","-104","-104"
"1918","-83","-83","-83"
"1919","-104","-104","-104"
"1920","-97","-97","-97"
"1921","-84","-84","-84"
"1922","-83","-83","-83"
"1923","-93","-93","-93"
"1924","-87","-87","-87"
"1925","-105","-105","-105"
"1926","-105","-105","-105"
"1927","-86","-86","-86"
"1928","-83","-83","-83"
"1929","-90","-90","-90"
"1930","-106","-106","-106"
"1931","-105","-105","-105"
"1932","-105","-105","-105"
"1933","-91","-91","-91"
"1934","-105","-105","-105"
"1935","-104","-104","-104"
"1936","-86","-86","-86"
"1937","-90","-90","-90"
"1938","-99","-99","-99"
"1939","-85","-85","-85"
"1940","-105","-105","-105"
"1941","-93","-93","-93"
"1942","-88","-88","-88"
"1943","-104","-104","-104"
"1944","-105","-105","-105"
"1945","-105","-105","-105"
"1946","-107","-107","-107"
"1947","-96","-96","-96"
"1948","-108","-108","-108"
"1949","-96","-96","-96"
"1950","-97","-97","-97"
"1951","-105","-105","-105"
"1952","-105","-105","-105"
"1953","-104","-104","-104"
"1954","-105","-105","-105"
"1955","-92","-92","-92"
"1956","-90","-90","-90"
"1957","-86","-86","-86"
"1958","-104","-104","-104"
"1959","-101","-101","-101"
"1960","-105","-105","-105"
"1961","-106","-106","-106"
"1962","-106","-106","-106"
"1963","-83","-83","-83"
"1964","-105","-105","-105"
"1965","-86","-86","-86"
"1966","-104","-104","-104"
"1967","-84","-84","-84"
"1968","-88","-88","-88"
"1969","-104","-104","-104"
"1970","-105","-105","-105"
"1971","-105","-105","-105"
"1972","-105","-105","-105"
"1973","-104","-104","-104"
"1974","-106","-106","-106"
"1975","-105","-105","-105"
"1976","-104","-104","-104"
"1977","-85","-85","-85"
"1978","-105","-105","-105"
"1979","-106","-106","-106"
"1980","-105","-105","-105"
"1981","-106","-106","-106"
"1982","-104","-104","-104"
"1983","-88","-88","-88"
"1984","-88","-88","-88"
"1985","-105","-105","-105"
"1986","-87","-87","-87"
"1987","-106","-106","-106"
"1988","-106","-106","-106"
"1989","-104","-104","-104"
"1990","-104","-104","-104"
"1991","-105","-105","-105"
"1992","-83","-83","-83"
"1993","-86","-86","-86"
"1994","-83","-83","-83"
"1995","-104","-104","-104"
"1996","-105","-105","-105"
"1997","-105","-105","-105"
"1998","-104","-104","-104"
"1999","-85","-85","-85"
