"Step","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MIN","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MAX"
"1045","-106","-106","-106"
"1046","-104","-104","-104"
"1047","-105","-105","-105"
"1048","-94","-94","-94"
"1049","-105","-105","-105"
"1050","-105","-105","-105"
"1051","-107","-107","-107"
"1052","-109","-109","-109"
"1053","-105","-105","-105"
"1054","-105","-105","-105"
"1055","-105","-105","-105"
"1056","-84","-84","-84"
"1057","-105","-105","-105"
"1058","-105","-105","-105"
"1059","-104","-104","-104"
"1060","-105","-105","-105"
"1061","-91","-91","-91"
"1062","-105","-105","-105"
"1063","-104","-104","-104"
"1064","-102","-102","-102"
"1065","-90","-90","-90"
"1066","-104","-104","-104"
"1067","-87","-87","-87"
"1068","-105","-105","-105"
"1069","-85","-85","-85"
"1070","-107","-107","-107"
"1071","-107","-107","-107"
"1072","-88","-88","-88"
"1073","-105","-105","-105"
"1074","-84","-84","-84"
"1075","-105","-105","-105"
"1076","-85","-85","-85"
"1077","-103","-103","-103"
"1078","-104","-104","-104"
"1079","-105","-105","-105"
"1080","-104","-104","-104"
"1081","-85","-85","-85"
"1082","-91","-91","-91"
"1083","-102","-102","-102"
"1084","-85","-85","-85"
"1085","-104","-104","-104"
"1086","-106","-106","-106"
"1087","-88","-88","-88"
"1088","-104","-104","-104"
"1089","-107","-107","-107"
"1090","-95","-95","-95"
"1091","-92","-92","-92"
"1092","-104","-104","-104"
"1093","-104","-104","-104"
"1094","-84","-84","-84"
"1095","-87","-87","-87"
"1096","-104","-104","-104"
"1097","-104","-104","-104"
"1098","-104","-104","-104"
"1099","-86","-86","-86"
"1100","-105","-105","-105"
"1101","-106","-106","-106"
"1102","-105","-105","-105"
"1103","-89","-89","-89"
"1104","-88","-88","-88"
"1105","-86","-86","-86"
"1106","-101","-101","-101"
"1107","-106","-106","-106"
"1108","-107","-107","-107"
"1109","-99","-99","-99"
"1110","-86","-86","-86"
"1111","-106","-106","-106"
"1112","-106","-106","-106"
"1113","-105","-105","-105"
"1114","-107","-107","-107"
"1115","-106","-106","-106"
"1116","-96","-96","-96"
"1117","-83","-83","-83"
"1118","-107","-107","-107"
"1119","-107","-107","-107"
"1120","-105","-105","-105"
"1121","-104","-104","-104"
"1122","-86","-86","-86"
"1123","-106","-106","-106"
"1124","-88","-88","-88"
"1125","-86","-86","-86"
"1126","-105","-105","-105"
"1127","-105","-105","-105"
"1128","-105","-105","-105"
"1129","-104","-104","-104"
"1130","-104","-104","-104"
"1131","-105","-105","-105"
"1132","-105","-105","-105"
"1133","-109","-109","-109"
"1134","-101","-101","-101"
"1135","-85","-85","-85"
"1136","-104","-104","-104"
"1137","-106","-106","-106"
"1138","-105","-105","-105"
"1139","-105","-105","-105"
"1140","-104","-104","-104"
"1141","-106","-106","-106"
"1142","-87","-87","-87"
"1143","-104","-104","-104"
"1144","-106","-106","-106"
"1145","-106","-106","-106"
"1146","-86","-86","-86"
"1147","-107","-107","-107"
"1148","-87","-87","-87"
"1149","-83","-83","-83"
"1150","-104","-104","-104"
"1151","-107","-107","-107"
"1152","-89","-89","-89"
"1153","-87","-87","-87"
"1154","-83","-83","-83"
"1155","-104","-104","-104"
"1156","-104","-104","-104"
"1157","-85","-85","-85"
"1158","-98","-98","-98"
"1159","-104","-104","-104"
"1160","-106","-106","-106"
"1161","-91","-91","-91"
"1162","-88","-88","-88"
"1163","-105","-105","-105"
"1164","-106","-106","-106"
"1165","-84","-84","-84"
"1166","-105","-105","-105"
"1167","-86","-86","-86"
"1168","-85","-85","-85"
"1169","-107","-107","-107"
"1170","-105","-105","-105"
"1171","-105","-105","-105"
"1172","-105","-105","-105"
"1173","-105","-105","-105"
"1174","-105","-105","-105"
"1175","-104","-104","-104"
"1176","-85","-85","-85"
"1177","-105","-105","-105"
"1178","-105","-105","-105"
"1179","-86","-86","-86"
"1180","-95","-95","-95"
"1181","-104","-104","-104"
"1182","-105","-105","-105"
"1183","-104","-104","-104"
"1184","-105","-105","-105"
"1185","-107","-107","-107"
"1186","-104","-104","-104"
"1187","-104","-104","-104"
"1188","-92","-92","-92"
"1189","-104","-104","-104"
"1190","-106","-106","-106"
"1191","-104","-104","-104"
"1192","-90","-90","-90"
"1193","-107","-107","-107"
"1194","-105","-105","-105"
"1195","-104","-104","-104"
"1196","-105","-105","-105"
"1197","-105","-105","-105"
"1198","-104","-104","-104"
"1199","-107","-107","-107"
"1200","-100","-100","-100"
"1201","-108","-108","-108"
"1202","-94","-94","-94"
"1203","-83","-83","-83"
"1204","-105","-105","-105"
"1205","-86","-86","-86"
"1206","-105","-105","-105"
"1207","-105","-105","-105"
"1208","-105","-105","-105"
"1209","-95","-95","-95"
"1210","-92","-92","-92"
"1211","-106","-106","-106"
"1212","-106","-106","-106"
"1213","-109","-109","-109"
"1214","-104","-104","-104"
"1215","-85","-85","-85"
"1216","-83","-83","-83"
"1217","-105","-105","-105"
"1218","-87","-87","-87"
"1219","-89","-89","-89"
"1220","-105","-105","-105"
"1221","-89","-89","-89"
"1222","-87","-87","-87"
"1223","-104","-104","-104"
"1224","-102","-102","-102"
"1225","-89","-89","-89"
"1226","-106","-106","-106"
"1227","-91","-91","-91"
"1228","-96","-96","-96"
"1229","-105","-105","-105"
"1230","-106","-106","-106"
"1231","-106","-106","-106"
"1232","-104","-104","-104"
"1233","-106","-106","-106"
"1234","-93","-93","-93"
"1235","-105","-105","-105"
"1236","-107","-107","-107"
"1237","-102","-102","-102"
"1238","-84","-84","-84"
"1239","-95","-95","-95"
"1240","-104","-104","-104"
"1241","-105","-105","-105"
"1242","-104","-104","-104"
"1243","-106","-106","-106"
"1244","-106","-106","-106"
"1245","-87","-87","-87"
"1246","-106","-106","-106"
"1247","-88","-88","-88"
"1248","-104","-104","-104"
"1249","-105","-105","-105"
"1250","-104","-104","-104"
"1251","-107","-107","-107"
"1252","-104","-104","-104"
"1253","-85","-85","-85"
"1254","-106","-106","-106"
"1255","-104","-104","-104"
"1256","-84","-84","-84"
"1257","-99","-99","-99"
"1258","-83","-83","-83"
"1259","-105","-105","-105"
"1260","-106","-106","-106"
"1261","-109","-109","-109"
"1262","-105","-105","-105"
"1263","-105","-105","-105"
"1264","-86","-86","-86"
"1265","-87","-87","-87"
"1266","-104","-104","-104"
"1267","-88","-88","-88"
"1268","-105","-105","-105"
"1269","-105","-105","-105"
"1270","-104","-104","-104"
"1271","-106","-106","-106"
"1272","-106","-106","-106"
"1273","-106","-106","-106"
"1274","-84","-84","-84"
"1275","-105","-105","-105"
"1276","-84","-84","-84"
"1277","-107","-107","-107"
"1278","-105","-105","-105"
"1279","-106","-106","-106"
"1280","-106","-106","-106"
"1281","-94","-94","-94"
"1282","-88","-88","-88"
"1283","-105","-105","-105"
"1284","-104","-104","-104"
"1285","-94","-94","-94"
"1286","-105","-105","-105"
"1287","-106","-106","-106"
"1288","-104","-104","-104"
"1289","-93","-93","-93"
"1290","-105","-105","-105"
"1291","-104","-104","-104"
"1292","-106","-106","-106"
"1293","-106","-106","-106"
"1294","-105","-105","-105"
"1295","-106","-106","-106"
"1296","-105","-105","-105"
"1297","-87","-87","-87"
"1298","-104","-104","-104"
"1299","-106","-106","-106"
"1300","-83","-83","-83"
"1301","-94","-94","-94"
"1302","-83","-83","-83"
"1303","-89","-89","-89"
"1304","-94","-94","-94"
"1305","-104","-104","-104"
"1306","-106","-106","-106"
"1307","-93","-93","-93"
"1308","-87","-87","-87"
"1309","-83","-83","-83"
"1310","-104","-104","-104"
"1311","-83","-83","-83"
"1312","-105","-105","-105"
"1313","-106","-106","-106"
"1314","-89","-89","-89"
"1315","-105","-105","-105"
"1316","-85","-85","-85"
"1317","-105","-105","-105"
"1318","-98","-98","-98"
"1319","-108","-108","-108"
"1320","-87","-87","-87"
"1321","-105","-105","-105"
"1322","-107","-107","-107"
"1323","-105","-105","-105"
"1324","-105","-105","-105"
"1325","-97","-97","-97"
"1326","-104","-104","-104"
"1327","-91","-91","-91"
"1328","-95","-95","-95"
"1329","-105","-105","-105"
"1330","-104","-104","-104"
"1331","-105","-105","-105"
"1332","-105","-105","-105"
"1333","-106","-106","-106"
"1334","-92","-92","-92"
"1335","-90","-90","-90"
"1336","-92","-92","-92"
"1337","-106","-106","-106"
"1338","-87","-87","-87"
"1339","-101","-101","-101"
"1340","-96","-96","-96"
"1341","-105","-105","-105"
"1342","-86","-86","-86"
"1343","-104","-104","-104"
"1344","-84","-84","-84"
"1345","-86","-86","-86"
"1346","-107","-107","-107"
"1347","-83","-83","-83"
"1348","-83","-83","-83"
"1349","-108","-108","-108"
"1350","-87","-87","-87"
"1351","-84","-84","-84"
"1352","-105","-105","-105"
"1353","-93","-93","-93"
"1354","-86","-86","-86"
"1355","-95","-95","-95"
"1356","-105","-105","-105"
"1357","-106","-106","-106"
"1358","-105","-105","-105"
"1359","-106","-106","-106"
"1360","-87","-87","-87"
"1361","-90","-90","-90"
"1362","-104","-104","-104"
"1363","-106","-106","-106"
"1364","-104","-104","-104"
"1365","-104","-104","-104"
"1366","-85","-85","-85"
"1367","-107","-107","-107"
"1368","-105","-105","-105"
"1369","-105","-105","-105"
"1370","-84","-84","-84"
"1371","-105","-105","-105"
"1372","-96","-96","-96"
"1373","-92","-92","-92"
"1374","-104","-104","-104"
"1375","-104","-104","-104"
"1376","-106","-106","-106"
"1377","-87","-87","-87"
"1378","-105","-105","-105"
"1379","-91","-91","-91"
"1380","-87","-87","-87"
"1381","-90","-90","-90"
"1382","-106","-106","-106"
"1383","-103","-103","-103"
"1384","-89","-89","-89"
"1385","-105","-105","-105"
"1386","-84","-84","-84"
"1387","-85","-85","-85"
"1388","-104","-104","-104"
"1389","-83","-83","-83"
"1390","-84","-84","-84"
"1391","-104","-104","-104"
"1392","-106","-106","-106"
"1393","-91","-91","-91"
"1394","-106","-106","-106"
"1395","-105","-105","-105"
"1396","-105","-105","-105"
"1397","-104","-104","-104"
"1398","-105","-105","-105"
"1399","-100","-100","-100"
"1400","-105","-105","-105"
"1401","-104","-104","-104"
"1402","-105","-105","-105"
"1403","-106","-106","-106"
"1404","-106","-106","-106"
"1405","-94","-94","-94"
"1406","-105","-105","-105"
"1407","-105","-105","-105"
"1408","-94","-94","-94"
"1409","-87","-87","-87"
"1410","-106","-106","-106"
"1411","-105","-105","-105"
"1412","-105","-105","-105"
"1413","-105","-105","-105"
"1414","-105","-105","-105"
"1415","-85","-85","-85"
"1416","-105","-105","-105"
"1417","-106","-106","-106"
"1418","-105","-105","-105"
"1419","-106","-106","-106"
"1420","-105","-105","-105"
"1421","-105","-105","-105"
"1422","-105","-105","-105"
"1423","-86","-86","-86"
"1424","-94","-94","-94"
"1425","-85","-85","-85"
"1426","-100","-100","-100"
"1427","-105","-105","-105"
"1428","-106","-106","-106"
"1429","-83","-83","-83"
"1430","-97","-97","-97"
"1431","-85","-85","-85"
"1432","-106","-106","-106"
"1433","-105","-105","-105"
"1434","-105","-105","-105"
"1435","-91","-91","-91"
"1436","-105","-105","-105"
"1437","-86","-86","-86"
"1438","-104","-104","-104"
"1439","-106","-106","-106"
"1440","-107","-107","-107"
"1441","-83","-83","-83"
"1442","-85","-85","-85"
"1443","-85","-85","-85"
"1444","-105","-105","-105"
"1445","-106","-106","-106"
"1446","-93","-93","-93"
"1447","-102","-102","-102"
"1448","-104","-104","-104"
"1449","-90","-90","-90"
"1450","-104","-104","-104"
"1451","-104","-104","-104"
"1452","-104","-104","-104"
"1453","-106","-106","-106"
"1454","-105","-105","-105"
"1455","-96","-96","-96"
"1456","-105","-105","-105"
"1457","-86","-86","-86"
"1458","-105","-105","-105"
"1459","-106","-106","-106"
"1460","-90","-90","-90"
"1461","-87","-87","-87"
"1462","-104","-104","-104"
"1463","-105","-105","-105"
"1464","-105","-105","-105"
"1465","-105","-105","-105"
"1466","-90","-90","-90"
"1467","-91","-91","-91"
"1468","-104","-104","-104"
"1469","-95","-95","-95"
"1470","-107","-107","-107"
"1471","-104","-104","-104"
"1472","-104","-104","-104"
"1473","-87","-87","-87"
"1474","-104","-104","-104"
"1475","-104","-104","-104"
"1476","-105","-105","-105"
"1477","-105","-105","-105"
"1478","-105","-105","-105"
"1479","-90","-90","-90"
"1480","-104","-104","-104"
"1481","-104","-104","-104"
"1482","-105","-105","-105"
"1483","-105","-105","-105"
"1484","-104","-104","-104"
"1485","-85","-85","-85"
"1486","-97","-97","-97"
"1487","-106","-106","-106"
"1488","-105","-105","-105"
"1489","-84","-84","-84"
"1490","-104","-104","-104"
"1491","-90","-90","-90"
"1492","-104","-104","-104"
"1493","-104","-104","-104"
"1494","-89","-89","-89"
"1495","-104","-104","-104"
"1496","-106","-106","-106"
"1497","-105","-105","-105"
"1498","-105","-105","-105"
"1499","-106","-106","-106"
"1500","-104","-104","-104"
"1501","-105","-105","-105"
"1502","-88","-88","-88"
"1503","-105","-105","-105"
"1504","-106","-106","-106"
"1505","-106","-106","-106"
"1506","-105","-105","-105"
"1507","-96","-96","-96"
"1508","-85","-85","-85"
"1509","-83","-83","-83"
"1510","-85","-85","-85"
"1511","-97","-97","-97"
"1512","-105","-105","-105"
"1513","-106","-106","-106"
"1514","-85","-85","-85"
"1515","-105","-105","-105"
"1516","-83","-83","-83"
"1517","-105","-105","-105"
"1518","-105","-105","-105"
"1519","-104","-104","-104"
"1520","-107","-107","-107"
"1521","-105","-105","-105"
"1522","-104","-104","-104"
"1523","-104","-104","-104"
"1524","-104","-104","-104"
"1525","-104","-104","-104"
"1526","-105","-105","-105"
"1527","-104","-104","-104"
"1528","-91","-91","-91"
"1529","-83","-83","-83"
"1530","-97","-97","-97"
"1531","-104","-104","-104"
"1532","-104","-104","-104"
"1533","-105","-105","-105"
"1534","-106","-106","-106"
"1535","-104","-104","-104"
"1536","-84","-84","-84"
"1537","-98","-98","-98"
"1538","-106","-106","-106"
"1539","-104","-104","-104"
"1540","-106","-106","-106"
"1541","-104","-104","-104"
"1542","-105","-105","-105"
"1543","-102","-102","-102"
"1544","-106","-106","-106"
"1545","-106","-106","-106"
"1546","-97","-97","-97"
"1547","-92","-92","-92"
"1548","-104","-104","-104"
"1549","-106","-106","-106"
"1550","-104","-104","-104"
"1551","-104","-104","-104"
"1552","-91","-91","-91"
"1553","-106","-106","-106"
"1554","-105","-105","-105"
"1555","-104","-104","-104"
"1556","-104","-104","-104"
"1557","-105","-105","-105"
"1558","-105","-105","-105"
"1559","-106","-106","-106"
"1560","-105","-105","-105"
"1561","-84","-84","-84"
"1562","-104","-104","-104"
"1563","-104","-104","-104"
"1564","-86","-86","-86"
"1565","-97","-97","-97"
"1566","-88","-88","-88"
"1567","-104","-104","-104"
"1568","-88","-88","-88"
"1569","-92","-92","-92"
"1570","-105","-105","-105"
"1571","-105","-105","-105"
"1572","-84","-84","-84"
"1573","-104","-104","-104"
"1574","-107","-107","-107"
"1575","-105","-105","-105"
"1576","-87","-87","-87"
"1577","-105","-105","-105"
"1578","-105","-105","-105"
"1579","-85","-85","-85"
"1580","-95","-95","-95"
"1581","-104","-104","-104"
"1582","-106","-106","-106"
"1583","-106","-106","-106"
"1584","-106","-106","-106"
"1585","-106","-106","-106"
"1586","-99","-99","-99"
"1587","-106","-106","-106"
"1588","-105","-105","-105"
"1589","-106","-106","-106"
"1590","-105","-105","-105"
"1591","-106","-106","-106"
"1592","-104","-104","-104"
"1593","-102","-102","-102"
"1594","-96","-96","-96"
"1595","-105","-105","-105"
"1596","-88","-88","-88"
"1597","-105","-105","-105"
"1598","-105","-105","-105"
"1599","-84","-84","-84"
"1600","-104","-104","-104"
"1601","-91","-91","-91"
"1602","-104","-104","-104"
"1603","-86","-86","-86"
"1604","-90","-90","-90"
"1605","-105","-105","-105"
"1606","-90","-90","-90"
"1607","-106","-106","-106"
"1608","-97","-97","-97"
"1609","-93","-93","-93"
"1610","-84","-84","-84"
"1611","-105","-105","-105"
"1612","-105","-105","-105"
"1613","-104","-104","-104"
"1614","-105","-105","-105"
"1615","-104","-104","-104"
"1616","-94","-94","-94"
"1617","-106","-106","-106"
"1618","-95","-95","-95"
"1619","-104","-104","-104"
"1620","-88","-88","-88"
"1621","-104","-104","-104"
"1622","-106","-106","-106"
"1623","-106","-106","-106"
"1624","-106","-106","-106"
"1625","-104","-104","-104"
"1626","-106","-106","-106"
"1627","-94","-94","-94"
"1628","-106","-106","-106"
"1629","-105","-105","-105"
"1630","-91","-91","-91"
"1631","-84","-84","-84"
"1632","-85","-85","-85"
"1633","-90","-90","-90"
"1634","-104","-104","-104"
"1635","-86","-86","-86"
"1636","-105","-105","-105"
"1637","-105","-105","-105"
"1638","-91","-91","-91"
"1639","-105","-105","-105"
"1640","-104","-104","-104"
"1641","-86","-86","-86"
"1642","-105","-105","-105"
"1643","-92","-92","-92"
"1644","-90","-90","-90"
"1645","-105","-105","-105"
"1646","-91","-91","-91"
"1647","-104","-104","-104"
"1648","-104","-104","-104"
"1649","-105","-105","-105"
"1650","-105","-105","-105"
"1651","-105","-105","-105"
"1652","-105","-105","-105"
"1653","-85","-85","-85"
"1654","-84","-84","-84"
"1655","-104","-104","-104"
"1656","-104","-104","-104"
"1657","-106","-106","-106"
"1658","-105","-105","-105"
"1659","-88","-88","-88"
"1660","-105","-105","-105"
"1661","-83","-83","-83"
"1662","-104","-104","-104"
"1663","-104","-104","-104"
"1664","-85","-85","-85"
"1665","-85","-85","-85"
"1666","-83","-83","-83"
"1667","-105","-105","-105"
"1668","-106","-106","-106"
"1669","-104","-104","-104"
"1670","-106","-106","-106"
"1671","-106","-106","-106"
"1672","-104","-104","-104"
"1673","-105","-105","-105"
"1674","-104","-104","-104"
"1675","-84","-84","-84"
"1676","-89","-89","-89"
"1677","-104","-104","-104"
"1678","-104","-104","-104"
"1679","-84","-84","-84"
"1680","-104","-104","-104"
"1681","-98","-98","-98"
"1682","-106","-106","-106"
"1683","-104","-104","-104"
"1684","-105","-105","-105"
"1685","-104","-104","-104"
"1686","-106","-106","-106"
"1687","-90","-90","-90"
"1688","-105","-105","-105"
"1689","-106","-106","-106"
"1690","-105","-105","-105"
"1691","-104","-104","-104"
"1692","-107","-107","-107"
"1693","-104","-104","-104"
"1694","-108","-108","-108"
"1695","-84","-84","-84"
"1696","-105","-105","-105"
"1697","-101","-101","-101"
"1698","-86","-86","-86"
"1699","-105","-105","-105"
"1700","-105","-105","-105"
"1701","-105","-105","-105"
"1702","-95","-95","-95"
"1703","-100","-100","-100"
"1704","-83","-83","-83"
"1705","-107","-107","-107"
"1706","-105","-105","-105"
"1707","-104","-104","-104"
"1708","-104","-104","-104"
"1709","-106","-106","-106"
"1710","-105","-105","-105"
"1711","-103","-103","-103"
"1712","-104","-104","-104"
"1713","-104","-104","-104"
"1714","-85","-85","-85"
"1715","-105","-105","-105"
"1716","-106","-106","-106"
"1717","-104","-104","-104"
"1718","-99","-99","-99"
"1719","-103","-103","-103"
"1720","-85","-85","-85"
"1721","-104","-104","-104"
"1722","-88","-88","-88"
"1723","-85","-85","-85"
"1724","-105","-105","-105"
"1725","-105","-105","-105"
"1726","-105","-105","-105"
"1727","-106","-106","-106"
"1728","-83","-83","-83"
"1729","-83","-83","-83"
"1730","-107","-107","-107"
"1731","-104","-104","-104"
"1732","-105","-105","-105"
"1733","-105","-105","-105"
"1734","-105","-105","-105"
"1735","-106","-106","-106"
"1736","-106","-106","-106"
"1737","-85","-85","-85"
"1738","-104","-104","-104"
"1739","-90","-90","-90"
"1740","-106","-106","-106"
"1741","-106","-106","-106"
"1742","-104","-104","-104"
"1743","-85","-85","-85"
"1744","-105","-105","-105"
"1745","-105","-105","-105"
"1746","-87","-87","-87"
"1747","-104","-104","-104"
"1748","-104","-104","-104"
"1749","-104","-104","-104"
"1750","-95","-95","-95"
"1751","-104","-104","-104"
"1752","-105","-105","-105"
"1753","-105","-105","-105"
"1754","-104","-104","-104"
"1755","-98","-98","-98"
"1756","-106","-106","-106"
"1757","-105","-105","-105"
"1758","-106","-106","-106"
"1759","-106","-106","-106"
"1760","-84","-84","-84"
"1761","-104","-104","-104"
"1762","-104","-104","-104"
"1763","-107","-107","-107"
"1764","-85","-85","-85"
"1765","-105","-105","-105"
"1766","-107","-107","-107"
"1767","-104","-104","-104"
"1768","-92","-92","-92"
"1769","-87","-87","-87"
"1770","-104","-104","-104"
"1771","-106","-106","-106"
"1772","-104","-104","-104"
"1773","-105","-105","-105"
"1774","-105","-105","-105"
"1775","-87","-87","-87"
"1776","-107","-107","-107"
"1777","-104","-104","-104"
"1778","-106","-106","-106"
"1779","-103","-103","-103"
"1780","-104","-104","-104"
"1781","-94","-94","-94"
"1782","-84","-84","-84"
"1783","-88","-88","-88"
"1784","-104","-104","-104"
"1785","-104","-104","-104"
"1786","-85","-85","-85"
"1787","-104","-104","-104"
"1788","-104","-104","-104"
"1789","-97","-97","-97"
"1790","-105","-105","-105"
"1791","-90","-90","-90"
"1792","-105","-105","-105"
"1793","-104","-104","-104"
"1794","-104","-104","-104"
"1795","-105","-105","-105"
"1796","-86","-86","-86"
"1797","-104","-104","-104"
"1798","-105","-105","-105"
"1799","-104","-104","-104"
"1800","-104","-104","-104"
"1801","-104","-104","-104"
"1802","-104","-104","-104"
"1803","-105","-105","-105"
"1804","-83","-83","-83"
"1805","-106","-106","-106"
"1806","-105","-105","-105"
"1807","-104","-104","-104"
"1808","-83","-83","-83"
"1809","-89","-89","-89"
"1810","-104","-104","-104"
"1811","-104","-104","-104"
"1812","-104","-104","-104"
"1813","-105","-105","-105"
"1814","-105","-105","-105"
"1815","-103","-103","-103"
"1816","-105","-105","-105"
"1817","-105","-105","-105"
"1818","-104","-104","-104"
"1819","-105","-105","-105"
"1820","-83","-83","-83"
"1821","-83","-83","-83"
"1822","-90","-90","-90"
"1823","-105","-105","-105"
"1824","-95","-95","-95"
"1825","-104","-104","-104"
"1826","-85","-85","-85"
"1827","-104","-104","-104"
"1828","-93","-93","-93"
"1829","-104","-104","-104"
"1830","-105","-105","-105"
"1831","-104","-104","-104"
"1832","-104","-104","-104"
"1833","-106","-106","-106"
"1834","-106","-106","-106"
"1835","-105","-105","-105"
"1836","-104","-104","-104"
"1837","-106","-106","-106"
"1838","-88","-88","-88"
"1839","-87","-87","-87"
"1840","-106","-106","-106"
"1841","-105","-105","-105"
"1842","-105","-105","-105"
"1843","-105","-105","-105"
"1844","-104","-104","-104"
"1845","-86","-86","-86"
"1846","-88","-88","-88"
"1847","-100","-100","-100"
"1848","-105","-105","-105"
"1849","-105","-105","-105"
"1850","-105","-105","-105"
"1851","-105","-105","-105"
"1852","-105","-105","-105"
"1853","-104","-104","-104"
"1854","-88","-88","-88"
"1855","-105","-105","-105"
"1856","-105","-105","-105"
"1857","-105","-105","-105"
"1858","-92","-92","-92"
"1859","-105","-105","-105"
"1860","-87","-87","-87"
"1861","-99","-99","-99"
"1862","-83","-83","-83"
"1863","-104","-104","-104"
"1864","-106","-106","-106"
"1865","-104","-104","-104"
"1866","-93","-93","-93"
"1867","-106","-106","-106"
"1868","-104","-104","-104"
"1869","-106","-106","-106"
"1870","-99","-99","-99"
"1871","-105","-105","-105"
"1872","-85","-85","-85"
"1873","-93","-93","-93"
"1874","-101","-101","-101"
"1875","-104","-104","-104"
"1876","-96","-96","-96"
"1877","-104","-104","-104"
"1878","-106","-106","-106"
"1879","-106","-106","-106"
"1880","-104","-104","-104"
"1881","-96","-96","-96"
"1882","-106","-106","-106"
"1883","-105","-105","-105"
"1884","-92","-92","-92"
"1885","-104","-104","-104"
"1886","-100","-100","-100"
"1887","-83","-83","-83"
"1888","-104","-104","-104"
"1889","-104","-104","-104"
"1890","-104","-104","-104"
"1891","-84","-84","-84"
"1892","-87","-87","-87"
"1893","-87","-87","-87"
"1894","-105","-105","-105"
"1895","-104","-104","-104"
"1896","-87","-87","-87"
"1897","-106","-106","-106"
"1898","-106","-106","-106"
"1899","-105","-105","-105"
"1900","-85","-85","-85"
"1901","-100","-100","-100"
"1902","-99","-99","-99"
"1903","-104","-104","-104"
"1904","-105","-105","-105"
"1905","-105","-105","-105"
"1906","-93","-93","-93"
"1907","-106","-106","-106"
"1908","-95","-95","-95"
"1909","-83","-83","-83"
"1910","-105","-105","-105"
"1911","-106","-106","-106"
"1912","-107","-107","-107"
"1913","-104","-104","-104"
"1914","-105","-105","-105"
"1915","-104","-104","-104"
"1916","-89","-89","-89"
"1917","-105","-105","-105"
"1918","-105","-105","-105"
"1919","-105","-105","-105"
"1920","-104","-104","-104"
"1921","-84","-84","-84"
"1922","-105","-105","-105"
"1923","-102","-102","-102"
"1924","-104","-104","-104"
"1925","-88","-88","-88"
"1926","-105","-105","-105"
"1927","-97","-97","-97"
"1928","-106","-106","-106"
"1929","-86","-86","-86"
"1930","-90","-90","-90"
"1931","-106","-106","-106"
"1932","-105","-105","-105"
"1933","-83","-83","-83"
"1934","-104","-104","-104"
"1935","-91","-91","-91"
"1936","-84","-84","-84"
"1937","-87","-87","-87"
"1938","-104","-104","-104"
"1939","-104","-104","-104"
"1940","-83","-83","-83"
"1941","-105","-105","-105"
"1942","-86","-86","-86"
"1943","-104","-104","-104"
"1944","-83","-83","-83"
"1945","-104","-104","-104"
"1946","-105","-105","-105"
"1947","-97","-97","-97"
"1948","-104","-104","-104"
"1949","-86","-86","-86"
"1950","-104","-104","-104"
"1951","-106","-106","-106"
"1952","-85","-85","-85"
"1953","-105","-105","-105"
"1954","-104","-104","-104"
"1955","-104","-104","-104"
"1956","-105","-105","-105"
"1957","-87","-87","-87"
"1958","-95","-95","-95"
"1959","-99","-99","-99"
"1960","-104","-104","-104"
"1961","-90","-90","-90"
"1962","-104","-104","-104"
"1963","-105","-105","-105"
"1964","-83","-83","-83"
"1965","-105","-105","-105"
"1966","-94","-94","-94"
"1967","-105","-105","-105"
"1968","-83","-83","-83"
"1969","-106","-106","-106"
"1970","-88","-88","-88"
"1971","-104","-104","-104"
"1972","-106","-106","-106"
"1973","-106","-106","-106"
"1974","-87","-87","-87"
"1975","-94","-94","-94"
"1976","-86","-86","-86"
"1977","-94","-94","-94"
"1978","-104","-104","-104"
"1979","-104","-104","-104"
"1980","-104","-104","-104"
"1981","-104","-104","-104"
"1982","-106","-106","-106"
"1983","-104","-104","-104"
"1984","-105","-105","-105"
"1985","-105","-105","-105"
"1986","-105","-105","-105"
"1987","-106","-106","-106"
"1988","-105","-105","-105"
"1989","-107","-107","-107"
"1990","-86","-86","-86"
"1991","-105","-105","-105"
"1992","-84","-84","-84"
"1993","-104","-104","-104"
"1994","-94","-94","-94"
"1995","-94","-94","-94"
"1996","-86","-86","-86"
"1997","-106","-106","-106"
"1998","-106","-106","-106"
"1999","-88","-88","-88"
