"Step","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MIN","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MAX"
"1045","-200","-200","-200"
"1046","-200","-200","-200"
"1047","-200","-200","-200"
"1048","-200","-200","-200"
"1049","-200","-200","-200"
"1050","-200","-200","-200"
"1051","-200","-200","-200"
"1052","-194","-194","-194"
"1053","-200","-200","-200"
"1054","-199","-199","-199"
"1055","-133","-133","-133"
"1056","-200","-200","-200"
"1057","-200","-200","-200"
"1058","-200","-200","-200"
"1059","-200","-200","-200"
"1060","-179","-179","-179"
"1061","-200","-200","-200"
"1062","-200","-200","-200"
"1063","-200","-200","-200"
"1064","-200","-200","-200"
"1065","-124","-124","-124"
"1066","-200","-200","-200"
"1067","-200","-200","-200"
"1068","-200","-200","-200"
"1069","-200","-200","-200"
"1070","-200","-200","-200"
"1071","-200","-200","-200"
"1072","-200","-200","-200"
"1073","-200","-200","-200"
"1074","-200","-200","-200"
"1075","-200","-200","-200"
"1076","-200","-200","-200"
"1077","-200","-200","-200"
"1078","-200","-200","-200"
"1079","-141","-141","-141"
"1080","-200","-200","-200"
"1081","-200","-200","-200"
"1082","-166","-166","-166"
"1083","-120","-120","-120"
"1084","-200","-200","-200"
"1085","-200","-200","-200"
"1086","-200","-200","-200"
"1087","-125","-125","-125"
"1088","-200","-200","-200"
"1089","-200","-200","-200"
"1090","-200","-200","-200"
"1091","-200","-200","-200"
"1092","-114","-114","-114"
"1093","-200","-200","-200"
"1094","-200","-200","-200"
"1095","-200","-200","-200"
"1096","-200","-200","-200"
"1097","-148","-148","-148"
"1098","-200","-200","-200"
"1099","-200","-200","-200"
"1100","-200","-200","-200"
"1101","-200","-200","-200"
"1102","-200","-200","-200"
"1103","-119","-119","-119"
"1104","-153","-153","-153"
"1105","-200","-200","-200"
"1106","-200","-200","-200"
"1107","-200","-200","-200"
"1108","-200","-200","-200"
"1109","-200","-200","-200"
"1110","-200","-200","-200"
"1111","-200","-200","-200"
"1112","-200","-200","-200"
"1113","-200","-200","-200"
"1114","-200","-200","-200"
"1115","-200","-200","-200"
"1116","-200","-200","-200"
"1117","-200","-200","-200"
"1118","-200","-200","-200"
"1119","-200","-200","-200"
"1120","-149","-149","-149"
"1121","-153","-153","-153"
"1122","-127","-127","-127"
"1123","-140","-140","-140"
"1124","-200","-200","-200"
"1125","-143","-143","-143"
"1126","-200","-200","-200"
"1127","-184","-184","-184"
"1128","-94","-94","-94"
"1129","-142","-142","-142"
"1130","-200","-200","-200"
"1131","-131","-131","-131"
"1132","-191","-191","-191"
"1133","-184","-184","-184"
"1134","-93","-93","-93"
"1135","-200","-200","-200"
"1136","-200","-200","-200"
"1137","-163","-163","-163"
"1138","-148","-148","-148"
"1139","-132","-132","-132"
"1140","-200","-200","-200"
"1141","-190","-190","-190"
"1142","-200","-200","-200"
"1143","-148","-148","-148"
"1144","-139","-139","-139"
"1145","-173","-173","-173"
"1146","-118","-118","-118"
"1147","-140","-140","-140"
"1148","-200","-200","-200"
"1149","-117","-117","-117"
"1150","-121","-121","-121"
"1151","-200","-200","-200"
"1152","-200","-200","-200"
"1153","-168","-168","-168"
"1154","-200","-200","-200"
"1155","-89","-89","-89"
"1156","-193","-193","-193"
"1157","-200","-200","-200"
"1158","-86","-86","-86"
"1159","-181","-181","-181"
"1160","-153","-153","-153"
"1161","-140","-140","-140"
"1162","-114","-114","-114"
"1163","-176","-176","-176"
"1164","-174","-174","-174"
"1165","-105","-105","-105"
"1166","-144","-144","-144"
"1167","-200","-200","-200"
"1168","-161","-161","-161"
"1169","-138","-138","-138"
"1170","-150","-150","-150"
"1171","-99","-99","-99"
"1172","-141","-141","-141"
"1173","-84","-84","-84"
"1174","-161","-161","-161"
"1175","-93","-93","-93"
"1176","-110","-110","-110"
"1177","-133","-133","-133"
"1178","-97","-97","-97"
"1179","-184","-184","-184"
"1180","-169","-169","-169"
"1181","-170","-170","-170"
"1182","-133","-133","-133"
"1183","-173","-173","-173"
"1184","-199","-199","-199"
"1185","-135","-135","-135"
"1186","-145","-145","-145"
"1187","-145","-145","-145"
"1188","-173","-173","-173"
"1189","-140","-140","-140"
"1190","-200","-200","-200"
"1191","-122","-122","-122"
"1192","-174","-174","-174"
"1193","-84","-84","-84"
"1194","-170","-170","-170"
"1195","-143","-143","-143"
"1196","-114","-114","-114"
"1197","-86","-86","-86"
"1198","-144","-144","-144"
"1199","-125","-125","-125"
"1200","-200","-200","-200"
"1201","-200","-200","-200"
"1202","-200","-200","-200"
"1203","-200","-200","-200"
"1204","-200","-200","-200"
"1205","-200","-200","-200"
"1206","-200","-200","-200"
"1207","-200","-200","-200"
"1208","-200","-200","-200"
"1209","-200","-200","-200"
"1210","-183","-183","-183"
"1211","-200","-200","-200"
"1212","-200","-200","-200"
"1213","-200","-200","-200"
"1214","-200","-200","-200"
"1215","-200","-200","-200"
"1216","-200","-200","-200"
"1217","-200","-200","-200"
"1218","-200","-200","-200"
"1219","-200","-200","-200"
"1220","-200","-200","-200"
"1221","-200","-200","-200"
"1222","-200","-200","-200"
"1223","-149","-149","-149"
"1224","-200","-200","-200"
"1225","-200","-200","-200"
"1226","-130","-130","-130"
"1227","-200","-200","-200"
"1228","-200","-200","-200"
"1229","-200","-200","-200"
"1230","-200","-200","-200"
"1231","-200","-200","-200"
"1232","-200","-200","-200"
"1233","-200","-200","-200"
"1234","-200","-200","-200"
"1235","-200","-200","-200"
"1236","-200","-200","-200"
"1237","-174","-174","-174"
"1238","-199","-199","-199"
"1239","-200","-200","-200"
"1240","-163","-163","-163"
"1241","-200","-200","-200"
"1242","-200","-200","-200"
"1243","-200","-200","-200"
"1244","-200","-200","-200"
"1245","-200","-200","-200"
"1246","-200","-200","-200"
"1247","-200","-200","-200"
"1248","-200","-200","-200"
"1249","-200","-200","-200"
"1250","-200","-200","-200"
"1251","-200","-200","-200"
"1252","-200","-200","-200"
"1253","-171","-171","-171"
"1254","-200","-200","-200"
"1255","-200","-200","-200"
"1256","-186","-186","-186"
"1257","-200","-200","-200"
"1258","-200","-200","-200"
"1259","-179","-179","-179"
"1260","-200","-200","-200"
"1261","-173","-173","-173"
"1262","-200","-200","-200"
"1263","-150","-150","-150"
"1264","-200","-200","-200"
"1265","-200","-200","-200"
"1266","-200","-200","-200"
"1267","-200","-200","-200"
"1268","-200","-200","-200"
"1269","-200","-200","-200"
"1270","-200","-200","-200"
"1271","-141","-141","-141"
"1272","-137","-137","-137"
"1273","-163","-163","-163"
"1274","-200","-200","-200"
"1275","-180","-180","-180"
"1276","-181","-181","-181"
"1277","-200","-200","-200"
"1278","-200","-200","-200"
"1279","-200","-200","-200"
"1280","-200","-200","-200"
"1281","-200","-200","-200"
"1282","-131","-131","-131"
"1283","-147","-147","-147"
"1284","-200","-200","-200"
"1285","-200","-200","-200"
"1286","-195","-195","-195"
"1287","-200","-200","-200"
"1288","-200","-200","-200"
"1289","-173","-173","-173"
"1290","-189","-189","-189"
"1291","-200","-200","-200"
"1292","-200","-200","-200"
"1293","-200","-200","-200"
"1294","-200","-200","-200"
"1295","-200","-200","-200"
"1296","-200","-200","-200"
"1297","-200","-200","-200"
"1298","-141","-141","-141"
"1299","-200","-200","-200"
"1300","-200","-200","-200"
"1301","-200","-200","-200"
"1302","-200","-200","-200"
"1303","-200","-200","-200"
"1304","-200","-200","-200"
"1305","-143","-143","-143"
"1306","-181","-181","-181"
"1307","-113","-113","-113"
"1308","-200","-200","-200"
"1309","-181","-181","-181"
"1310","-200","-200","-200"
"1311","-200","-200","-200"
"1312","-162","-162","-162"
"1313","-123","-123","-123"
"1314","-141","-141","-141"
"1315","-200","-200","-200"
"1316","-200","-200","-200"
"1317","-200","-200","-200"
"1318","-200","-200","-200"
"1319","-131","-131","-131"
"1320","-177","-177","-177"
"1321","-200","-200","-200"
"1322","-200","-200","-200"
"1323","-200","-200","-200"
"1324","-170","-170","-170"
"1325","-200","-200","-200"
"1326","-200","-200","-200"
"1327","-200","-200","-200"
"1328","-200","-200","-200"
"1329","-200","-200","-200"
"1330","-195","-195","-195"
"1331","-200","-200","-200"
"1332","-200","-200","-200"
"1333","-140","-140","-140"
"1334","-187","-187","-187"
"1335","-200","-200","-200"
"1336","-198","-198","-198"
"1337","-200","-200","-200"
"1338","-200","-200","-200"
"1339","-200","-200","-200"
"1340","-167","-167","-167"
"1341","-173","-173","-173"
"1342","-200","-200","-200"
"1343","-118","-118","-118"
"1344","-186","-186","-186"
"1345","-200","-200","-200"
"1346","-200","-200","-200"
"1347","-200","-200","-200"
"1348","-200","-200","-200"
"1349","-189","-189","-189"
"1350","-155","-155","-155"
"1351","-200","-200","-200"
"1352","-178","-178","-178"
"1353","-200","-200","-200"
"1354","-200","-200","-200"
"1355","-200","-200","-200"
"1356","-200","-200","-200"
"1357","-184","-184","-184"
"1358","-200","-200","-200"
"1359","-200","-200","-200"
"1360","-200","-200","-200"
"1361","-151","-151","-151"
"1362","-184","-184","-184"
"1363","-200","-200","-200"
"1364","-156","-156","-156"
"1365","-139","-139","-139"
"1366","-200","-200","-200"
"1367","-197","-197","-197"
"1368","-186","-186","-186"
"1369","-110","-110","-110"
"1370","-200","-200","-200"
"1371","-200","-200","-200"
"1372","-184","-184","-184"
"1373","-200","-200","-200"
"1374","-200","-200","-200"
"1375","-200","-200","-200"
"1376","-153","-153","-153"
"1377","-171","-171","-171"
"1378","-200","-200","-200"
"1379","-200","-200","-200"
"1380","-132","-132","-132"
"1381","-181","-181","-181"
"1382","-200","-200","-200"
"1383","-85","-85","-85"
"1384","-200","-200","-200"
"1385","-140","-140","-140"
"1386","-191","-191","-191"
"1387","-183","-183","-183"
"1388","-162","-162","-162"
"1389","-200","-200","-200"
"1390","-187","-187","-187"
"1391","-200","-200","-200"
"1392","-200","-200","-200"
"1393","-176","-176","-176"
"1394","-113","-113","-113"
"1395","-184","-184","-184"
"1396","-200","-200","-200"
"1397","-133","-133","-133"
"1398","-200","-200","-200"
"1399","-162","-162","-162"
"1400","-170","-170","-170"
"1401","-200","-200","-200"
"1402","-185","-185","-185"
"1403","-200","-200","-200"
"1404","-141","-141","-141"
"1405","-200","-200","-200"
"1406","-183","-183","-183"
"1407","-200","-200","-200"
"1408","-200","-200","-200"
"1409","-200","-200","-200"
"1410","-148","-148","-148"
"1411","-129","-129","-129"
"1412","-200","-200","-200"
"1413","-156","-156","-156"
"1414","-193","-193","-193"
"1415","-136","-136","-136"
"1416","-200","-200","-200"
"1417","-121","-121","-121"
"1418","-200","-200","-200"
"1419","-200","-200","-200"
"1420","-200","-200","-200"
"1421","-200","-200","-200"
"1422","-200","-200","-200"
"1423","-200","-200","-200"
"1424","-200","-200","-200"
"1425","-188","-188","-188"
"1426","-192","-192","-192"
"1427","-166","-166","-166"
"1428","-195","-195","-195"
"1429","-200","-200","-200"
"1430","-125","-125","-125"
"1431","-200","-200","-200"
"1432","-200","-200","-200"
"1433","-194","-194","-194"
"1434","-179","-179","-179"
"1435","-192","-192","-192"
"1436","-200","-200","-200"
"1437","-200","-200","-200"
"1438","-163","-163","-163"
"1439","-180","-180","-180"
"1440","-150","-150","-150"
"1441","-200","-200","-200"
"1442","-142","-142","-142"
"1443","-200","-200","-200"
"1444","-123","-123","-123"
"1445","-200","-200","-200"
"1446","-200","-200","-200"
"1447","-146","-146","-146"
"1448","-200","-200","-200"
"1449","-142","-142","-142"
"1450","-139","-139","-139"
"1451","-155","-155","-155"
"1452","-166","-166","-166"
"1453","-133","-133","-133"
"1454","-148","-148","-148"
"1455","-122","-122","-122"
"1456","-175","-175","-175"
"1457","-131","-131","-131"
"1458","-200","-200","-200"
"1459","-200","-200","-200"
"1460","-200","-200","-200"
"1461","-157","-157","-157"
"1462","-128","-128","-128"
"1463","-151","-151","-151"
"1464","-133","-133","-133"
"1465","-149","-149","-149"
"1466","-118","-118","-118"
"1467","-200","-200","-200"
"1468","-182","-182","-182"
"1469","-152","-152","-152"
"1470","-91","-91","-91"
"1471","-200","-200","-200"
"1472","-120","-120","-120"
"1473","-110","-110","-110"
"1474","-152","-152","-152"
"1475","-140","-140","-140"
"1476","-131","-131","-131"
"1477","-120","-120","-120"
"1478","-139","-139","-139"
"1479","-142","-142","-142"
"1480","-89","-89","-89"
"1481","-142","-142","-142"
"1482","-200","-200","-200"
"1483","-133","-133","-133"
"1484","-136","-136","-136"
"1485","-200","-200","-200"
"1486","-142","-142","-142"
"1487","-117","-117","-117"
"1488","-140","-140","-140"
"1489","-90","-90","-90"
"1490","-200","-200","-200"
"1491","-142","-142","-142"
"1492","-139","-139","-139"
"1493","-176","-176","-176"
"1494","-191","-191","-191"
"1495","-140","-140","-140"
"1496","-164","-164","-164"
"1497","-200","-200","-200"
"1498","-160","-160","-160"
"1499","-200","-200","-200"
"1500","-116","-116","-116"
"1501","-161","-161","-161"
"1502","-112","-112","-112"
"1503","-131","-131","-131"
"1504","-200","-200","-200"
"1505","-169","-169","-169"
"1506","-125","-125","-125"
"1507","-169","-169","-169"
"1508","-146","-146","-146"
"1509","-134","-134","-134"
"1510","-177","-177","-177"
"1511","-200","-200","-200"
"1512","-185","-185","-185"
"1513","-88","-88","-88"
"1514","-155","-155","-155"
"1515","-200","-200","-200"
"1516","-156","-156","-156"
"1517","-169","-169","-169"
"1518","-167","-167","-167"
"1519","-111","-111","-111"
"1520","-180","-180","-180"
"1521","-171","-171","-171"
"1522","-151","-151","-151"
"1523","-190","-190","-190"
"1524","-148","-148","-148"
"1525","-200","-200","-200"
"1526","-200","-200","-200"
"1527","-153","-153","-153"
"1528","-170","-170","-170"
"1529","-157","-157","-157"
"1530","-142","-142","-142"
"1531","-139","-139","-139"
"1532","-113","-113","-113"
"1533","-115","-115","-115"
"1534","-179","-179","-179"
"1535","-138","-138","-138"
"1536","-171","-171","-171"
"1537","-200","-200","-200"
"1538","-137","-137","-137"
"1539","-139","-139","-139"
"1540","-141","-141","-141"
"1541","-156","-156","-156"
"1542","-134","-134","-134"
"1543","-117","-117","-117"
"1544","-200","-200","-200"
"1545","-200","-200","-200"
"1546","-157","-157","-157"
"1547","-162","-162","-162"
"1548","-113","-113","-113"
"1549","-102","-102","-102"
"1550","-200","-200","-200"
"1551","-189","-189","-189"
"1552","-169","-169","-169"
"1553","-143","-143","-143"
"1554","-128","-128","-128"
"1555","-127","-127","-127"
"1556","-161","-161","-161"
"1557","-139","-139","-139"
"1558","-117","-117","-117"
"1559","-182","-182","-182"
"1560","-101","-101","-101"
"1561","-181","-181","-181"
"1562","-113","-113","-113"
"1563","-184","-184","-184"
"1564","-161","-161","-161"
"1565","-169","-169","-169"
"1566","-183","-183","-183"
"1567","-145","-145","-145"
"1568","-145","-145","-145"
"1569","-138","-138","-138"
"1570","-104","-104","-104"
"1571","-90","-90","-90"
"1572","-144","-144","-144"
"1573","-187","-187","-187"
"1574","-142","-142","-142"
"1575","-200","-200","-200"
"1576","-109","-109","-109"
"1577","-186","-186","-186"
"1578","-138","-138","-138"
"1579","-140","-140","-140"
"1580","-127","-127","-127"
"1581","-138","-138","-138"
"1582","-96","-96","-96"
"1583","-150","-150","-150"
"1584","-183","-183","-183"
"1585","-156","-156","-156"
"1586","-97","-97","-97"
"1587","-145","-145","-145"
"1588","-132","-132","-132"
"1589","-140","-140","-140"
"1590","-142","-142","-142"
"1591","-200","-200","-200"
"1592","-123","-123","-123"
"1593","-192","-192","-192"
"1594","-152","-152","-152"
"1595","-161","-161","-161"
"1596","-145","-145","-145"
"1597","-197","-197","-197"
"1598","-187","-187","-187"
"1599","-146","-146","-146"
"1600","-174","-174","-174"
"1601","-149","-149","-149"
"1602","-159","-159","-159"
"1603","-200","-200","-200"
"1604","-157","-157","-157"
"1605","-173","-173","-173"
"1606","-158","-158","-158"
"1607","-122","-122","-122"
"1608","-123","-123","-123"
"1609","-136","-136","-136"
"1610","-137","-137","-137"
"1611","-174","-174","-174"
"1612","-119","-119","-119"
"1613","-89","-89","-89"
"1614","-153","-153","-153"
"1615","-117","-117","-117"
"1616","-125","-125","-125"
"1617","-172","-172","-172"
"1618","-197","-197","-197"
"1619","-125","-125","-125"
"1620","-117","-117","-117"
"1621","-120","-120","-120"
"1622","-137","-137","-137"
"1623","-170","-170","-170"
"1624","-89","-89","-89"
"1625","-127","-127","-127"
"1626","-86","-86","-86"
"1627","-145","-145","-145"
"1628","-88","-88","-88"
"1629","-176","-176","-176"
"1630","-141","-141","-141"
"1631","-200","-200","-200"
"1632","-168","-168","-168"
"1633","-138","-138","-138"
"1634","-129","-129","-129"
"1635","-147","-147","-147"
"1636","-137","-137","-137"
"1637","-115","-115","-115"
"1638","-161","-161","-161"
"1639","-96","-96","-96"
"1640","-173","-173","-173"
"1641","-85","-85","-85"
"1642","-168","-168","-168"
"1643","-119","-119","-119"
"1644","-155","-155","-155"
"1645","-98","-98","-98"
"1646","-115","-115","-115"
"1647","-196","-196","-196"
"1648","-135","-135","-135"
"1649","-140","-140","-140"
"1650","-90","-90","-90"
"1651","-132","-132","-132"
"1652","-87","-87","-87"
"1653","-111","-111","-111"
"1654","-135","-135","-135"
"1655","-86","-86","-86"
"1656","-122","-122","-122"
"1657","-113","-113","-113"
"1658","-86","-86","-86"
"1659","-135","-135","-135"
"1660","-139","-139","-139"
"1661","-83","-83","-83"
"1662","-137","-137","-137"
"1663","-142","-142","-142"
"1664","-147","-147","-147"
"1665","-122","-122","-122"
"1666","-85","-85","-85"
"1667","-116","-116","-116"
"1668","-102","-102","-102"
"1669","-98","-98","-98"
"1670","-93","-93","-93"
"1671","-89","-89","-89"
"1672","-97","-97","-97"
"1673","-119","-119","-119"
"1674","-89","-89","-89"
"1675","-122","-122","-122"
"1676","-130","-130","-130"
"1677","-88","-88","-88"
"1678","-86","-86","-86"
"1679","-104","-104","-104"
"1680","-131","-131","-131"
"1681","-120","-120","-120"
"1682","-116","-116","-116"
"1683","-92","-92","-92"
"1684","-133","-133","-133"
"1685","-133","-133","-133"
"1686","-94","-94","-94"
"1687","-111","-111","-111"
"1688","-96","-96","-96"
"1689","-114","-114","-114"
"1690","-83","-83","-83"
"1691","-116","-116","-116"
"1692","-85","-85","-85"
"1693","-142","-142","-142"
"1694","-131","-131","-131"
"1695","-110","-110","-110"
"1696","-135","-135","-135"
"1697","-108","-108","-108"
"1698","-112","-112","-112"
"1699","-137","-137","-137"
"1700","-126","-126","-126"
"1701","-110","-110","-110"
"1702","-92","-92","-92"
"1703","-139","-139","-139"
"1704","-136","-136","-136"
"1705","-126","-126","-126"
"1706","-137","-137","-137"
"1707","-137","-137","-137"
"1708","-141","-141","-141"
"1709","-122","-122","-122"
"1710","-136","-136","-136"
"1711","-90","-90","-90"
"1712","-144","-144","-144"
"1713","-88","-88","-88"
"1714","-116","-116","-116"
"1715","-119","-119","-119"
"1716","-117","-117","-117"
"1717","-110","-110","-110"
"1718","-114","-114","-114"
"1719","-118","-118","-118"
"1720","-122","-122","-122"
"1721","-122","-122","-122"
"1722","-108","-108","-108"
"1723","-116","-116","-116"
"1724","-83","-83","-83"
"1725","-125","-125","-125"
"1726","-133","-133","-133"
"1727","-120","-120","-120"
"1728","-117","-117","-117"
"1729","-87","-87","-87"
"1730","-139","-139","-139"
"1731","-116","-116","-116"
"1732","-123","-123","-123"
"1733","-136","-136","-136"
"1734","-133","-133","-133"
"1735","-139","-139","-139"
"1736","-116","-116","-116"
"1737","-108","-108","-108"
"1738","-97","-97","-97"
"1739","-137","-137","-137"
"1740","-123","-123","-123"
"1741","-117","-117","-117"
"1742","-136","-136","-136"
"1743","-115","-115","-115"
"1744","-86","-86","-86"
"1745","-146","-146","-146"
"1746","-136","-136","-136"
"1747","-119","-119","-119"
"1748","-83","-83","-83"
"1749","-89","-89","-89"
"1750","-112","-112","-112"
"1751","-139","-139","-139"
"1752","-114","-114","-114"
"1753","-124","-124","-124"
"1754","-90","-90","-90"
"1755","-117","-117","-117"
"1756","-125","-125","-125"
"1757","-92","-92","-92"
"1758","-111","-111","-111"
"1759","-95","-95","-95"
"1760","-113","-113","-113"
"1761","-115","-115","-115"
"1762","-87","-87","-87"
"1763","-131","-131","-131"
"1764","-127","-127","-127"
"1765","-83","-83","-83"
"1766","-137","-137","-137"
"1767","-105","-105","-105"
"1768","-113","-113","-113"
"1769","-90","-90","-90"
"1770","-129","-129","-129"
"1771","-125","-125","-125"
"1772","-108","-108","-108"
"1773","-114","-114","-114"
"1774","-111","-111","-111"
"1775","-86","-86","-86"
"1776","-117","-117","-117"
"1777","-102","-102","-102"
"1778","-130","-130","-130"
"1779","-137","-137","-137"
"1780","-91","-91","-91"
"1781","-94","-94","-94"
"1782","-87","-87","-87"
"1783","-109","-109","-109"
"1784","-96","-96","-96"
"1785","-111","-111","-111"
"1786","-132","-132","-132"
"1787","-126","-126","-126"
"1788","-115","-115","-115"
"1789","-89","-89","-89"
"1790","-114","-114","-114"
"1791","-114","-114","-114"
"1792","-117","-117","-117"
"1793","-94","-94","-94"
"1794","-86","-86","-86"
"1795","-111","-111","-111"
"1796","-121","-121","-121"
"1797","-123","-123","-123"
"1798","-90","-90","-90"
"1799","-130","-130","-130"
"1800","-200","-200","-200"
"1801","-200","-200","-200"
"1802","-200","-200","-200"
"1803","-200","-200","-200"
"1804","-200","-200","-200"
"1805","-200","-200","-200"
"1806","-200","-200","-200"
"1807","-200","-200","-200"
"1808","-200","-200","-200"
"1809","-200","-200","-200"
"1810","-200","-200","-200"
"1811","-200","-200","-200"
"1812","-200","-200","-200"
"1813","-200","-200","-200"
"1814","-200","-200","-200"
"1815","-200","-200","-200"
"1816","-200","-200","-200"
"1817","-200","-200","-200"
"1818","-200","-200","-200"
"1819","-200","-200","-200"
"1820","-200","-200","-200"
"1821","-200","-200","-200"
"1822","-200","-200","-200"
"1823","-200","-200","-200"
"1824","-200","-200","-200"
"1825","-200","-200","-200"
"1826","-200","-200","-200"
"1827","-200","-200","-200"
"1828","-200","-200","-200"
"1829","-200","-200","-200"
"1830","-200","-200","-200"
"1831","-200","-200","-200"
"1832","-200","-200","-200"
"1833","-200","-200","-200"
"1834","-200","-200","-200"
"1835","-200","-200","-200"
"1836","-200","-200","-200"
"1837","-200","-200","-200"
"1838","-200","-200","-200"
"1839","-200","-200","-200"
"1840","-200","-200","-200"
"1841","-200","-200","-200"
"1842","-200","-200","-200"
"1843","-200","-200","-200"
"1844","-200","-200","-200"
"1845","-200","-200","-200"
"1846","-200","-200","-200"
"1847","-200","-200","-200"
"1848","-200","-200","-200"
"1849","-200","-200","-200"
"1850","-200","-200","-200"
"1851","-200","-200","-200"
"1852","-200","-200","-200"
"1853","-200","-200","-200"
"1854","-200","-200","-200"
"1855","-200","-200","-200"
"1856","-200","-200","-200"
"1857","-200","-200","-200"
"1858","-200","-200","-200"
"1859","-200","-200","-200"
"1860","-200","-200","-200"
"1861","-200","-200","-200"
"1862","-200","-200","-200"
"1863","-200","-200","-200"
"1864","-200","-200","-200"
"1865","-200","-200","-200"
"1866","-200","-200","-200"
"1867","-200","-200","-200"
"1868","-200","-200","-200"
"1869","-200","-200","-200"
"1870","-200","-200","-200"
"1871","-200","-200","-200"
"1872","-200","-200","-200"
"1873","-200","-200","-200"
"1874","-200","-200","-200"
"1875","-200","-200","-200"
"1876","-200","-200","-200"
"1877","-200","-200","-200"
"1878","-200","-200","-200"
"1879","-200","-200","-200"
"1880","-200","-200","-200"
"1881","-200","-200","-200"
"1882","-200","-200","-200"
"1883","-200","-200","-200"
"1884","-200","-200","-200"
"1885","-200","-200","-200"
"1886","-200","-200","-200"
"1887","-200","-200","-200"
"1888","-200","-200","-200"
"1889","-200","-200","-200"
"1890","-200","-200","-200"
"1891","-200","-200","-200"
"1892","-200","-200","-200"
"1893","-200","-200","-200"
"1894","-200","-200","-200"
"1895","-200","-200","-200"
"1896","-200","-200","-200"
"1897","-200","-200","-200"
"1898","-200","-200","-200"
"1899","-200","-200","-200"
"1900","-200","-200","-200"
"1901","-200","-200","-200"
"1902","-200","-200","-200"
"1903","-200","-200","-200"
"1904","-200","-200","-200"
"1905","-200","-200","-200"
"1906","-200","-200","-200"
"1907","-200","-200","-200"
"1908","-200","-200","-200"
"1909","-200","-200","-200"
"1910","-200","-200","-200"
"1911","-200","-200","-200"
"1912","-200","-200","-200"
"1913","-200","-200","-200"
"1914","-200","-200","-200"
"1915","-200","-200","-200"
"1916","-200","-200","-200"
"1917","-200","-200","-200"
"1918","-200","-200","-200"
"1919","-200","-200","-200"
"1920","-200","-200","-200"
"1921","-200","-200","-200"
"1922","-200","-200","-200"
"1923","-200","-200","-200"
"1924","-200","-200","-200"
"1925","-200","-200","-200"
"1926","-200","-200","-200"
"1927","-200","-200","-200"
"1928","-200","-200","-200"
"1929","-200","-200","-200"
"1930","-200","-200","-200"
"1931","-200","-200","-200"
"1932","-200","-200","-200"
"1933","-200","-200","-200"
"1934","-200","-200","-200"
"1935","-200","-200","-200"
"1936","-200","-200","-200"
"1937","-200","-200","-200"
"1938","-200","-200","-200"
"1939","-200","-200","-200"
"1940","-200","-200","-200"
"1941","-200","-200","-200"
"1942","-200","-200","-200"
"1943","-200","-200","-200"
"1944","-200","-200","-200"
"1945","-200","-200","-200"
"1946","-200","-200","-200"
"1947","-200","-200","-200"
"1948","-200","-200","-200"
"1949","-200","-200","-200"
"1950","-200","-200","-200"
"1951","-200","-200","-200"
"1952","-200","-200","-200"
"1953","-200","-200","-200"
"1954","-200","-200","-200"
"1955","-200","-200","-200"
"1956","-200","-200","-200"
"1957","-200","-200","-200"
"1958","-200","-200","-200"
"1959","-200","-200","-200"
"1960","-200","-200","-200"
"1961","-200","-200","-200"
"1962","-200","-200","-200"
"1963","-200","-200","-200"
"1964","-200","-200","-200"
"1965","-200","-200","-200"
"1966","-200","-200","-200"
"1967","-200","-200","-200"
"1968","-200","-200","-200"
"1969","-200","-200","-200"
"1970","-200","-200","-200"
"1971","-200","-200","-200"
"1972","-200","-200","-200"
"1973","-200","-200","-200"
"1974","-200","-200","-200"
"1975","-200","-200","-200"
"1976","-200","-200","-200"
"1977","-200","-200","-200"
"1978","-200","-200","-200"
"1979","-200","-200","-200"
"1980","-200","-200","-200"
"1981","-200","-200","-200"
"1982","-200","-200","-200"
"1983","-200","-200","-200"
"1984","-200","-200","-200"
"1985","-200","-200","-200"
"1986","-200","-200","-200"
"1987","-200","-200","-200"
"1988","-200","-200","-200"
"1989","-200","-200","-200"
"1990","-200","-200","-200"
"1991","-200","-200","-200"
"1992","-200","-200","-200"
"1993","-200","-200","-200"
"1994","-200","-200","-200"
"1995","-200","-200","-200"
"1996","-200","-200","-200"
"1997","-200","-200","-200"
"1998","-200","-200","-200"
"1999","-200","-200","-200"
