"Step","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MIN","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MAX"
"1045","-200","-200","-200"
"1046","-200","-200","-200"
"1047","-200","-200","-200"
"1048","-200","-200","-200"
"1049","-200","-200","-200"
"1050","-200","-200","-200"
"1051","-200","-200","-200"
"1052","-200","-200","-200"
"1053","-200","-200","-200"
"1054","-200","-200","-200"
"1055","-200","-200","-200"
"1056","-200","-200","-200"
"1057","-200","-200","-200"
"1058","-200","-200","-200"
"1059","-200","-200","-200"
"1060","-200","-200","-200"
"1061","-200","-200","-200"
"1062","-200","-200","-200"
"1063","-200","-200","-200"
"1064","-200","-200","-200"
"1065","-200","-200","-200"
"1066","-200","-200","-200"
"1067","-200","-200","-200"
"1068","-200","-200","-200"
"1069","-200","-200","-200"
"1070","-200","-200","-200"
"1071","-200","-200","-200"
"1072","-200","-200","-200"
"1073","-200","-200","-200"
"1074","-200","-200","-200"
"1075","-200","-200","-200"
"1076","-200","-200","-200"
"1077","-200","-200","-200"
"1078","-200","-200","-200"
"1079","-200","-200","-200"
"1080","-200","-200","-200"
"1081","-200","-200","-200"
"1082","-200","-200","-200"
"1083","-200","-200","-200"
"1084","-200","-200","-200"
"1085","-200","-200","-200"
"1086","-200","-200","-200"
"1087","-200","-200","-200"
"1088","-200","-200","-200"
"1089","-200","-200","-200"
"1090","-200","-200","-200"
"1091","-200","-200","-200"
"1092","-200","-200","-200"
"1093","-200","-200","-200"
"1094","-200","-200","-200"
"1095","-200","-200","-200"
"1096","-200","-200","-200"
"1097","-200","-200","-200"
"1098","-200","-200","-200"
"1099","-200","-200","-200"
"1100","-200","-200","-200"
"1101","-200","-200","-200"
"1102","-200","-200","-200"
"1103","-200","-200","-200"
"1104","-200","-200","-200"
"1105","-200","-200","-200"
"1106","-200","-200","-200"
"1107","-200","-200","-200"
"1108","-200","-200","-200"
"1109","-200","-200","-200"
"1110","-200","-200","-200"
"1111","-200","-200","-200"
"1112","-200","-200","-200"
"1113","-200","-200","-200"
"1114","-200","-200","-200"
"1115","-200","-200","-200"
"1116","-200","-200","-200"
"1117","-200","-200","-200"
"1118","-200","-200","-200"
"1119","-200","-200","-200"
"1120","-200","-200","-200"
"1121","-200","-200","-200"
"1122","-200","-200","-200"
"1123","-200","-200","-200"
"1124","-200","-200","-200"
"1125","-200","-200","-200"
"1126","-200","-200","-200"
"1127","-200","-200","-200"
"1128","-200","-200","-200"
"1129","-200","-200","-200"
"1130","-200","-200","-200"
"1131","-200","-200","-200"
"1132","-200","-200","-200"
"1133","-200","-200","-200"
"1134","-200","-200","-200"
"1135","-200","-200","-200"
"1136","-200","-200","-200"
"1137","-200","-200","-200"
"1138","-200","-200","-200"
"1139","-200","-200","-200"
"1140","-200","-200","-200"
"1141","-200","-200","-200"
"1142","-200","-200","-200"
"1143","-200","-200","-200"
"1144","-200","-200","-200"
"1145","-200","-200","-200"
"1146","-200","-200","-200"
"1147","-200","-200","-200"
"1148","-200","-200","-200"
"1149","-200","-200","-200"
"1150","-200","-200","-200"
"1151","-200","-200","-200"
"1152","-200","-200","-200"
"1153","-200","-200","-200"
"1154","-200","-200","-200"
"1155","-200","-200","-200"
"1156","-200","-200","-200"
"1157","-200","-200","-200"
"1158","-200","-200","-200"
"1159","-200","-200","-200"
"1160","-200","-200","-200"
"1161","-200","-200","-200"
"1162","-200","-200","-200"
"1163","-200","-200","-200"
"1164","-200","-200","-200"
"1165","-200","-200","-200"
"1166","-200","-200","-200"
"1167","-200","-200","-200"
"1168","-200","-200","-200"
"1169","-200","-200","-200"
"1170","-200","-200","-200"
"1171","-200","-200","-200"
"1172","-200","-200","-200"
"1173","-200","-200","-200"
"1174","-200","-200","-200"
"1175","-200","-200","-200"
"1176","-200","-200","-200"
"1177","-200","-200","-200"
"1178","-200","-200","-200"
"1179","-200","-200","-200"
"1180","-200","-200","-200"
"1181","-200","-200","-200"
"1182","-200","-200","-200"
"1183","-200","-200","-200"
"1184","-200","-200","-200"
"1185","-200","-200","-200"
"1186","-200","-200","-200"
"1187","-200","-200","-200"
"1188","-200","-200","-200"
"1189","-200","-200","-200"
"1190","-200","-200","-200"
"1191","-200","-200","-200"
"1192","-200","-200","-200"
"1193","-200","-200","-200"
"1194","-200","-200","-200"
"1195","-200","-200","-200"
"1196","-200","-200","-200"
"1197","-200","-200","-200"
"1198","-200","-200","-200"
"1199","-200","-200","-200"
"1200","-90","-90","-90"
"1201","-118","-118","-118"
"1202","-123","-123","-123"
"1203","-107","-107","-107"
"1204","-109","-109","-109"
"1205","-113","-113","-113"
"1206","-133","-133","-133"
"1207","-111","-111","-111"
"1208","-136","-136","-136"
"1209","-116","-116","-116"
"1210","-113","-113","-113"
"1211","-137","-137","-137"
"1212","-109","-109","-109"
"1213","-85","-85","-85"
"1214","-108","-108","-108"
"1215","-111","-111","-111"
"1216","-131","-131","-131"
"1217","-110","-110","-110"
"1218","-94","-94","-94"
"1219","-134","-134","-134"
"1220","-137","-137","-137"
"1221","-95","-95","-95"
"1222","-134","-134","-134"
"1223","-132","-132","-132"
"1224","-109","-109","-109"
"1225","-125","-125","-125"
"1226","-118","-118","-118"
"1227","-119","-119","-119"
"1228","-120","-120","-120"
"1229","-110","-110","-110"
"1230","-108","-108","-108"
"1231","-123","-123","-123"
"1232","-105","-105","-105"
"1233","-131","-131","-131"
"1234","-84","-84","-84"
"1235","-136","-136","-136"
"1236","-111","-111","-111"
"1237","-95","-95","-95"
"1238","-116","-116","-116"
"1239","-115","-115","-115"
"1240","-113","-113","-113"
"1241","-131","-131","-131"
"1242","-103","-103","-103"
"1243","-105","-105","-105"
"1244","-116","-116","-116"
"1245","-99","-99","-99"
"1246","-132","-132","-132"
"1247","-128","-128","-128"
"1248","-141","-141","-141"
"1249","-88","-88","-88"
"1250","-106","-106","-106"
"1251","-110","-110","-110"
"1252","-121","-121","-121"
"1253","-114","-114","-114"
"1254","-92","-92","-92"
"1255","-159","-159","-159"
"1256","-105","-105","-105"
"1257","-117","-117","-117"
"1258","-119","-119","-119"
"1259","-90","-90","-90"
"1260","-88","-88","-88"
"1261","-118","-118","-118"
"1262","-126","-126","-126"
"1263","-134","-134","-134"
"1264","-106","-106","-106"
"1265","-105","-105","-105"
"1266","-113","-113","-113"
"1267","-115","-115","-115"
"1268","-105","-105","-105"
"1269","-126","-126","-126"
"1270","-133","-133","-133"
"1271","-119","-119","-119"
"1272","-116","-116","-116"
"1273","-136","-136","-136"
"1274","-104","-104","-104"
"1275","-103","-103","-103"
"1276","-123","-123","-123"
"1277","-109","-109","-109"
"1278","-111","-111","-111"
"1279","-95","-95","-95"
"1280","-95","-95","-95"
"1281","-139","-139","-139"
"1282","-114","-114","-114"
"1283","-106","-106","-106"
"1284","-120","-120","-120"
"1285","-86","-86","-86"
"1286","-92","-92","-92"
"1287","-113","-113","-113"
"1288","-108","-108","-108"
"1289","-113","-113","-113"
"1290","-108","-108","-108"
"1291","-89","-89","-89"
"1292","-113","-113","-113"
"1293","-88","-88","-88"
"1294","-116","-116","-116"
"1295","-111","-111","-111"
"1296","-119","-119","-119"
"1297","-93","-93","-93"
"1298","-105","-105","-105"
"1299","-86","-86","-86"
"1300","-95","-95","-95"
"1301","-106","-106","-106"
"1302","-109","-109","-109"
"1303","-113","-113","-113"
"1304","-122","-122","-122"
"1305","-112","-112","-112"
"1306","-96","-96","-96"
"1307","-115","-115","-115"
"1308","-86","-86","-86"
"1309","-108","-108","-108"
"1310","-91","-91","-91"
"1311","-105","-105","-105"
"1312","-109","-109","-109"
"1313","-117","-117","-117"
"1314","-128","-128","-128"
"1315","-120","-120","-120"
"1316","-88","-88","-88"
"1317","-85","-85","-85"
"1318","-99","-99","-99"
"1319","-85","-85","-85"
"1320","-108","-108","-108"
"1321","-108","-108","-108"
"1322","-106","-106","-106"
"1323","-92","-92","-92"
"1324","-119","-119","-119"
"1325","-95","-95","-95"
"1326","-90","-90","-90"
"1327","-106","-106","-106"
"1328","-90","-90","-90"
"1329","-123","-123","-123"
"1330","-105","-105","-105"
"1331","-123","-123","-123"
"1332","-91","-91","-91"
"1333","-112","-112","-112"
"1334","-112","-112","-112"
"1335","-114","-114","-114"
"1336","-114","-114","-114"
"1337","-122","-122","-122"
"1338","-110","-110","-110"
"1339","-113","-113","-113"
"1340","-109","-109","-109"
"1341","-109","-109","-109"
"1342","-110","-110","-110"
"1343","-105","-105","-105"
"1344","-90","-90","-90"
"1345","-107","-107","-107"
"1346","-108","-108","-108"
"1347","-109","-109","-109"
"1348","-109","-109","-109"
"1349","-115","-115","-115"
"1350","-90","-90","-90"
"1351","-108","-108","-108"
"1352","-102","-102","-102"
"1353","-115","-115","-115"
"1354","-105","-105","-105"
"1355","-112","-112","-112"
"1356","-111","-111","-111"
"1357","-110","-110","-110"
"1358","-113","-113","-113"
"1359","-85","-85","-85"
"1360","-107","-107","-107"
"1361","-105","-105","-105"
"1362","-85","-85","-85"
"1363","-88","-88","-88"
"1364","-85","-85","-85"
"1365","-109","-109","-109"
"1366","-93","-93","-93"
"1367","-110","-110","-110"
"1368","-105","-105","-105"
"1369","-91","-91","-91"
"1370","-130","-130","-130"
"1371","-103","-103","-103"
"1372","-110","-110","-110"
"1373","-114","-114","-114"
"1374","-113","-113","-113"
"1375","-113","-113","-113"
"1376","-84","-84","-84"
"1377","-110","-110","-110"
"1378","-99","-99","-99"
"1379","-97","-97","-97"
"1380","-115","-115","-115"
"1381","-112","-112","-112"
"1382","-92","-92","-92"
"1383","-108","-108","-108"
"1384","-94","-94","-94"
"1385","-108","-108","-108"
"1386","-115","-115","-115"
"1387","-89","-89","-89"
"1388","-107","-107","-107"
"1389","-121","-121","-121"
"1390","-114","-114","-114"
"1391","-112","-112","-112"
"1392","-107","-107","-107"
"1393","-105","-105","-105"
"1394","-85","-85","-85"
"1395","-106","-106","-106"
"1396","-107","-107","-107"
"1397","-107","-107","-107"
"1398","-84","-84","-84"
"1399","-106","-106","-106"
"1400","-111","-111","-111"
"1401","-87","-87","-87"
"1402","-109","-109","-109"
"1403","-145","-145","-145"
"1404","-109","-109","-109"
"1405","-112","-112","-112"
"1406","-126","-126","-126"
"1407","-87","-87","-87"
"1408","-149","-149","-149"
"1409","-117","-117","-117"
"1410","-135","-135","-135"
"1411","-111","-111","-111"
"1412","-104","-104","-104"
"1413","-120","-120","-120"
"1414","-85","-85","-85"
"1415","-105","-105","-105"
"1416","-112","-112","-112"
"1417","-98","-98","-98"
"1418","-151","-151","-151"
"1419","-105","-105","-105"
"1420","-85","-85","-85"
"1421","-121","-121","-121"
"1422","-94","-94","-94"
"1423","-119","-119","-119"
"1424","-90","-90","-90"
"1425","-110","-110","-110"
"1426","-88","-88","-88"
"1427","-86","-86","-86"
"1428","-112","-112","-112"
"1429","-86","-86","-86"
"1430","-90","-90","-90"
"1431","-127","-127","-127"
"1432","-107","-107","-107"
"1433","-133","-133","-133"
"1434","-118","-118","-118"
"1435","-106","-106","-106"
"1436","-88","-88","-88"
"1437","-86","-86","-86"
"1438","-89","-89","-89"
"1439","-105","-105","-105"
"1440","-115","-115","-115"
"1441","-86","-86","-86"
"1442","-92","-92","-92"
"1443","-115","-115","-115"
"1444","-114","-114","-114"
"1445","-112","-112","-112"
"1446","-87","-87","-87"
"1447","-118","-118","-118"
"1448","-121","-121","-121"
"1449","-85","-85","-85"
"1450","-104","-104","-104"
"1451","-91","-91","-91"
"1452","-106","-106","-106"
"1453","-116","-116","-116"
"1454","-89","-89","-89"
"1455","-106","-106","-106"
"1456","-116","-116","-116"
"1457","-110","-110","-110"
"1458","-93","-93","-93"
"1459","-108","-108","-108"
"1460","-105","-105","-105"
"1461","-86","-86","-86"
"1462","-106","-106","-106"
"1463","-113","-113","-113"
"1464","-108","-108","-108"
"1465","-85","-85","-85"
"1466","-107","-107","-107"
"1467","-111","-111","-111"
"1468","-112","-112","-112"
"1469","-99","-99","-99"
"1470","-97","-97","-97"
"1471","-95","-95","-95"
"1472","-118","-118","-118"
"1473","-110","-110","-110"
"1474","-115","-115","-115"
"1475","-94","-94","-94"
"1476","-112","-112","-112"
"1477","-88","-88","-88"
"1478","-85","-85","-85"
"1479","-107","-107","-107"
"1480","-121","-121","-121"
"1481","-117","-117","-117"
"1482","-109","-109","-109"
"1483","-92","-92","-92"
"1484","-111","-111","-111"
"1485","-116","-116","-116"
"1486","-116","-116","-116"
"1487","-101","-101","-101"
"1488","-103","-103","-103"
"1489","-108","-108","-108"
"1490","-111","-111","-111"
"1491","-88","-88","-88"
"1492","-108","-108","-108"
"1493","-112","-112","-112"
"1494","-112","-112","-112"
"1495","-112","-112","-112"
"1496","-84","-84","-84"
"1497","-106","-106","-106"
"1498","-92","-92","-92"
"1499","-134","-134","-134"
"1500","-85","-85","-85"
"1501","-107","-107","-107"
"1502","-118","-118","-118"
"1503","-106","-106","-106"
"1504","-131","-131","-131"
"1505","-114","-114","-114"
"1506","-121","-121","-121"
"1507","-131","-131","-131"
"1508","-96","-96","-96"
"1509","-102","-102","-102"
"1510","-86","-86","-86"
"1511","-87","-87","-87"
"1512","-109","-109","-109"
"1513","-133","-133","-133"
"1514","-105","-105","-105"
"1515","-128","-128","-128"
"1516","-92","-92","-92"
"1517","-106","-106","-106"
"1518","-111","-111","-111"
"1519","-103","-103","-103"
"1520","-93","-93","-93"
"1521","-111","-111","-111"
"1522","-114","-114","-114"
"1523","-111","-111","-111"
"1524","-103","-103","-103"
"1525","-91","-91","-91"
"1526","-89","-89","-89"
"1527","-107","-107","-107"
"1528","-84","-84","-84"
"1529","-86","-86","-86"
"1530","-108","-108","-108"
"1531","-106","-106","-106"
"1532","-107","-107","-107"
"1533","-94","-94","-94"
"1534","-119","-119","-119"
"1535","-111","-111","-111"
"1536","-108","-108","-108"
"1537","-107","-107","-107"
"1538","-107","-107","-107"
"1539","-106","-106","-106"
"1540","-88","-88","-88"
"1541","-109","-109","-109"
"1542","-103","-103","-103"
"1543","-105","-105","-105"
"1544","-108","-108","-108"
"1545","-109","-109","-109"
"1546","-108","-108","-108"
"1547","-91","-91","-91"
"1548","-111","-111","-111"
"1549","-106","-106","-106"
"1550","-85","-85","-85"
"1551","-93","-93","-93"
"1552","-110","-110","-110"
"1553","-109","-109","-109"
"1554","-107","-107","-107"
"1555","-110","-110","-110"
"1556","-110","-110","-110"
"1557","-97","-97","-97"
"1558","-93","-93","-93"
"1559","-115","-115","-115"
"1560","-107","-107","-107"
"1561","-108","-108","-108"
"1562","-119","-119","-119"
"1563","-113","-113","-113"
"1564","-108","-108","-108"
"1565","-119","-119","-119"
"1566","-95","-95","-95"
"1567","-86","-86","-86"
"1568","-106","-106","-106"
"1569","-91","-91","-91"
"1570","-113","-113","-113"
"1571","-85","-85","-85"
"1572","-110","-110","-110"
"1573","-89","-89","-89"
"1574","-84","-84","-84"
"1575","-112","-112","-112"
"1576","-109","-109","-109"
"1577","-106","-106","-106"
"1578","-106","-106","-106"
"1579","-84","-84","-84"
"1580","-106","-106","-106"
"1581","-104","-104","-104"
"1582","-107","-107","-107"
"1583","-108","-108","-108"
"1584","-110","-110","-110"
"1585","-108","-108","-108"
"1586","-100","-100","-100"
"1587","-100","-100","-100"
"1588","-107","-107","-107"
"1589","-85","-85","-85"
"1590","-107","-107","-107"
"1591","-105","-105","-105"
"1592","-105","-105","-105"
"1593","-102","-102","-102"
"1594","-89","-89","-89"
"1595","-89","-89","-89"
"1596","-126","-126","-126"
"1597","-110","-110","-110"
"1598","-106","-106","-106"
"1599","-109","-109","-109"
"1600","-124","-124","-124"
"1601","-108","-108","-108"
"1602","-115","-115","-115"
"1603","-91","-91","-91"
"1604","-108","-108","-108"
"1605","-98","-98","-98"
"1606","-107","-107","-107"
"1607","-89","-89","-89"
"1608","-89","-89","-89"
"1609","-146","-146","-146"
"1610","-88","-88","-88"
"1611","-116","-116","-116"
"1612","-117","-117","-117"
"1613","-123","-123","-123"
"1614","-119","-119","-119"
"1615","-156","-156","-156"
"1616","-120","-120","-120"
"1617","-84","-84","-84"
"1618","-127","-127","-127"
"1619","-141","-141","-141"
"1620","-90","-90","-90"
"1621","-84","-84","-84"
"1622","-86","-86","-86"
"1623","-121","-121","-121"
"1624","-86","-86","-86"
"1625","-121","-121","-121"
"1626","-87","-87","-87"
"1627","-108","-108","-108"
"1628","-130","-130","-130"
"1629","-105","-105","-105"
"1630","-86","-86","-86"
"1631","-121","-121","-121"
"1632","-115","-115","-115"
"1633","-107","-107","-107"
"1634","-107","-107","-107"
"1635","-95","-95","-95"
"1636","-87","-87","-87"
"1637","-105","-105","-105"
"1638","-111","-111","-111"
"1639","-102","-102","-102"
"1640","-92","-92","-92"
"1641","-102","-102","-102"
"1642","-84","-84","-84"
"1643","-84","-84","-84"
"1644","-107","-107","-107"
"1645","-88","-88","-88"
"1646","-110","-110","-110"
"1647","-95","-95","-95"
"1648","-122","-122","-122"
"1649","-108","-108","-108"
"1650","-105","-105","-105"
"1651","-112","-112","-112"
"1652","-121","-121","-121"
"1653","-106","-106","-106"
"1654","-109","-109","-109"
"1655","-116","-116","-116"
"1656","-110","-110","-110"
"1657","-84","-84","-84"
"1658","-110","-110","-110"
"1659","-105","-105","-105"
"1660","-92","-92","-92"
"1661","-112","-112","-112"
"1662","-87","-87","-87"
"1663","-109","-109","-109"
"1664","-95","-95","-95"
"1665","-115","-115","-115"
"1666","-109","-109","-109"
"1667","-99","-99","-99"
"1668","-88","-88","-88"
"1669","-105","-105","-105"
"1670","-84","-84","-84"
"1671","-104","-104","-104"
"1672","-97","-97","-97"
"1673","-116","-116","-116"
"1674","-88","-88","-88"
"1675","-114","-114","-114"
"1676","-114","-114","-114"
"1677","-106","-106","-106"
"1678","-113","-113","-113"
"1679","-116","-116","-116"
"1680","-98","-98","-98"
"1681","-116","-116","-116"
"1682","-108","-108","-108"
"1683","-99","-99","-99"
"1684","-103","-103","-103"
"1685","-106","-106","-106"
"1686","-109","-109","-109"
"1687","-108","-108","-108"
"1688","-87","-87","-87"
"1689","-110","-110","-110"
"1690","-111","-111","-111"
"1691","-109","-109","-109"
"1692","-109","-109","-109"
"1693","-90","-90","-90"
"1694","-108","-108","-108"
"1695","-91","-91","-91"
"1696","-88","-88","-88"
"1697","-109","-109","-109"
"1698","-91","-91","-91"
"1699","-110","-110","-110"
"1700","-106","-106","-106"
"1701","-104","-104","-104"
"1702","-106","-106","-106"
"1703","-110","-110","-110"
"1704","-111","-111","-111"
"1705","-109","-109","-109"
"1706","-105","-105","-105"
"1707","-114","-114","-114"
"1708","-92","-92","-92"
"1709","-109","-109","-109"
"1710","-107","-107","-107"
"1711","-108","-108","-108"
"1712","-108","-108","-108"
"1713","-118","-118","-118"
"1714","-111","-111","-111"
"1715","-110","-110","-110"
"1716","-106","-106","-106"
"1717","-87","-87","-87"
"1718","-110","-110","-110"
"1719","-111","-111","-111"
"1720","-91","-91","-91"
"1721","-98","-98","-98"
"1722","-105","-105","-105"
"1723","-110","-110","-110"
"1724","-106","-106","-106"
"1725","-106","-106","-106"
"1726","-106","-106","-106"
"1727","-88","-88","-88"
"1728","-87","-87","-87"
"1729","-87","-87","-87"
"1730","-112","-112","-112"
"1731","-107","-107","-107"
"1732","-105","-105","-105"
"1733","-89","-89","-89"
"1734","-105","-105","-105"
"1735","-112","-112","-112"
"1736","-85","-85","-85"
"1737","-96","-96","-96"
"1738","-107","-107","-107"
"1739","-105","-105","-105"
"1740","-115","-115","-115"
"1741","-106","-106","-106"
"1742","-104","-104","-104"
"1743","-106","-106","-106"
"1744","-98","-98","-98"
"1745","-110","-110","-110"
"1746","-105","-105","-105"
"1747","-97","-97","-97"
"1748","-107","-107","-107"
"1749","-106","-106","-106"
"1750","-97","-97","-97"
"1751","-110","-110","-110"
"1752","-88","-88","-88"
"1753","-95","-95","-95"
"1754","-89","-89","-89"
"1755","-109","-109","-109"
"1756","-106","-106","-106"
"1757","-106","-106","-106"
"1758","-110","-110","-110"
"1759","-84","-84","-84"
"1760","-108","-108","-108"
"1761","-86","-86","-86"
"1762","-105","-105","-105"
"1763","-111","-111","-111"
"1764","-96","-96","-96"
"1765","-106","-106","-106"
"1766","-92","-92","-92"
"1767","-109","-109","-109"
"1768","-113","-113","-113"
"1769","-108","-108","-108"
"1770","-108","-108","-108"
"1771","-94","-94","-94"
"1772","-107","-107","-107"
"1773","-105","-105","-105"
"1774","-87","-87","-87"
"1775","-107","-107","-107"
"1776","-106","-106","-106"
"1777","-107","-107","-107"
"1778","-109","-109","-109"
"1779","-85","-85","-85"
"1780","-86","-86","-86"
"1781","-106","-106","-106"
"1782","-84","-84","-84"
"1783","-89","-89","-89"
"1784","-106","-106","-106"
"1785","-87","-87","-87"
"1786","-87","-87","-87"
"1787","-92","-92","-92"
"1788","-115","-115","-115"
"1789","-112","-112","-112"
"1790","-104","-104","-104"
"1791","-103","-103","-103"
"1792","-108","-108","-108"
"1793","-105","-105","-105"
"1794","-115","-115","-115"
"1795","-101","-101","-101"
"1796","-106","-106","-106"
"1797","-108","-108","-108"
"1798","-114","-114","-114"
"1799","-112","-112","-112"
"1800","-95","-95","-95"
"1801","-135","-135","-135"
"1802","-112","-112","-112"
"1803","-113","-113","-113"
"1804","-111","-111","-111"
"1805","-142","-142","-142"
"1806","-170","-170","-170"
"1807","-136","-136","-136"
"1808","-123","-123","-123"
"1809","-119","-119","-119"
"1810","-113","-113","-113"
"1811","-112","-112","-112"
"1812","-145","-145","-145"
"1813","-107","-107","-107"
"1814","-154","-154","-154"
"1815","-139","-139","-139"
"1816","-88","-88","-88"
"1817","-145","-145","-145"
"1818","-125","-125","-125"
"1819","-142","-142","-142"
"1820","-112","-112","-112"
"1821","-129","-129","-129"
"1822","-114","-114","-114"
"1823","-137","-137","-137"
"1824","-112","-112","-112"
"1825","-108","-108","-108"
"1826","-108","-108","-108"
"1827","-109","-109","-109"
"1828","-107","-107","-107"
"1829","-111","-111","-111"
"1830","-113","-113","-113"
"1831","-111","-111","-111"
"1832","-111","-111","-111"
"1833","-106","-106","-106"
"1834","-118","-118","-118"
"1835","-115","-115","-115"
"1836","-111","-111","-111"
"1837","-98","-98","-98"
"1838","-111","-111","-111"
"1839","-122","-122","-122"
"1840","-115","-115","-115"
"1841","-135","-135","-135"
"1842","-113","-113","-113"
"1843","-104","-104","-104"
"1844","-113","-113","-113"
"1845","-96","-96","-96"
"1846","-114","-114","-114"
"1847","-108","-108","-108"
"1848","-100","-100","-100"
"1849","-108","-108","-108"
"1850","-112","-112","-112"
"1851","-114","-114","-114"
"1852","-109","-109","-109"
"1853","-108","-108","-108"
"1854","-111","-111","-111"
"1855","-110","-110","-110"
"1856","-107","-107","-107"
"1857","-113","-113","-113"
"1858","-114","-114","-114"
"1859","-107","-107","-107"
"1860","-108","-108","-108"
"1861","-91","-91","-91"
"1862","-113","-113","-113"
"1863","-85","-85","-85"
"1864","-111","-111","-111"
"1865","-89","-89","-89"
"1866","-111","-111","-111"
"1867","-125","-125","-125"
"1868","-120","-120","-120"
"1869","-84","-84","-84"
"1870","-125","-125","-125"
"1871","-113","-113","-113"
"1872","-115","-115","-115"
"1873","-106","-106","-106"
"1874","-110","-110","-110"
"1875","-87","-87","-87"
"1876","-86","-86","-86"
"1877","-110","-110","-110"
"1878","-110","-110","-110"
"1879","-106","-106","-106"
"1880","-85","-85","-85"
"1881","-109","-109","-109"
"1882","-127","-127","-127"
"1883","-112","-112","-112"
"1884","-116","-116","-116"
"1885","-112","-112","-112"
"1886","-124","-124","-124"
"1887","-87","-87","-87"
"1888","-137","-137","-137"
"1889","-113","-113","-113"
"1890","-128","-128","-128"
"1891","-86","-86","-86"
"1892","-116","-116","-116"
"1893","-95","-95","-95"
"1894","-96","-96","-96"
"1895","-113","-113","-113"
"1896","-116","-116","-116"
"1897","-113","-113","-113"
"1898","-137","-137","-137"
"1899","-114","-114","-114"
"1900","-115","-115","-115"
"1901","-107","-107","-107"
"1902","-110","-110","-110"
"1903","-138","-138","-138"
"1904","-112","-112","-112"
"1905","-97","-97","-97"
"1906","-111","-111","-111"
"1907","-111","-111","-111"
"1908","-110","-110","-110"
"1909","-108","-108","-108"
"1910","-107","-107","-107"
"1911","-108","-108","-108"
"1912","-113","-113","-113"
"1913","-85","-85","-85"
"1914","-111","-111","-111"
"1915","-86","-86","-86"
"1916","-89","-89","-89"
"1917","-110","-110","-110"
"1918","-87","-87","-87"
"1919","-85","-85","-85"
"1920","-98","-98","-98"
"1921","-110","-110","-110"
"1922","-112","-112","-112"
"1923","-91","-91","-91"
"1924","-106","-106","-106"
"1925","-111","-111","-111"
"1926","-124","-124","-124"
"1927","-107","-107","-107"
"1928","-108","-108","-108"
"1929","-109","-109","-109"
"1930","-113","-113","-113"
"1931","-115","-115","-115"
"1932","-109","-109","-109"
"1933","-85","-85","-85"
"1934","-106","-106","-106"
"1935","-111","-111","-111"
"1936","-112","-112","-112"
"1937","-102","-102","-102"
"1938","-109","-109","-109"
"1939","-110","-110","-110"
"1940","-111","-111","-111"
"1941","-119","-119","-119"
"1942","-110","-110","-110"
"1943","-95","-95","-95"
"1944","-117","-117","-117"
"1945","-92","-92","-92"
"1946","-109","-109","-109"
"1947","-111","-111","-111"
"1948","-112","-112","-112"
"1949","-109","-109","-109"
"1950","-111","-111","-111"
"1951","-91","-91","-91"
"1952","-110","-110","-110"
"1953","-90","-90","-90"
"1954","-108","-108","-108"
"1955","-109","-109","-109"
"1956","-113","-113","-113"
"1957","-112","-112","-112"
"1958","-114","-114","-114"
"1959","-109","-109","-109"
"1960","-110","-110","-110"
"1961","-87","-87","-87"
"1962","-106","-106","-106"
"1963","-109","-109","-109"
"1964","-115","-115","-115"
"1965","-97","-97","-97"
"1966","-108","-108","-108"
"1967","-94","-94","-94"
"1968","-104","-104","-104"
"1969","-116","-116","-116"
"1970","-111","-111","-111"
"1971","-109","-109","-109"
"1972","-119","-119","-119"
"1973","-112","-112","-112"
"1974","-104","-104","-104"
"1975","-114","-114","-114"
"1976","-91","-91","-91"
"1977","-114","-114","-114"
"1978","-86","-86","-86"
"1979","-110","-110","-110"
"1980","-86","-86","-86"
"1981","-110","-110","-110"
"1982","-92","-92","-92"
"1983","-113","-113","-113"
"1984","-87","-87","-87"
"1985","-87","-87","-87"
"1986","-108","-108","-108"
"1987","-107","-107","-107"
"1988","-110","-110","-110"
"1989","-108","-108","-108"
"1990","-111","-111","-111"
"1991","-109","-109","-109"
"1992","-115","-115","-115"
"1993","-116","-116","-116"
"1994","-106","-106","-106"
"1995","-110","-110","-110"
"1996","-111","-111","-111"
"1997","-108","-108","-108"
"1998","-116","-116","-116"
"1999","-140","-140","-140"
