"Step","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MIN","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MAX"
"1330","200","200","200"
"1331","200","200","200"
"1332","200","200","200"
"1333","200","200","200"
"1334","200","200","200"
"1335","200","200","200"
"1336","200","200","200"
"1337","200","200","200"
"1338","200","200","200"
"1339","200","200","200"
"1340","200","200","200"
"1341","200","200","200"
"1342","200","200","200"
"1343","200","200","200"
"1344","200","200","200"
"1345","200","200","200"
"1346","200","200","200"
"1347","200","200","200"
"1348","200","200","200"
"1349","200","200","200"
"1350","200","200","200"
"1351","200","200","200"
"1352","200","200","200"
"1353","200","200","200"
"1354","200","200","200"
"1355","200","200","200"
"1356","200","200","200"
"1357","200","200","200"
"1358","200","200","200"
"1359","200","200","200"
"1360","200","200","200"
"1361","200","200","200"
"1362","200","200","200"
"1363","200","200","200"
"1364","200","200","200"
"1365","200","200","200"
"1366","200","200","200"
"1367","200","200","200"
"1368","200","200","200"
"1369","200","200","200"
"1370","200","200","200"
"1371","200","200","200"
"1372","200","200","200"
"1373","200","200","200"
"1374","200","200","200"
"1375","200","200","200"
"1376","200","200","200"
"1377","200","200","200"
"1378","200","200","200"
"1379","200","200","200"
"1380","200","200","200"
"1381","200","200","200"
"1382","200","200","200"
"1383","200","200","200"
"1384","200","200","200"
"1385","200","200","200"
"1386","200","200","200"
"1387","200","200","200"
"1388","200","200","200"
"1389","200","200","200"
"1390","200","200","200"
"1391","200","200","200"
"1392","200","200","200"
"1393","200","200","200"
"1394","200","200","200"
"1395","200","200","200"
"1396","200","200","200"
"1397","200","200","200"
"1398","200","200","200"
"1399","200","200","200"
"1400","141","141","141"
"1401","27","27","27"
"1402","131","131","131"
"1403","133","133","133"
"1404","147","147","147"
"1405","139","139","139"
"1406","159","159","159"
"1407","134","134","134"
"1408","138","138","138"
"1409","140","140","140"
"1410","136","136","136"
"1411","148","148","148"
"1412","161","161","161"
"1413","26","26","26"
"1414","137","137","137"
"1415","159","159","159"
"1416","145","145","145"
"1417","145","145","145"
"1418","141","141","141"
"1419","137","137","137"
"1420","151","151","151"
"1421","139","139","139"
"1422","144","144","144"
"1423","142","142","142"
"1424","148","148","148"
"1425","145","145","145"
"1426","140","140","140"
"1427","158","158","158"
"1428","145","145","145"
"1429","154","154","154"
"1430","150","150","150"
"1431","132","132","132"
"1432","152","152","152"
"1433","157","157","157"
"1434","139","139","139"
"1435","143","143","143"
"1436","131","131","131"
"1437","161","161","161"
"1438","145","145","145"
"1439","166","166","166"
"1440","151","151","151"
"1441","141","141","141"
"1442","137","137","137"
"1443","157","157","157"
"1444","170","170","170"
"1445","142","142","142"
"1446","147","147","147"
"1447","142","142","142"
"1448","153","153","153"
"1449","147","147","147"
"1450","141","141","141"
"1451","157","157","157"
"1452","158","158","158"
"1453","155","155","155"
"1454","138","138","138"
"1455","164","164","164"
"1456","152","152","152"
"1457","165","165","165"
"1458","159","159","159"
"1459","145","145","145"
"1460","153","153","153"
"1461","173","173","173"
"1462","175","175","175"
"1463","165","165","165"
"1464","150","150","150"
"1465","163","163","163"
"1466","152","152","152"
"1467","154","154","154"
"1468","150","150","150"
"1469","161","161","161"
"1470","168","168","168"
"1471","159","159","159"
"1472","168","168","168"
"1473","180","180","180"
"1474","189","189","189"
"1475","200","200","200"
"1476","185","185","185"
"1477","200","200","200"
"1478","200","200","200"
"1479","169","169","169"
"1480","200","200","200"
"1481","200","200","200"
"1482","200","200","200"
"1483","196","196","196"
"1484","200","200","200"
"1485","200","200","200"
"1486","200","200","200"
"1487","200","200","200"
"1488","200","200","200"
"1489","200","200","200"
"1490","200","200","200"
"1491","200","200","200"
"1492","200","200","200"
"1493","200","200","200"
"1494","200","200","200"
"1495","200","200","200"
"1496","200","200","200"
"1497","200","200","200"
"1498","200","200","200"
"1499","200","200","200"
"1500","200","200","200"
"1501","200","200","200"
"1502","200","200","200"
"1503","200","200","200"
"1504","200","200","200"
"1505","200","200","200"
"1506","200","200","200"
"1507","200","200","200"
"1508","200","200","200"
"1509","200","200","200"
"1510","200","200","200"
"1511","200","200","200"
"1512","200","200","200"
"1513","200","200","200"
"1514","200","200","200"
"1515","200","200","200"
"1516","200","200","200"
"1517","200","200","200"
"1518","200","200","200"
"1519","200","200","200"
"1520","200","200","200"
"1521","200","200","200"
"1522","200","200","200"
"1523","200","200","200"
"1524","200","200","200"
"1525","200","200","200"
"1526","200","200","200"
"1527","200","200","200"
"1528","200","200","200"
"1529","200","200","200"
"1530","200","200","200"
"1531","200","200","200"
"1532","200","200","200"
"1533","200","200","200"
"1534","200","200","200"
"1535","200","200","200"
"1536","200","200","200"
"1537","200","200","200"
"1538","200","200","200"
"1539","200","200","200"
"1540","200","200","200"
"1541","200","200","200"
"1542","200","200","200"
"1543","200","200","200"
"1544","200","200","200"
"1545","200","200","200"
"1546","200","200","200"
"1547","200","200","200"
"1548","200","200","200"
"1549","200","200","200"
"1550","200","200","200"
"1551","200","200","200"
"1552","200","200","200"
"1553","200","200","200"
"1554","200","200","200"
"1555","200","200","200"
"1556","200","200","200"
"1557","200","200","200"
"1558","200","200","200"
"1559","200","200","200"
"1560","200","200","200"
"1561","200","200","200"
"1562","200","200","200"
"1563","200","200","200"
"1564","200","200","200"
"1565","200","200","200"
"1566","200","200","200"
"1567","200","200","200"
"1568","200","200","200"
"1569","200","200","200"
"1570","200","200","200"
"1571","200","200","200"
"1572","200","200","200"
"1573","200","200","200"
"1574","200","200","200"
"1575","200","200","200"
"1576","200","200","200"
"1577","200","200","200"
"1578","200","200","200"
"1579","200","200","200"
"1580","200","200","200"
"1581","200","200","200"
"1582","200","200","200"
"1583","200","200","200"
"1584","200","200","200"
"1585","200","200","200"
"1586","200","200","200"
"1587","200","200","200"
"1588","200","200","200"
"1589","200","200","200"
"1590","200","200","200"
"1591","200","200","200"
"1592","200","200","200"
"1593","200","200","200"
"1594","200","200","200"
"1595","200","200","200"
"1596","200","200","200"
"1597","200","200","200"
"1598","200","200","200"
"1599","200","200","200"
"1600","21","21","21"
"1601","16","16","16"
"1602","10","10","10"
"1603","11","11","11"
"1604","10","10","10"
"1605","10","10","10"
"1606","10","10","10"
"1607","10","10","10"
"1608","11","11","11"
"1609","9","9","9"
"1610","12","12","12"
"1611","12","12","12"
"1612","9","9","9"
"1613","12","12","12"
"1614","9","9","9"
"1615","10","10","10"
"1616","10","10","10"
"1617","9","9","9"
"1618","14","14","14"
"1619","12","12","12"
"1620","11","11","11"
"1621","11","11","11"
"1622","9","9","9"
"1623","12","12","12"
"1624","9","9","9"
"1625","10","10","10"
"1626","10","10","10"
"1627","13","13","13"
"1628","25","25","25"
"1629","11","11","11"
"1630","11","11","11"
"1631","12","12","12"
"1632","12","12","12"
"1633","19","19","19"
"1634","9","9","9"
"1635","11","11","11"
"1636","10","10","10"
"1637","9","9","9"
"1638","11","11","11"
"1639","9","9","9"
"1640","10","10","10"
"1641","10","10","10"
"1642","11","11","11"
"1643","12","12","12"
"1644","11","11","11"
"1645","16","16","16"
"1646","12","12","12"
"1647","10","10","10"
"1648","10","10","10"
"1649","10","10","10"
"1650","11","11","11"
"1651","9","9","9"
"1652","11","11","11"
"1653","17","17","17"
"1654","20","20","20"
"1655","11","11","11"
"1656","10","10","10"
"1657","12","12","12"
"1658","11","11","11"
"1659","9","9","9"
"1660","11","11","11"
"1661","10","10","10"
"1662","17","17","17"
"1663","10","10","10"
"1664","12","12","12"
"1665","13","13","13"
"1666","12","12","12"
"1667","11","11","11"
"1668","43","43","43"
"1669","8","8","8"
"1670","12","12","12"
"1671","11","11","11"
"1672","11","11","11"
"1673","12","12","12"
"1674","11","11","11"
"1675","11","11","11"
"1676","10","10","10"
"1677","10","10","10"
"1678","11","11","11"
"1679","10","10","10"
"1680","9","9","9"
"1681","10","10","10"
"1682","50","50","50"
"1683","9","9","9"
"1684","11","11","11"
"1685","10","10","10"
"1686","11","11","11"
"1687","40","40","40"
"1688","51","51","51"
"1689","10","10","10"
"1690","10","10","10"
"1691","10","10","10"
"1692","11","11","11"
"1693","22","22","22"
"1694","12","12","12"
"1695","11","11","11"
"1696","11","11","11"
"1697","17","17","17"
"1698","11","11","11"
"1699","23","23","23"
"1700","12","12","12"
"1701","14","14","14"
"1702","10","10","10"
"1703","19","19","19"
"1704","12","12","12"
"1705","11","11","11"
"1706","10","10","10"
"1707","10","10","10"
"1708","24","24","24"
"1709","12","12","12"
"1710","12","12","12"
"1711","11","11","11"
"1712","12","12","12"
"1713","54","54","54"
"1714","14","14","14"
"1715","12","12","12"
"1716","12","12","12"
"1717","19","19","19"
"1718","18","18","18"
"1719","12","12","12"
"1720","12","12","12"
"1721","12","12","12"
"1722","11","11","11"
"1723","11","11","11"
"1724","17","17","17"
"1725","12","12","12"
"1726","13","13","13"
"1727","11","11","11"
"1728","12","12","12"
"1729","27","27","27"
"1730","9","9","9"
"1731","10","10","10"
"1732","9","9","9"
"1733","13","13","13"
"1734","14","14","14"
"1735","12","12","12"
"1736","11","11","11"
"1737","13","13","13"
"1738","31","31","31"
"1739","9","9","9"
"1740","12","12","12"
"1741","10","10","10"
"1742","9","9","9"
"1743","10","10","10"
"1744","28","28","28"
"1745","10","10","10"
"1746","11","11","11"
"1747","10","10","10"
"1748","13","13","13"
"1749","14","14","14"
"1750","11","11","11"
"1751","24","24","24"
"1752","13","13","13"
"1753","18","18","18"
"1754","14","14","14"
"1755","28","28","28"
"1756","10","10","10"
"1757","15","15","15"
"1758","11","11","11"
"1759","13","13","13"
"1760","10","10","10"
"1761","17","17","17"
"1762","12","12","12"
"1763","10","10","10"
"1764","12","12","12"
"1765","14","14","14"
"1766","34","34","34"
"1767","23","23","23"
"1768","13","13","13"
"1769","20","20","20"
"1770","9","9","9"
"1771","11","11","11"
"1772","12","12","12"
"1773","12","12","12"
"1774","38","38","38"
"1775","12","12","12"
"1776","12","12","12"
"1777","25","25","25"
"1778","12","12","12"
"1779","16","16","16"
"1780","17","17","17"
"1781","12","12","12"
"1782","33","33","33"
"1783","18","18","18"
"1784","10","10","10"
"1785","12","12","12"
"1786","13","13","13"
"1787","21","21","21"
"1788","10","10","10"
"1789","17","17","17"
"1790","13","13","13"
"1791","14","14","14"
"1792","10","10","10"
"1793","15","15","15"
"1794","19","19","19"
"1795","34","34","34"
"1796","9","9","9"
"1797","10","10","10"
"1798","38","38","38"
"1799","16","16","16"
"1800","200","200","200"
"1801","200","200","200"
"1802","200","200","200"
"1803","200","200","200"
"1804","200","200","200"
"1805","200","200","200"
"1806","200","200","200"
"1807","200","200","200"
"1808","200","200","200"
"1809","200","200","200"
"1810","200","200","200"
"1811","200","200","200"
"1812","200","200","200"
"1813","200","200","200"
"1814","200","200","200"
"1815","200","200","200"
"1816","200","200","200"
"1817","200","200","200"
"1818","200","200","200"
"1819","200","200","200"
"1820","200","200","200"
"1821","200","200","200"
"1822","200","200","200"
"1823","200","200","200"
"1824","200","200","200"
"1825","200","200","200"
"1826","200","200","200"
"1827","200","200","200"
"1828","200","200","200"
"1829","200","200","200"
"1830","200","200","200"
"1831","200","200","200"
"1832","200","200","200"
"1833","200","200","200"
"1834","200","200","200"
"1835","200","200","200"
"1836","200","200","200"
"1837","200","200","200"
"1838","200","200","200"
"1839","200","200","200"
"1840","200","200","200"
"1841","200","200","200"
"1842","200","200","200"
"1843","200","200","200"
"1844","200","200","200"
"1845","200","200","200"
"1846","200","200","200"
"1847","200","200","200"
"1848","200","200","200"
"1849","200","200","200"
"1850","200","200","200"
"1851","200","200","200"
"1852","200","200","200"
"1853","200","200","200"
"1854","200","200","200"
"1855","200","200","200"
"1856","200","200","200"
"1857","200","200","200"
"1858","200","200","200"
"1859","200","200","200"
"1860","200","200","200"
"1861","200","200","200"
"1862","200","200","200"
"1863","200","200","200"
"1864","200","200","200"
"1865","200","200","200"
"1866","200","200","200"
"1867","200","200","200"
"1868","200","200","200"
"1869","200","200","200"
"1870","200","200","200"
"1871","200","200","200"
"1872","200","200","200"
"1873","200","200","200"
"1874","200","200","200"
"1875","200","200","200"
"1876","200","200","200"
"1877","200","200","200"
"1878","200","200","200"
"1879","200","200","200"
"1880","200","200","200"
"1881","200","200","200"
"1882","200","200","200"
"1883","200","200","200"
"1884","200","200","200"
"1885","200","200","200"
"1886","200","200","200"
"1887","200","200","200"
"1888","200","200","200"
"1889","200","200","200"
"1890","200","200","200"
"1891","200","200","200"
"1892","200","200","200"
"1893","200","200","200"
"1894","200","200","200"
"1895","200","200","200"
"1896","200","200","200"
"1897","200","200","200"
"1898","200","200","200"
"1899","200","200","200"
"1900","200","200","200"
"1901","200","200","200"
"1902","200","200","200"
"1903","200","200","200"
"1904","200","200","200"
"1905","200","200","200"
"1906","200","200","200"
"1907","200","200","200"
"1908","200","200","200"
"1909","200","200","200"
"1910","200","200","200"
"1911","200","200","200"
"1912","200","200","200"
"1913","200","200","200"
"1914","200","200","200"
"1915","200","200","200"
"1916","200","200","200"
"1917","200","200","200"
"1918","200","200","200"
"1919","200","200","200"
"1920","200","200","200"
"1921","200","200","200"
"1922","200","200","200"
"1923","200","200","200"
"1924","200","200","200"
"1925","200","200","200"
"1926","200","200","200"
"1927","200","200","200"
"1928","200","200","200"
"1929","200","200","200"
"1930","200","200","200"
"1931","200","200","200"
"1932","200","200","200"
"1933","200","200","200"
"1934","200","200","200"
"1935","200","200","200"
"1936","200","200","200"
"1937","200","200","200"
"1938","200","200","200"
"1939","200","200","200"
"1940","200","200","200"
"1941","200","200","200"
"1942","200","200","200"
"1943","200","200","200"
"1944","200","200","200"
"1945","200","200","200"
"1946","200","200","200"
"1947","200","200","200"
"1948","200","200","200"
"1949","200","200","200"
"1950","200","200","200"
"1951","200","200","200"
"1952","200","200","200"
"1953","200","200","200"
"1954","200","200","200"
"1955","200","200","200"
"1956","200","200","200"
"1957","200","200","200"
"1958","200","200","200"
"1959","200","200","200"
"1960","200","200","200"
"1961","200","200","200"
"1962","200","200","200"
"1963","200","200","200"
"1964","200","200","200"
"1965","200","200","200"
"1966","200","200","200"
"1967","200","200","200"
"1968","200","200","200"
"1969","200","200","200"
"1970","200","200","200"
"1971","200","200","200"
"1972","200","200","200"
"1973","200","200","200"
"1974","200","200","200"
"1975","200","200","200"
"1976","200","200","200"
"1977","200","200","200"
"1978","200","200","200"
"1979","200","200","200"
"1980","200","200","200"
"1981","200","200","200"
"1982","200","200","200"
"1983","200","200","200"
"1984","200","200","200"
"1985","200","200","200"
"1986","200","200","200"
"1987","200","200","200"
"1988","200","200","200"
"1989","200","200","200"
"1990","200","200","200"
"1991","200","200","200"
"1992","200","200","200"
"1993","200","200","200"
"1994","200","200","200"
"1995","200","200","200"
"1996","200","200","200"
"1997","200","200","200"
"1998","200","200","200"
"1999","200","200","200"
